tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
90,36,0.6101199999999992,care,13,0.0,0.6000000000000001,7
90,8,0.3151199999999995,forage,,,,
90,38,0.6751199999999993,care,13,0.0,0.6000000000000001,6
91,20,0.5777599999999994,care,7,0.0,0.5840000000000001,5
91,46,0.3677599999999994,forage,,,,
91,6,0.3777599999999993,forage,,,,
91,12,0.3477599999999993,forage,,,,
91,24,0.21275999999999906,forage,,,,
91,40,0.5727599999999994,care,53,0.0,0.6550000000000002,5
91,56,0.3877599999999992,forage,,,,
91,34,0.6727599999999992,care,23,0.0,0.387,4
91,50,0.27775999999999934,forage,,,,
91,22,0.4727599999999993,forage,,,,
91,42,0.3327599999999994,forage,,,,
91,48,0.41775999999999913,forage,,,,
91,54,0.41275999999999935,forage,,,,
91,8,0.3077599999999995,forage,,,,
91,32,0.23775999999999944,forage,,,,
91,38,0.6627599999999992,care,13,0.0,0.6040000000000001,5
91,16,0.4877599999999991,care,51,0.0,0.6240000000000001,6
91,2,0.3227599999999995,forage,,,,
91,18,0.5177599999999991,care,31,0.0,0.5840000000000001,6
91,14,0.41275999999999924,forage,,,,
91,0,0.5177599999999992,care,51,0.0,0.6240000000000001,5
91,36,0.5977599999999992,care,13,0.0,0.6040000000000001,6
91,4,0.5977599999999993,care,9,0.0,0.5525000000000002,3
91,10,0.33275999999999917,forage,,,,
91,58,0.5627599999999993,care,9,0.0,0.5525000000000002,5
91,28,0.46775999999999895,forage,,,,
91,52,0.5727599999999993,care,53,0.5,0.6550000000000002,6
91,44,0.4777599999999992,care,5,0.0,0.7600000000000002,5
91,26,0.3477599999999994,forage,,,,
91,30,0.24775999999999918,forage,,,,
92,50,0.27031999999999934,forage,,,,
92,36,0.5853199999999992,care,13,0.0,0.6080000000000001,5
92,0,0.5053199999999992,care,51,0.0,0.6280000000000001,4
92,38,0.6503199999999992,care,13,0.0,0.6080000000000001,4
92,20,0.5653199999999994,care,7,0.0,0.5880000000000001,4
92,42,0.3253199999999994,forage,,,,
92,8,0.3003199999999995,forage,,,,
92,58,0.5503199999999993,care,9,0.0,0.5565000000000002,4
92,56,0.3803199999999992,forage,,,,
92,10,0.32531999999999917,forage,,,,
92,44,0.4653199999999992,care,5,0.0,0.7640000000000002,4
92,54,0.40031999999999934,forage,,,,
92,30,0.23531999999999917,forage,,,,
92,32,0.23031999999999944,forage,,,,
92,24,0.20531999999999906,forage,,,,
92,52,0.5603199999999993,care,53,0.5,0.5965000000000003,5
92,48,0.41031999999999913,forage,,,,
92,4,0.5853199999999993,care,51,0.0,0.6280000000000001,6
92,22,0.4653199999999993,forage,,,,
92,16,0.4753199999999991,care,51,0.0,0.6280000000000001,5
92,28,0.45531999999999895,forage,,,,
92,2,0.3153199999999995,forage,,,,
92,18,0.5053199999999991,care,31,0.0,0.5880000000000001,5
92,14,0.40531999999999924,forage,,,,
92,40,0.5603199999999994,care,53,0.0,0.5965000000000003,4
92,46,0.3603199999999994,forage,,,,
92,6,0.3703199999999993,forage,,,,
92,26,0.3403199999999994,forage,,,,
92,12,0.3403199999999993,forage,,,,
92,34,0.6603199999999992,care,7,0.0,0.5880000000000001,8
93,44,0.45279999999999915,care,5,0.0,0.7680000000000002,3
93,58,0.5377999999999993,care,51,0.0,0.6320000000000001,7
93,0,0.4927999999999992,care,51,0.0,0.6320000000000001,3
93,18,0.49279999999999907,care,31,0.0,0.5920000000000001,4
93,22,0.45779999999999926,forage,,,,
93,28,0.4477999999999989,forage,,,,
93,10,0.31779999999999914,forage,,,,
93,32,0.22279999999999944,forage,,,,
93,4,0.5727999999999993,care,51,0.0,0.6320000000000001,5
93,34,0.6477999999999993,care,7,0.0,0.5920000000000001,7
93,12,0.33279999999999926,forage,,,,
93,30,0.22279999999999917,forage,,,,
93,24,0.19779999999999906,forage,,,,
93,54,0.3877999999999993,forage,,,,
93,46,0.3527999999999994,forage,,,,
93,20,0.5527999999999994,care,7,0.0,0.5920000000000001,3
93,36,0.5777999999999992,care,29,0.0,0.6200000000000001,8
93,14,0.3977999999999992,forage,,,,
93,38,0.6377999999999993,care,13,0.0,0.6120000000000001,3
93,50,0.2627999999999993,forage,,,,
93,40,0.5477999999999994,care,53,0.0,0.5380000000000003,3
93,16,0.46279999999999905,care,51,0.0,0.6320000000000001,4
93,2,0.30779999999999946,forage,,,,
93,26,0.3327999999999994,forage,,,,
93,48,0.4027999999999991,forage,,,,
93,8,0.29279999999999945,forage,,,,
93,6,0.3627999999999993,forage,,,,
93,52,0.5477999999999993,care,53,0.5,0.5380000000000003,4
93,42,0.31779999999999936,forage,,,,
93,56,0.3727999999999992,forage,,,,
94,46,0.3451999999999994,forage,,,,
94,56,0.3651999999999992,forage,,,,
94,38,0.6251999999999992,care,13,0.0,0.6160000000000001,2
94,32,0.21519999999999945,forage,,,,
94,2,0.30019999999999947,forage,,,,
94,40,0.5351999999999993,care,53,0.0,0.4795000000000002,2
94,58,0.5251999999999992,care,51,0.0,0.6360000000000001,6
94,18,0.48019999999999907,forage,,,,
94,48,0.3951999999999991,forage,,,,
94,10,0.31019999999999914,forage,,,,
94,8,0.28519999999999945,forage,,,,
94,14,0.3901999999999992,forage,,,,
94,6,0.3551999999999993,forage,,,,
94,26,0.3251999999999994,forage,,,,
94,50,0.2551999999999993,forage,,,,
94,12,0.32019999999999926,forage,,,,
94,24,0.19019999999999906,forage,,,,
94,34,0.6351999999999992,care,7,0.0,0.5960000000000001,6
94,42,0.31019999999999937,forage,,,,
94,54,0.3751999999999993,forage,,,,
94,52,0.5351999999999992,care,53,0.5,0.4795000000000002,3
94,4,0.5601999999999993,care,51,0.0,0.6360000000000001,4
94,0,0.4801999999999992,care,5,0.0,0.7720000000000002,5
94,36,0.5651999999999991,care,29,0.0,0.6240000000000001,7
94,20,0.5401999999999993,care,7,0.0,0.5960000000000001,2
94,30,0.21019999999999917,forage,,,,
94,28,0.6901999999999988,care,37,0.0,0.5800000000000003,3
94,22,0.45019999999999927,forage,,,,
94,44,0.44019999999999915,care,5,0.0,0.7720000000000002,2
94,16,0.45019999999999905,forage,,,,
95,48,0.3875199999999991,forage,,,,
95,4,0.5475199999999992,care,51,0.0,0.6400000000000001,3
95,32,0.20751999999999943,forage,,,,
95,58,0.5125199999999992,care,51,0.0,0.6400000000000001,5
95,16,0.437519999999999,forage,,,,
95,36,0.5525199999999991,care,29,0.0,0.6280000000000001,6
95,14,0.3825199999999992,forage,,,,
95,22,0.44251999999999925,forage,,,,
95,24,0.18251999999999907,forage,,,,
95,42,0.30251999999999934,forage,,,,
95,30,0.19751999999999914,forage,,,,
95,20,0.5275199999999993,care,7,0.0,0.6000000000000001,1
95,2,0.29251999999999945,forage,,,,
95,34,0.6225199999999992,care,7,0.0,0.6000000000000001,5
95,38,0.6125199999999992,care,51,0.0,0.6400000000000001,7
95,46,0.3375199999999994,forage,,,,
95,18,0.46751999999999905,forage,,,,
95,8,0.27751999999999943,forage,,,,
95,12,0.30751999999999924,forage,,,,
95,26,0.31751999999999936,forage,,,,
95,56,0.35751999999999917,forage,,,,
95,44,0.4275199999999991,care,5,0.0,0.7760000000000002,1
95,54,0.3625199999999993,forage,,,,
95,10,0.3025199999999991,forage,,,,
95,6,0.3475199999999993,forage,,,,
95,0,0.46751999999999916,care,5,0.0,0.7760000000000002,4
95,28,0.6775199999999988,care,37,0.0,0.5840000000000003,2
95,52,0.5225199999999992,care,7,0.0,0.6000000000000001,3
95,50,0.2475199999999993,forage,,,,
95,40,0.5225199999999993,care,53,0.0,0.4210000000000002,1
96,24,0.17475999999999905,forage,,,,
96,36,0.5397599999999991,care,29,0.0,0.6320000000000001,5
96,16,0.42975999999999903,forage,,,,
96,18,0.45475999999999905,forage,,,,
96,46,0.3297599999999994,forage,,,,
96,20,0.4897599999999993,forage,,,,
96,54,0.3497599999999993,forage,,,,
96,34,0.6097599999999992,care,7,0.0,0.504,4
96,38,0.5997599999999992,care,51,0.0,0.6440000000000001,6
96,42,0.29475999999999936,forage,,,,
96,2,0.28475999999999946,forage,,,,
96,10,0.29475999999999913,forage,,,,
96,22,0.43475999999999926,forage,,,,
96,52,0.5097599999999992,care,7,0.0,0.504,2
96,58,0.4997599999999992,care,51,0.0,0.6440000000000001,4
96,28,0.6647599999999988,care,37,0.0,0.5880000000000003,1
96,32,0.1997599999999994,forage,,,,
96,56,0.3497599999999992,forage,,,,
96,8,0.26975999999999944,forage,,,,
96,50,0.23975999999999928,forage,,,,
96,30,0.18475999999999912,forage,,,,
96,12,0.29975999999999925,forage,,,,
96,0,0.45475999999999916,care,5,0.0,0.6800000000000002,3
96,6,0.3397599999999993,forage,,,,
96,44,0.3897599999999991,forage,,,,
96,4,0.5347599999999992,care,51,0.0,0.6440000000000001,2
96,40,0.4847599999999993,forage,,,,
96,26,0.30975999999999937,forage,,,,
96,14,0.3747599999999992,forage,,,,
96,48,0.3747599999999991,forage,,,,
97,16,0.416919999999999,forage,,,,
97,44,0.3769199999999991,forage,,,,
97,26,0.30191999999999936,forage,,,,
97,30,0.1769199999999991,forage,,,,
97,2,0.27691999999999944,forage,,,,
97,54,0.3419199999999993,forage,,,,
97,34,0.5969199999999992,care,35,0.5,0.6135000000000002,7
97,50,0.23191999999999927,forage,,,,
97,14,0.3669199999999992,forage,,,,
97,12,0.5419199999999993,care,51,0.0,0.6480000000000001,5
97,38,0.5869199999999992,care,51,0.0,0.6480000000000001,5
97,58,0.4869199999999992,care,51,0.0,0.6480000000000001,3
97,6,0.33191999999999927,forage,,,,
97,56,0.34191999999999917,forage,,,,
97,36,0.5269199999999992,care,29,0.0,0.6360000000000001,4
97,28,0.6269199999999988,care,57,0.0,0.548,6
97,10,0.2869199999999991,forage,,,,
97,0,0.44191999999999915,care,5,0.0,0.6840000000000002,2
97,32,0.1919199999999994,forage,,,,
97,4,0.5219199999999993,care,51,0.0,0.6480000000000001,1
97,46,0.3219199999999994,forage,,,,
97,42,0.28691999999999934,forage,,,,
97,40,0.4719199999999993,forage,,,,
97,52,0.4969199999999992,care,7,0.0,0.508,1
97,48,0.3669199999999991,forage,,,,
97,24,0.16691999999999904,forage,,,,
97,8,0.26191999999999943,forage,,,,
97,18,0.44191999999999904,forage,,,,
97,22,0.42691999999999924,forage,,,,
97,20,0.4769199999999993,forage,,,,
98,10,0.27899999999999914,forage,,,,
98,24,0.15899999999999903,forage,,,,
98,54,0.5839999999999993,care,13,0.0,0.6320000000000001,8
98,58,0.4739999999999992,care,51,0.0,0.552,2
98,44,0.3639999999999991,forage,,,,
98,2,0.26899999999999946,forage,,,,
98,28,0.6139999999999988,care,57,0.0,0.552,5
98,26,0.2939999999999994,forage,,,,
98,52,0.45899999999999924,forage,,,,
98,6,0.3239999999999993,forage,,,,
98,56,0.3339999999999992,forage,,,,
98,20,0.4639999999999993,forage,,,,
98,8,0.25399999999999945,forage,,,,
98,30,0.4189999999999991,forage,,,,
98,22,0.41899999999999926,forage,,,,
98,36,0.5139999999999991,care,29,0.0,0.6400000000000001,3
98,50,0.22399999999999926,forage,,,,
98,32,0.1839999999999994,forage,,,,
98,12,0.5289999999999992,care,51,0.0,0.552,4
98,42,0.27899999999999936,forage,,,,
98,0,0.42899999999999916,care,5,0.0,0.6880000000000002,2
98,18,0.42899999999999905,forage,,,,
98,46,0.3139999999999994,forage,,,,
98,48,0.3539999999999991,forage,,,,
98,38,0.5739999999999992,care,51,0.0,0.552,4
98,34,0.5839999999999992,care,35,0.5,0.5550000000000002,6
98,14,0.3589999999999992,forage,,,,
98,4,0.48399999999999926,care,5,0.5,0.6880000000000002,8
98,40,0.4589999999999993,forage,,,,
98,16,0.403999999999999,forage,,,,
99,2,0.26099999999999945,forage,,,,
99,18,0.42099999999999904,forage,,,,
99,46,0.3059999999999994,forage,,,,
99,58,0.4659999999999992,care,51,0.0,0.556,2
99,14,0.3509999999999992,forage,,,,
99,44,0.3509999999999991,forage,,,,
99,28,0.6009999999999988,care,57,0.0,0.556,4
99,48,0.3409999999999991,forage,,,,
99,20,0.4509999999999993,forage,,,,
99,8,0.24599999999999944,forage,,,,
99,40,0.4459999999999993,forage,,,,
99,12,0.5159999999999992,care,51,0.0,0.556,3
99,50,0.21599999999999925,forage,,,,
99,32,0.17599999999999938,forage,,,,
99,6,0.3159999999999993,forage,,,,
99,16,0.390999999999999,forage,,,,
99,56,0.3259999999999992,forage,,,,
99,38,0.5609999999999992,care,51,0.0,0.556,3
99,0,0.41599999999999915,care,5,0.0,0.6295000000000002,1
99,4,0.47099999999999925,care,5,0.5,0.6295000000000002,7
99,30,0.4059999999999991,forage,,,,
99,10,0.27099999999999913,forage,,,,
99,42,0.27099999999999935,forage,,,,
99,34,0.5709999999999992,care,35,0.5,0.49650000000000016,5
99,22,0.41099999999999925,forage,,,,
99,26,0.28599999999999937,forage,,,,
99,36,0.5009999999999991,care,29,0.0,0.6440000000000001,2
99,52,0.44599999999999923,forage,,,,
99,54,0.5709999999999993,care,13,0.0,0.6360000000000001,7
99,24,0.15099999999999902,forage,,,,
