tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
34,719,0.7545999999999997,care,734,0.0,0.4575,5,708;710;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4190;0.4830;0.5120;0.4575;0.5400;0.3900,7;8;5;5;7;2
34,703,0.7645999999999997,care,712,0.0,0.512,2,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4190;0.5120;0.4855;0.3900,3;2;5;5
34,713,0.5295999999999995,care,714,0.5,0.5295000000000001,7,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5295;0.5080;0.4855;0.5040;0.4525;0.2290,7;3;8;1;6;3
34,717,0.7045999999999997,care,742,0.0,0.54,8,700;702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4405;0.5160;0.2570;0.4495;0.4655;0.4575;0.5400,5;4;6;7;4;4;8
34,711,0.9145999999999996,care,710,0.0,0.4830000000000001,3,710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4830;0.5080;0.4525;0.2025;0.1955;0.3900,3;2;7;3;5;8
34,729,0.7295999999999997,care,714,0.0,0.5295000000000001,5,708;712;714;722;730,0.0000;0.0000;0.0000;0.0000;0.5000,0.4190;0.5120;0.5295;0.4855;0.4525,8;3;5;4;5
35,737,0.7467199999999997,care,724,0.0,0.512,1,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5070;0.5040;0.4870;0.5120;0.2065;0.4615;0.1995,7;7;6;1;1;7;3
35,739,0.5217199999999995,care,714,0.0,0.4710000000000001,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4710;0.5120;0.4895;0.5080;0.4565;0.2330,5;2;6;3;5;2
35,717,0.6967199999999997,care,742,0.0,0.504,7,700;702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5070;0.5040;0.2610;0.3910;0.5320;0.4615;0.5040,6;5;5;6;5;3;7
35,727,0.7117199999999997,self,,,,,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5070;0.5040;0.4870;0.5120;0.2065;0.1995,7;7;7;3;1;1
35,743,0.7217199999999997,care,714,0.0,0.4710000000000001,3,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4710;0.5120;0.4895;0.5080;0.4565;0.2330,3;3;6;5;5;2
35,721,0.6467199999999996,care,714,0.0,0.4710000000000001,6,712;714;722;730,0.0000;0.0000;0.5000;0.0000,0.5160;0.4710;0.4895;0.3940,7;6;7;1
35,715,0.4717199999999995,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.2610;0.3910;0.4615;0.5040,2;1;3;1
35,723,0.6017199999999996,forage,,,,,700;702;716;728;732;734,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5040;0.2610;0.2065;0.5320;0.4615,3;2;8;8;3;6
35,745,0.5467199999999995,care,712,0.0,0.516,4,708;710;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4230;0.4870;0.5160;0.4895;0.4615;0.3315,4;8;4;6;8;3
35,711,0.9067199999999996,care,710,0.0,0.4870000000000001,2,710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4870;0.5120;0.3940;0.2065;0.1995;0.3315,2;3;6;4;6;7
35,705,0.6717199999999997,care,726,0.0,0.39400000000000013,1,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5160;0.3565;0.4870;0.3940,4;5;5;1
35,709,0.7267199999999997,forage,,,,,700;702;710;724;728;734;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5040;0.4870;0.5120;0.2065;0.4615;0.1995,8;8;6;2;1;8;2
35,707,0.7817199999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.5160;0.4710;0.4895;0.3940;0.3315,6;1;7;6;7;8
35,741,0.5467199999999995,care,732,0.0,0.532,3,700;702;716;718;728;732;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5040;0.2610;0.3910;0.2065;0.5320;0.4615;0.3315,4;3;7;8;8;3;5;8
35,713,0.5217199999999995,care,714,0.5,0.4710000000000001,6,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.5120;0.4895;0.5080;0.4565;0.2330,6;3;7;2;6;3
35,703,0.7567199999999997,care,712,0.0,0.516,1,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4230;0.5160;0.4895;0.3315,4;1;6;6
35,701,0.5817199999999996,care,742,0.0,0.504,1,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2610;0.3910;0.4615;0.5040,3;2;3;1
35,735,0.6967199999999997,forage,,,,,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5160;0.4710;0.4895;0.3940,7;8;7;1
35,729,0.7217199999999997,care,714,0.0,0.4710000000000001,4,712;714;722;730;744,0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.4710;0.4895;0.3940;0.2330,4;4;4;4;8
35,733,0.9567199999999997,care,732,0.0,0.532,4,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5070;0.5040;0.5120;0.2065;0.5320;0.4615;0.1995,2;1;8;7;4;7;8
35,731,0.9369599999999999,care,718,0.0,0.391,3,702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.2610;0.3910;0.5320;0.4615;0.5040,8;3;3;8;2;4
35,719,0.7467199999999997,care,712,0.0,0.516,6,708;712;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4230;0.5160;0.3910;0.4615;0.5040;0.3315,8;6;8;4;6;3
35,699,0.7217199999999997,care,742,0.0,0.504,7,700;702;716;718;724;728;732;734;738;742;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5070;0.5040;0.2610;0.3910;0.5120;0.2065;0.5320;0.4615;0.1995;0.5040;0.3315,6;5;5;6;8;7;5;3;8;7;7
35,725,0.7467199999999997,care,726,0.5,0.39400000000000013,4,704;710;724;726;728;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.4870;0.5120;0.3940;0.2065;0.1995,7;5;5;4;6;5
36,721,0.6387599999999997,care,714,0.0,0.4125000000000001,5,712;714;722;730,0.0000;0.0000;0.5000;0.0000,0.5040;0.4125;0.4935;0.3980,7;5;7;2
36,709,0.9737599999999997,care,700,0.0,0.5735000000000001,8,700;702;710;724;728;734;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5735;0.5080;0.4910;0.5040;0.2105;0.4655;0.2035,8;8;6;2;1;8;2
36,745,0.5387599999999996,care,712,0.0,0.504,3,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.5000,0.4270;0.5040;0.4935;0.4655;0.3980,4;3;6;8;4
36,739,0.5137599999999996,care,714,0.0,0.4125000000000001,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4125;0.5160;0.4935;0.5120;0.4605;0.2995,4;2;6;4;5;2
36,701,0.5487599999999996,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2650;0.3325;0.4655;0.5040,3;2;3;1
36,723,0.5987599999999996,forage,,,,,700;702;716;728;732;734,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.5080;0.2650;0.2105;0.5360;0.4655,3;2;8;8;3;6
36,733,0.9487599999999997,care,732,0.0,0.536,3,700;702;728;732;734,0.0000;0.0000;0.0000;0.0000;0.5000,0.5735;0.5080;0.2105;0.5360;0.4655,2;1;8;3;7
36,743,0.7137599999999997,care,714,0.0,0.4125000000000001,2,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4125;0.5160;0.4935;0.5120;0.4605;0.2995,2;4;7;6;6;3
36,711,0.8987599999999997,care,704,0.0,0.52,8,704;708;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4270;0.4910;0.5040;0.2355;0.2105;0.2035;0.3980,8;8;1;4;5;5;7;6
36,741,0.5387599999999996,care,732,0.0,0.536,2,700;702;716;732;734,0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.5080;0.2650;0.5360;0.4655,3;2;8;2;6
36,735,0.6887599999999997,forage,,,,,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5040;0.4125;0.4935;0.3980,6;7;6;2
36,737,0.7137599999999997,care,700,0.0,0.5735000000000001,7,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5735;0.5080;0.4910;0.5040;0.2105;0.4655;0.2035,7;7;6;1;1;7;3
36,717,0.6887599999999997,care,742,0.0,0.504,6,700;702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5735;0.5080;0.2650;0.3325;0.5360;0.4655;0.5040,7;6;4;5;6;2;6
36,725,0.7387599999999998,care,726,0.5,0.2355000000000001,3,704;710;724;726;728;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.4910;0.5040;0.2355;0.2105;0.2035,7;5;6;3;7;6
36,699,0.7137599999999997,care,742,0.0,0.504,6,700;702;716;718;724;728;732;734;738;742;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5735;0.5080;0.2650;0.3325;0.5040;0.2105;0.5360;0.4655;0.2035;0.5040;0.3980,7;6;5;5;8;7;6;2;8;6;7
36,707,0.7787599999999998,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.5040;0.4125;0.4935;0.3980;0.3980,6;1;7;6;7;8
36,715,0.46375999999999945,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.2650;0.3325;0.4655;0.5040,2;1;3;2
36,719,0.7387599999999998,care,712,0.0,0.504,5,708;710;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4270;0.4910;0.5040;0.4655;0.5040;0.3980,7;8;5;5;7;2
36,713,0.5137599999999996,care,714,0.5,0.4125000000000001,5,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4125;0.5160;0.4935;0.5120;0.4605;0.2995,5;3;7;3;6;3
36,727,0.7087599999999997,care,700,0.0,0.5735000000000001,7,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5735;0.5080;0.4910;0.5040;0.2105;0.2035,7;7;7;3;1;1
36,703,0.7237599999999997,self,,,,,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4270;0.5040;0.4935;0.3980,4;1;6;6
36,705,0.6387599999999997,care,704,0.0,0.52,4,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.5200;0.3605;0.4910;0.2355,4;5;5;1
36,729,0.7137599999999997,care,714,0.0,0.4125000000000001,3,712;714;722;730;744,0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4125;0.4935;0.3980;0.2995,5;3;5;4;7
36,731,0.9289999999999999,self,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2650;0.3325;0.4655;0.5040,2;2;3;3
37,707,0.7757199999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5080;0.3540;0.4975;0.4645;0.4645,6;1;7;6;7;8
37,705,0.6307199999999996,care,704,0.0,0.524,3,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.3645;0.4310;0.5575;0.1770,3;5;8;5;2
37,735,0.6857199999999997,forage,,,,,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5080;0.3540;0.4975;0.4645,6;7;6;2
37,743,0.7057199999999997,care,720,0.0,0.52,5,714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3540;0.5200;0.4975;0.4645;0.5160;0.4645;0.3035,1;5;7;8;7;6;3
37,731,0.9259599999999999,self,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2690;0.2740;0.4695;0.5080,2;2;3;3
37,709,0.9657199999999997,care,700,0.0,0.6400000000000001,8,700;702;710;724;728;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6400;0.5120;0.5575;0.5080;0.2145;0.2075,8;8;7;3;1;1
37,717,0.6807199999999997,care,742,0.0,0.508,5,700;702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6400;0.5120;0.2690;0.2740;0.5400;0.4695;0.5080,8;7;3;4;7;2;5
37,729,0.7057199999999997,care,714,0.0,0.3540000000000001,2,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5080;0.3540;0.5200;0.4975;0.4645;0.3035,6;2;8;6;5;6
37,723,0.5907199999999996,care,700,0.0,0.6400000000000001,4,700;702;716;718;728;732;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5120;0.2690;0.2740;0.2145;0.5400;0.4695;0.4645,4;3;7;8;8;3;5;8
37,741,0.5307199999999995,care,732,0.0,0.54,1,700;702;732;734,0.0000;0.0000;0.0000;0.0000,0.6400;0.5120;0.5400;0.4695,3;3;1;7
37,721,0.6307199999999996,care,712,0.0,0.508,7,712;714;722;730;744,0.0000;0.0000;0.5000;0.0000;0.0000,0.5080;0.3540;0.4975;0.4645;0.3035,7;4;7;3;8
37,733,0.9407199999999997,care,732,0.0,0.54,2,700;702;732;734,0.0000;0.0000;0.0000;0.5000,0.6400;0.5120;0.5400;0.4695,2;2;2;7
37,737,0.7057199999999997,care,700,0.0,0.6400000000000001,6,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6400;0.5120;0.5575;0.5080;0.2145;0.4695;0.2075,6;6;7;2;1;7;3
37,713,0.5057199999999995,care,714,0.5,0.3540000000000001,4,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3540;0.5200;0.4975;0.5160;0.4645;0.3035,4;3;7;4;6;3
37,727,0.7007199999999997,care,700,0.0,0.6400000000000001,6,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.6400;0.5120;0.5575;0.5080;0.2145;0.2075,6;6;7;3;1;2
37,711,0.8907199999999996,care,704,0.0,0.524,7,704;708;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.4310;0.5575;0.5080;0.1770;0.2145;0.2075;0.4645,7;8;1;5;4;6;7;6
37,701,0.5457199999999995,forage,,,,,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2690;0.2740;0.4695;0.5080,3;2;3;1
37,745,0.5307199999999995,care,712,0.0,0.508,2,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.5000,0.4310;0.5080;0.4975;0.4695;0.4645,4;2;6;8;5
37,725,0.7307199999999997,care,710,0.0,0.5575000000000001,4,704;706;710;724;726;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.3645;0.5575;0.5080;0.1770;0.2145;0.2075,6;8;4;7;2;8;7
37,739,0.5057199999999995,forage,,,,,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3540;0.5200;0.4975;0.5160;0.4645;0.3035,3;3;6;5;5;2
37,703,0.7207199999999997,self,,,,,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4310;0.5080;0.4975;0.4645,4;1;6;6
37,719,0.7307199999999997,care,712,0.0,0.508,4,708;710;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4310;0.5575;0.5080;0.4695;0.5080;0.4645,7;8;4;6;7;3
37,699,0.7057199999999997,care,700,0.5,0.6400000000000001,8,700;702;716;718;724;728;732;734;742;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6400;0.5120;0.2690;0.2740;0.5080;0.2145;0.5400;0.4695;0.5080;0.4645,8;7;5;4;8;7;7;1;5;7
37,715,0.46071999999999946,forage,,,,,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.2690;0.2740;0.4695;0.5080,2;1;3;2
38,715,0.7075999999999995,care,734,0.0,0.536,3,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.2730;0.2155;0.5360;0.5120,2;1;3;2
38,745,0.5225999999999995,care,712,0.0,0.512,1,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.4350;0.5120;0.4390;0.5310,5;1;7;6
38,743,0.6975999999999997,care,720,0.0,0.524,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2955;0.5240;0.4390;0.5200;0.5310;0.3075,2;4;7;6;6;3
38,701,0.5375999999999995,forage,,,,,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.2730;0.2155;0.5360;0.5120;0.5310,8;4;3;2;2;8
38,737,0.6975999999999997,care,700,0.0,0.5815000000000001,5,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5815;0.5160;0.5615;0.5120;0.2810;0.5360;0.2115,5;5;8;3;2;7;3
38,713,0.4975999999999995,care,714,0.5,0.2955000000000001,3,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2955;0.5240;0.4390;0.5200;0.5310;0.3075,3;3;7;5;6;3
38,733,0.9325999999999997,care,732,0.0,0.504,1,700;702;732;734,0.0000;0.0000;0.0000;0.5000,0.5815;0.5160;0.5040;0.5360,3;3;1;8
38,729,0.6975999999999997,care,730,0.5,0.5310000000000001,6,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.2955;0.5240;0.4390;0.5310;0.5310;0.3075,7;1;7;7;6;8;5
38,703,0.7175999999999997,care,746,0.0,0.5310000000000001,6,708;712;722;746,0.0000;0.0000;0.0000;0.0000,0.4350;0.5120;0.4390;0.5310,4;1;6;6
38,735,0.9325999999999997,care,730,0.0,0.5310000000000001,2,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5120;0.2955;0.4390;0.5310,6;7;6;2
38,707,0.7725999999999997,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.5120;0.2955;0.4390;0.5310;0.5310,6;1;7;6;7;8
38,709,0.9575999999999997,care,700,0.0,0.5815000000000001,7,700;702;710;724;728;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5815;0.5160;0.5615;0.5120;0.2810;0.2115,7;7;7;3;1;1
38,723,0.5825999999999996,care,700,0.0,0.5815000000000001,3,700;702;716;728;732;734,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5815;0.5160;0.2730;0.2810;0.5040;0.5360,3;2;8;8;3;6
38,717,0.6725999999999996,care,734,0.0,0.536,2,702;716;718;732;734;742,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.2730;0.2155;0.5040;0.5360;0.5120,8;3;3;8;2;4
38,725,0.7225999999999997,care,710,0.0,0.5615000000000001,3,704;706;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.4310;0.5615;0.5120;0.1810;0.2810;0.2115;0.5310,5;8;3;7;2;8;7;8
38,741,0.4975999999999995,care,700,0.0,0.5815000000000001,3,700;702;732;734,0.0000;0.0000;0.0000;0.0000,0.5815;0.5160;0.5040;0.5360,3;3;1;7
38,699,0.6975999999999997,care,700,0.5,0.5815000000000001,7,700;702;716;718;724;728;732;734;738;742;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5815;0.5160;0.2730;0.2155;0.5120;0.2810;0.5040;0.5360;0.2115;0.5120;0.5310,7;6;5;5;8;7;6;2;8;6;7
38,711,0.8825999999999996,care,704,0.0,0.528,6,704;708;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4350;0.5615;0.5120;0.1810;0.2810;0.2115;0.5310,6;8;1;6;3;7;7;7
38,719,0.7225999999999997,care,712,0.0,0.512,3,708;712;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4350;0.5120;0.5360;0.5120;0.5310,7;3;7;7;4
38,705,0.6225999999999996,care,704,0.0,0.528,2,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.4310;0.4350;0.5615;0.1810,2;6;7;6;3
38,731,0.9228399999999999,care,734,0.0,0.536,3,716;718;734;742,0.0000;0.0000;0.0000;0.0000,0.2730;0.2155;0.5360;0.5120,2;2;3;3
38,739,0.4975999999999995,forage,,,,,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2955;0.5240;0.4390;0.5200;0.5310;0.3075,4;3;7;4;6;3
38,721,0.6225999999999996,care,712,0.0,0.512,6,712;714;722;730;744,0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.2955;0.4390;0.5310;0.3075,6;4;6;3;8
38,727,0.6925999999999997,care,700,0.0,0.5815000000000001,5,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5815;0.5160;0.5615;0.5120;0.2810;0.2115,5;5;8;3;2;3
39,713,0.4893999999999995,forage,,,,,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.5280;0.3805;0.5240;0.5350;0.2490,2;4;7;6;6;3
39,699,0.6893999999999997,care,700,0.5,0.5230000000000001,6,700;702;716;718;724;728;732;734;738;742;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5200;0.3395;0.2195;0.5160;0.3475;0.5040;0.5400;0.2780;0.5160;0.5350,6;5;5;6;8;7;5;3;8;7;7
39,711,0.8743999999999996,care,704,0.0,0.532,5,704;706;708;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.4975;0.4390;0.5655;0.5160;0.2475;0.3475;0.2780;0.5350,5;8;7;2;7;3;8;8;8
39,731,0.9146399999999999,care,734,0.0,0.54,2,702;716;718;732;734;742,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.3395;0.2195;0.5040;0.5400;0.5160,8;3;3;8;2;4
39,719,0.7143999999999997,care,712,0.0,0.504,2,708;712;722;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5040;0.3805;0.5400;0.5160;0.5350,6;2;8;8;8;5
39,739,0.4943999999999995,forage,,,,,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2370;0.5280;0.3805;0.5240;0.5350;0.2490,4;3;7;4;6;3
39,701,0.5293999999999995,forage,,,,,716;718;724;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.2195;0.5160;0.5400;0.5160;0.5350,5;4;8;1;3;7
39,737,0.6893999999999997,care,700,0.0,0.5230000000000001,4,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5230;0.5200;0.5160;0.3475;0.5040;0.5400;0.2780,4;4;4;3;8;7;4
39,717,0.6643999999999997,care,734,0.0,0.54,1,702;716;718;728;732;734;742;746,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.3395;0.2195;0.3475;0.5040;0.5400;0.5160;0.5350,8;4;3;8;8;1;4;8
39,729,0.6893999999999997,care,730,0.5,0.47250000000000014,5,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.2370;0.5280;0.3805;0.4725;0.2490,7;2;8;7;5;6
39,715,0.6993999999999995,care,734,0.0,0.54,2,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.3395;0.2195;0.5400;0.5160,3;2;2;3
39,725,0.7143999999999997,care,710,0.0,0.5655000000000001,2,704;710;724;726;728;738;746,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.5655;0.5160;0.2475;0.3475;0.2780;0.5350,6;2;6;3;7;6;7
39,703,0.7093999999999997,care,746,0.0,0.5350000000000001,5,708;712;722;734;746,0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5040;0.3805;0.5400;0.5350,4;2;6;8;5
39,721,0.6143999999999996,care,712,0.0,0.504,5,712;714;722;730;744,0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.2370;0.3805;0.4725;0.2490,5;4;5;3;8
39,707,0.7693999999999998,forage,,,,,708;712;714;722;730;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5040;0.2370;0.3805;0.4725;0.5350,6;1;7;6;7;8
39,723,0.5743999999999996,care,700,0.0,0.5230000000000001,2,700;702;728;732;734,0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5200;0.3475;0.5040;0.5400,2;1;8;3;7
39,709,0.9493999999999997,care,700,0.0,0.5230000000000001,6,700;702;710;724;728;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5230;0.5200;0.5655;0.5160;0.3475;0.2780,6;6;7;3;1;2
39,727,0.6843999999999997,care,700,0.0,0.5230000000000001,4,700;702;724;728;732;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5230;0.5200;0.5160;0.3475;0.5040;0.2780,4;4;4;3;8;4
39,741,0.4893999999999995,care,700,0.0,0.5230000000000001,2,700;702;732;734,0.0000;0.0000;0.0000;0.0000,0.5230;0.5200;0.5040;0.5400,2;2;2;8
39,733,0.8993999999999996,care,734,0.5,0.54,8,700;702;732;734,0.0000;0.0000;0.0000;0.5000,0.5230;0.5200;0.5040;0.5400,3;3;1;8
39,735,0.9243999999999997,care,730,0.0,0.47250000000000014,1,712;714;722;730,0.0000;0.0000;0.0000;0.0000,0.5040;0.2370;0.3805;0.4725,7;7;7;1
39,745,0.4893999999999995,forage,,,,,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.4390;0.5040;0.3805;0.5350,5;1;7;6
39,743,0.6893999999999997,care,720,0.0,0.528,3,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2370;0.5280;0.3805;0.5240;0.5350;0.2490,3;3;6;5;5;2
39,705,0.6143999999999996,care,704,0.0,0.532,1,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.4975;0.4390;0.5655;0.2475,1;7;7;6;4
40,705,0.5811199999999996,care,710,0.0,0.6320000000000001,6,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.5015;0.4430;0.6320;0.2515,1;7;7;6;4
40,711,0.8661199999999997,care,710,0.0,0.6320000000000001,3,704;706;708;710;724;726;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.5015;0.4430;0.6320;0.5200;0.2515;0.3445,4;7;7;3;8;3;8
