tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
36,464,0.7137599999999997,care,475,0.0,0.5575000000000001,6,465;473;475;481;487;503;505;511,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.4855;0.5575;0.2780;0.5855;0.3910;0.5855;0.5080,6;4;6;8;8;4;8;5
36,482,0.6387599999999997,care,479,0.0,0.4485000000000001,8,471;477;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3420;0.4485;0.2515;0.3285;0.3980;0.4190;0.4390;0.1930,2;8;8;3;2;6;1;6;4
36,494,0.7137599999999997,care,473,0.0,0.48550000000000004,8,473;479;481;489;495;501;503;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4855;0.4485;0.2780;0.3285;0.3980;0.4390;0.3910;0.1930,8;6;4;8;4;7;4;6
36,504,0.6137599999999996,care,495,0.0,0.39800000000000013,5,463;465;473;481;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.5150;0.4855;0.2780;0.3980;0.3910;0.5855;0.1930;0.5080,6;7;5;7;5;3;7;7;6
36,512,0.5137599999999996,care,467,0.0,0.504,3,467;485;493;513,0.0000;0.0000;0.0000;0.5000,0.5040;0.3355;0.3700;0.2730,3;2;4;2
36,508,0.6887599999999997,care,489,0.0,0.32850000000000007,1,471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2860;0.3420;0.4485;0.2780;0.2515;0.3285;0.3980;0.4190;0.4390;0.1930,4;8;5;8;6;1;3;2;6;2
36,496,0.6387599999999997,care,489,0.0,0.32850000000000007,5,463;471;477;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.2860;0.3420;0.2515;0.3285;0.3980;0.4190;0.5855;0.1930,4;8;5;8;5;7;6;5;8
36,484,0.46375999999999945,care,467,0.0,0.504,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.5040;0.3355;0.3700;0.2730,1;3;6;2
36,498,0.6637599999999997,care,495,0.0,0.39800000000000013,5,463;465;473;479;481;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5150;0.4855;0.4485;0.2780;0.3980;0.3910;0.5855;0.1930;0.5080,7;8;6;8;6;5;3;8;7;7
36,470,0.6387599999999997,care,489,0.0,0.32850000000000007,3,471;479;481;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4485;0.2780;0.2515;0.3285;0.3980;0.4190;0.4390;0.1930,4;5;8;6;3;3;2;4;1
36,472,0.7387599999999998,care,499,0.0,0.524,3,465;469;473;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5150;0.2580;0.4855;0.5855;0.5240;0.5080,5;2;7;7;3;6
36,466,0.7387599999999998,care,499,0.0,0.524,4,465;467;469;473;491;499;505;511,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.5040;0.2580;0.4855;0.5855;0.5240;0.5855;0.5080,5;8;1;7;7;4;8;6
36,486,0.7137599999999997,care,487,0.5,0.5855000000000001,7,465;473;475;481;487;503;505;511,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5150;0.4855;0.5575;0.2780;0.5855;0.3910;0.5855;0.5080,7;5;5;7;7;1;7;6
36,462,0.6637599999999997,care,505,0.0,0.5855000000000001,5,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5150;0.2580;0.4855;0.3910;0.5855;0.5080,3;8;1;6;5;2
36,478,0.6887599999999997,care,489,0.0,0.32850000000000007,4,471;477;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3420;0.4485;0.2780;0.3285;0.3980;0.4190;0.4390;0.3910;0.1930,7;8;5;5;4;1;5;6;8;2
36,480,0.7387599999999998,care,495,0.0,0.39800000000000013,1,471;477;479;481;489;495;497;501;503;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3420;0.4485;0.2780;0.3285;0.3980;0.4190;0.4390;0.3910;0.1930,8;8;5;4;5;1;6;6;7;3
36,500,0.6637599999999997,care,479,0.0,0.4485000000000001,6,471;477;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2860;0.3420;0.4485;0.2515;0.3285;0.3980;0.4190;0.4390;0.1930,3;8;6;5;1;4;1;6;2
36,474,0.7137599999999997,care,475,0.5,0.5575000000000001,7,465;473;475;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5150;0.4855;0.5575;0.3910;0.5855;0.5080,5;3;7;3;5;4
36,490,0.43875999999999954,care,491,0.5,0.5855000000000001,7,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5150;0.2580;0.4855;0.5855;0.5240;0.5080,5;3;8;7;3;6
36,506,0.7387599999999998,care,463,0.0,0.516,5,463;477;485;507;513,0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.3420;0.3355;0.3980;0.2730,5;6;8;4;7
36,488,0.7387599999999998,care,505,0.0,0.5855000000000001,5,463;471;473;477;489;495;497;503;505;509,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2860;0.4855;0.3420;0.3285;0.3980;0.4190;0.3910;0.5855;0.1930,4;8;8;6;5;7;6;8;5;8
36,468,0.8237599999999996,care,499,0.0,0.524,6,465;469;473;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.5150;0.2580;0.4855;0.5240;0.5080,2;4;5;6;3
36,492,0.6387599999999997,care,467,0.0,0.504,3,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.5040;0.3355;0.3700;0.2730,3;1;4;3
36,502,0.7137599999999997,care,511,0.0,0.508,1,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5150;0.2580;0.4855;0.3910;0.5855;0.5080,2;8;2;6;6;1
36,510,0.5137599999999996,care,499,0.0,0.524,1,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.5000,0.5150;0.2580;0.5855;0.5240;0.5080,7;2;5;1;8
37,512,0.5057199999999995,care,467,0.0,0.504,2,467;485;493;513,0.0000;0.0000;0.0000;0.5000,0.5040;0.3395;0.4365;0.2770,2;2;5;2
37,462,0.6557199999999996,care,505,0.0,0.6520000000000001,4,463;465;469;473;503;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5815;0.1995;0.5520;0.3950;0.6520;0.5040;0.2770,8;4;7;1;7;4;3;8
37,468,0.8157199999999996,care,499,0.0,0.504,5,465;469;473;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.5815;0.1995;0.5520;0.5040;0.5040,3;3;6;5;4
37,478,0.6807199999999997,care,479,0.5,0.4525000000000001,5,471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.4085;0.4525;0.2820;0.3180;0.3790;0.3020;0.3605;0.3805;0.1970,6;8;5;6;8;3;1;4;6;2
37,474,0.7057199999999997,care,475,0.5,0.4990000000000001,6,465;473;475;481;487;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5815;0.5520;0.4990;0.2820;0.5270;0.3950;0.6520;0.5040,6;4;6;8;8;2;6;5
37,470,0.6307199999999996,care,489,0.0,0.379,2,471;479;481;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.4525;0.2820;0.3180;0.3790;0.3020;0.3605;0.3805;0.1970,4;5;8;6;2;3;2;5;1
37,482,0.6307199999999996,care,479,0.0,0.4525000000000001,7,471;479;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.4525;0.3180;0.3790;0.3020;0.3605;0.3805;0.1970,2;7;4;2;5;1;5;3
37,492,0.6307199999999996,care,467,0.0,0.504,2,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.5040;0.3395;0.4365;0.2770,2;2;5;3
37,498,0.6557199999999996,care,473,0.0,0.552,7,463;473;479;481;495;501;503;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5520;0.4525;0.2820;0.3020;0.3805;0.3950;0.1970;0.5040,8;7;7;5;5;8;3;7;8
37,466,0.7307199999999997,care,499,0.0,0.504,3,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5815;0.1995;0.5520;0.5270;0.5040;0.5040,5;1;7;7;3;6
37,504,0.6057199999999996,care,505,0.5,0.6520000000000001,8,463;465;473;479;481;489;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.5815;0.5520;0.4525;0.2820;0.3790;0.3020;0.3950;0.6520;0.1970;0.5040,7;8;6;8;6;8;4;4;8;6;7
37,484,0.4307199999999995,care,467,0.0,0.504,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.5040;0.3395;0.4365;0.2770,1;3;6;2
37,476,0.5607199999999996,care,505,0.0,0.6520000000000001,5,463;477;489;495;497;505,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4085;0.3790;0.3020;0.3605;0.6520,3;5;6;8;7;5
37,488,0.7307199999999997,care,505,0.0,0.6520000000000001,4,463;473;477;489;495;497;503;505,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5520;0.4085;0.3790;0.3020;0.3605;0.3950;0.6520,3;8;6;6;8;7;8;4
37,506,0.7307199999999997,care,463,0.0,0.52,4,463;467;477;485;505;507;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5200;0.5040;0.4085;0.3395;0.6520;0.4645;0.2770,4;8;6;8;8;5;6
37,496,0.6307199999999996,care,489,0.0,0.379,4,463;471;477;481;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.2900;0.4085;0.2820;0.3180;0.3790;0.3020;0.3605;0.6520;0.1970,5;7;4;8;7;4;6;5;6;7
37,480,0.7057199999999997,care,479,0.0,0.4525000000000001,5,471;477;479;481;489;495;497;501;503;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.4085;0.4525;0.2820;0.3790;0.3020;0.3605;0.3805;0.3950;0.1970,8;8;5;4;5;1;6;6;7;3
37,510,0.48071999999999954,care,465,0.0,0.5815000000000001,7,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.5000,0.5815;0.1995;0.5270;0.5040;0.5040,7;2;5;1;8
37,508,0.6557199999999996,care,479,0.0,0.4525000000000001,5,471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2900;0.4085;0.4525;0.2820;0.3180;0.3790;0.3020;0.3605;0.3805;0.1970,4;8;5;8;6;1;3;2;6;2
37,500,0.6557199999999996,care,479,0.0,0.4525000000000001,6,471;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2900;0.4525;0.3180;0.3790;0.3020;0.3605;0.3805;0.1970,3;6;5;2;4;1;5;2
37,472,0.7307199999999997,care,499,0.0,0.504,2,465;469;473;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5815;0.1995;0.5520;0.5270;0.5040;0.5040,6;2;8;6;2;7
37,494,0.7057199999999997,care,473,0.0,0.552,7,463;473;479;481;489;495;501;503;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5520;0.4525;0.2820;0.3790;0.3020;0.3805;0.3950;0.1970;0.5040,8;7;7;5;8;4;8;4;6;8
37,486,0.7057199999999997,care,487,0.5,0.5270000000000001,6,465;473;475;479;481;487;503;505;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5815;0.5520;0.4990;0.4525;0.2820;0.5270;0.3950;0.6520;0.5040,8;6;5;8;6;6;1;8;7
37,464,0.7057199999999997,care,505,0.0,0.6520000000000001,8,465;473;475;481;487;503;505;511,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5815;0.5520;0.4990;0.2820;0.5270;0.3950;0.6520;0.5040,7;5;5;7;7;4;8;6
37,490,0.43071999999999955,care,491,0.5,0.5270000000000001,6,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5815;0.1995;0.5520;0.5270;0.5040;0.5040,6;3;8;6;2;7
37,502,0.6807199999999997,care,505,0.0,0.6520000000000001,6,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5815;0.1995;0.5520;0.3950;0.6520;0.5040,2;8;2;6;6;1
38,480,0.6975999999999997,care,479,0.0,0.39400000000000013,4,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2315;0.3940;0.2860;0.4455;0.3060;0.3020;0.3220;0.3990;0.1385,8;4;4;5;1;6;5;7;3
38,500,0.6475999999999996,care,479,0.0,0.39400000000000013,5,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2315;0.3940;0.2860;0.3845;0.4455;0.3060;0.3020;0.3220;0.1385,4;5;8;6;3;3;2;4;1
38,484,0.3975999999999995,care,467,0.0,0.504,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.5040;0.3435;0.5030;0.2185,1;3;6;2
38,490,0.42259999999999953,care,491,0.5,0.46850000000000014,5,465;469;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000,0.5230;0.1410;0.4685;0.5080;0.5080,7;3;5;1;8
38,466,0.7225999999999997,care,473,0.0,0.556,8,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.1410;0.5560;0.4685;0.5080;0.5080,6;1;8;6;2;7
38,512,0.4975999999999995,care,505,0.0,0.5935000000000001,8,467;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.3435;0.5030;0.5935;0.2185,1;3;6;8;1
38,486,0.6975999999999997,care,487,0.5,0.46850000000000014,5,473;475;479;481;487;503;511,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5560;0.4405;0.3940;0.2860;0.4685;0.3990;0.5080,7;5;7;5;5;1;8
38,496,0.6225999999999996,care,505,0.0,0.5935000000000001,7,463;471;477;481;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4615;0.2315;0.4750;0.2860;0.3845;0.4455;0.3060;0.3020;0.5935;0.1385,6;6;4;7;7;3;5;4;7;6
38,464,0.6975999999999997,care,505,0.0,0.5935000000000001,7,465;473;475;481;487;503;505;511,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5560;0.4405;0.2860;0.4685;0.3990;0.5935;0.5080,6;4;6;8;8;3;7;5
38,506,0.7225999999999997,care,463,0.0,0.4615,3,463;467;477;505;507;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4615;0.5040;0.4750;0.5935;0.5310;0.2185,3;7;5;7;6;5
38,468,0.8075999999999995,care,473,0.0,0.556,6,465;469;473;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5230;0.1410;0.5560;0.4685;0.5080;0.5080,4;2;6;8;4;5
38,498,0.6475999999999996,care,473,0.0,0.556,6,463;465;473;479;481;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.5230;0.5560;0.3940;0.2860;0.3060;0.3990;0.5935;0.1385;0.5080,7;8;6;8;6;5;3;8;7;7
38,482,0.6225999999999996,care,479,0.0,0.39400000000000013,6,471;479;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2315;0.3940;0.3845;0.4455;0.3060;0.3020;0.3220;0.1385,3;6;5;3;4;2;4;2
38,474,0.6975999999999997,care,505,0.0,0.5935000000000001,7,465;473;475;481;487;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.5560;0.4405;0.2860;0.4685;0.3990;0.5935;0.5080,7;5;5;7;7;1;7;6
38,504,0.5975999999999996,care,505,0.5,0.5935000000000001,7,463;465;473;481;489;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4615;0.5230;0.5560;0.2860;0.4455;0.3060;0.3990;0.5935;0.1385;0.5080,6;8;5;7;8;5;4;7;6;7
38,472,0.7225999999999997,care,499,0.0,0.508,1,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000,0.5230;0.1410;0.4685;0.5080;0.5080,7;2;5;1;8
38,470,0.6225999999999996,care,477,0.0,0.4750000000000001,8,471;477;479;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2315;0.4750;0.3940;0.3845;0.4455;0.3060;0.3020;0.3220;0.1385,3;8;6;5;1;4;1;6;2
38,510,0.4725999999999995,care,465,0.0,0.5230000000000001,7,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.5000,0.5230;0.1410;0.4685;0.5080;0.5080,7;1;5;2;8
38,478,0.6725999999999996,care,479,0.5,0.39400000000000013,4,471;479;481;483;489;495;497;501;509,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2315;0.3940;0.2860;0.3845;0.4455;0.3060;0.3020;0.3220;0.1385,6;4;6;8;3;1;4;5;1
38,502,0.6725999999999996,care,505,0.0,0.5935000000000001,5,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5230;0.1410;0.5560;0.3990;0.5935;0.5080,3;8;1;6;5;2
38,488,0.7225999999999997,care,505,0.0,0.5935000000000001,3,463;473;477;489;497;503;505,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4615;0.5560;0.4750;0.4455;0.3020;0.3990;0.5935,2;7;7;7;8;7;3
38,494,0.6975999999999997,care,473,0.0,0.556,6,463;465;473;479;481;489;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.5230;0.5560;0.3940;0.2860;0.4455;0.3060;0.3990;0.5935;0.1385;0.5080,7;8;6;8;6;8;4;4;8;6;7
38,462,0.6475999999999996,care,505,0.0,0.5935000000000001,3,463;465;469;473;503;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.5230;0.1410;0.5560;0.3990;0.5935;0.5080;0.2185,7;5;7;1;7;3;4;8
38,492,0.6225999999999996,care,467,0.0,0.504,2,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.5040;0.3435;0.5030;0.2185,2;3;6;3
38,508,0.6475999999999996,care,479,0.0,0.39400000000000013,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2315;0.3940;0.2860;0.3845;0.4455;0.3060;0.3020;0.3220;0.1385,5;4;7;7;2;2;3;5;1
38,476,0.5525999999999995,care,505,0.0,0.5935000000000001,4,463;473;477;489;497;503;505,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.5560;0.4750;0.4455;0.3020;0.3990;0.5935,2;8;6;7;8;8;4
39,468,0.7993999999999996,care,473,0.0,0.56,5,465;469;473;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.5270;0.2075;0.5600;0.5040;0.4495,3;3;5;5;4
39,480,0.6893999999999997,care,479,0.0,0.33550000000000013,3,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.3355;0.2900;0.5120;0.3725;0.3685;0.2635;0.4655;0.1425,8;3;4;5;1;6;4;7;3
39,472,0.6893999999999997,care,465,0.0,0.5270000000000001,7,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.2075;0.4100;0.5040;0.4495,7;2;5;1;8
39,486,0.6893999999999997,self,,,,,473;475;479;481;487;503,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5600;0.5070;0.3355;0.2900;0.4100;0.4655,8;4;8;5;4;2
39,502,0.6643999999999997,care,505,0.0,0.5350000000000001,4,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.5270;0.2075;0.5600;0.4655;0.5350;0.4495;0.2225,8;4;7;1;7;4;3;8
39,504,0.5893999999999996,care,505,0.5,0.5350000000000001,6,463;465;473;481;489;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.5270;0.5600;0.2900;0.5120;0.3725;0.4655;0.5350;0.1425;0.4495,5;8;4;8;8;6;4;6;7;7
39,496,0.6143999999999996,care,505,0.0,0.5350000000000001,6,463;471;477;481;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.2355;0.5415;0.2900;0.4510;0.5120;0.3725;0.3685;0.5350;0.1425,5;7;5;8;8;4;6;5;6;7
39,466,0.7143999999999997,care,473,0.0,0.56,7,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.2075;0.5600;0.4100;0.5040;0.4495,5;1;7;7;3;6
39,498,0.6393999999999996,care,473,0.0,0.56,5,463;465;473;475;481;487;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.5270;0.5600;0.5070;0.2900;0.4100;0.3725;0.4655;0.5350;0.1425;0.4495,6;7;5;8;7;8;6;2;7;8;6
39,462,0.6393999999999996,care,473,0.0,0.56,2,463;465;469;473;503;505;511;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.5270;0.2075;0.5600;0.4655;0.5350;0.4495;0.2225,6;6;7;2;7;2;5;8
39,490,0.41439999999999955,care,491,0.5,0.41000000000000014,4,465;469;491;499,0.0000;0.0000;0.5000;0.0000,0.5270;0.2075;0.4100;0.5040,8;4;4;1
39,508,0.6393999999999996,care,479,0.0,0.33550000000000013,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2355;0.3355;0.2900;0.4510;0.5120;0.3725;0.3685;0.2635;0.1425,6;4;6;8;3;1;4;5;1
39,500,0.6393999999999996,care,489,0.0,0.512,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2355;0.3355;0.2900;0.4510;0.5120;0.3725;0.3685;0.2635;0.1425,5;4;7;7;4;2;3;3;1
39,484,0.3643999999999995,care,493,0.0,0.5695000000000001,6,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.5040;0.3475;0.5695;0.2225,1;3;6;2
39,512,0.4893999999999995,care,505,0.0,0.5350000000000001,7,463;467;485;493;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4030;0.5040;0.3475;0.5695;0.5350;0.4495;0.2225,8;1;4;6;7;8;1
39,474,0.6893999999999997,care,505,0.0,0.5350000000000001,6,465;473;475;481;487;503;505;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.5600;0.5070;0.2900;0.4100;0.4655;0.5350;0.4495,6;4;6;8;8;2;6;5
39,494,0.6893999999999997,care,473,0.0,0.56,5,463;465;473;481;489;495;503;505;509;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.5270;0.5600;0.2900;0.5120;0.3725;0.4655;0.5350;0.1425;0.4495,6;8;5;7;8;5;4;7;6;7
39,492,0.6143999999999996,care,467,0.0,0.504,1,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.5040;0.3475;0.5695;0.2225,1;4;7;2
39,476,0.5443999999999996,care,505,0.0,0.5350000000000001,3,463;473;477;489;503;505,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.5600;0.5415;0.5120;0.4655;0.5350,1;7;7;8;7;3
39,464,0.6893999999999997,care,505,0.0,0.5350000000000001,6,465;473;475;481;487;503;505;511,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5270;0.5600;0.5070;0.2900;0.4100;0.4655;0.5350;0.4495,6;4;6;8;8;2;6;5
39,510,0.46439999999999954,care,465,0.0,0.5270000000000001,6,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5270;0.2075;0.5600;0.4100;0.5040;0.4495,6;1;8;6;2;7
39,488,0.7143999999999997,care,505,0.0,0.5350000000000001,2,463;473;477;489;503;505,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.5600;0.5415;0.5120;0.4655;0.5350,2;6;8;8;6;2
39,470,0.6143999999999996,care,477,0.0,0.5415000000000001,7,471;477;479;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.5415;0.3355;0.4510;0.5120;0.3725;0.3685;0.2635;0.1425,3;7;7;4;1;5;1;7;3
39,482,0.6143999999999996,care,479,0.0,0.33550000000000013,5,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.3355;0.2900;0.4510;0.5120;0.3725;0.3685;0.2635;0.1425,4;5;8;6;4;3;3;3;1
39,478,0.6643999999999997,care,479,0.5,0.33550000000000013,3,471;479;481;483;489;495;497;501;509,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.3355;0.2900;0.4510;0.5120;0.3725;0.3685;0.2635;0.1425,6;3;6;8;3;1;4;4;1
39,506,0.7143999999999997,care,463,0.0,0.403,2,463;467;477;505;507;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4030;0.5040;0.5415;0.5350;0.5975;0.2225,2;7;4;6;7;6
40,490,0.40611999999999954,care,491,0.5,0.35150000000000015,3,469;491;499,0.0000;0.5000;0.0000,0.2740;0.3515;0.5080,4;3;1
