tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
21,0,0.8247599999999998,care,23,0.0,0.528,6,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.3380;0.2755;0.5040;0.5280;0.4630;0.2755;0.4630;0.1850;0.3140;0.4005,4;4;6;1;6;4;1;7;1;4;7
21,34,0.9656399999999999,care,15,0.0,0.504,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2580;0.3380;0.2755;0.5040;0.5280;0.4630;0.2755;0.4630;0.1850;0.3140;0.4005,6;5;4;2;5;5;1;6;1;5;8
21,48,0.8747599999999999,care,15,0.0,0.504,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.3380;0.2755;0.5040;0.5280;0.4630;0.2755;0.4630;0.1850;0.3140;0.4005,4;2;6;3;6;4;3;7;2;3;5
21,44,0.8747599999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2195;0.3140;0.0705;0.2050;0.3285;0.3245,1;6;8;1;7;5
21,38,0.8247599999999998,care,29,0.0,0.3285,4,13;17;19;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.1465;0.0705;0.1690;0.3285;0.2075,1;3;8;4;3
21,16,0.7997599999999998,care,29,0.0,0.3285,6,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.1465;0.0705;0.3285;0.2075,1;1;6;5
22,4,0.8179199999999999,care,25,0.0,0.20900000000000005,3,5;11;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000,0.1610;0.2555;0.2090;0.2700;0.3285,2;4;3;8;4
22,0,0.8179199999999999,care,23,0.0,0.532,5,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805;0.4670,5;3;5;2;5;3;2;6;1;3;6
22,14,0.8179199999999999,care,23,0.0,0.532,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.3765;0.1265;0.3805;0.4670,7;8;8;2;4;7;1;5;7;5;7
22,24,0.7929199999999998,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.1610;0.2555;0.2090;0.3285,1;6;2;4
22,10,0.7929199999999998,care,45,0.0,0.3285,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1610;0.2555;0.2090;0.3285,3;3;4;1
22,42,0.7679199999999998,care,23,0.0,0.532,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805;0.4670,4;3;6;2;6;4;2;7;1;3;6
22,2,0.8429199999999999,care,15,0.0,0.508,3,1;3;15;27;33;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3245;0.3420;0.5080;0.4045;0.2170;0.1265;0.3805;0.4670,1;4;3;7;4;4;6;7
22,6,0.8179199999999999,care,7,0.5,0.258,4,7;21;31,0.5000;0.0000;0.0000,0.2580;0.3020;0.2660,4;7;4
22,46,0.8679199999999999,care,15,0.0,0.508,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805;0.4670,7;5;3;3;5;5;2;6;2;5;8
22,8,0.98472,care,15,0.0,0.508,6,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.3765;0.1265;0.3805;0.4670,5;3;6;3;3;5;4;7;5;3;6
22,40,0.8179199999999999,care,23,0.0,0.532,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.3765;0.1265;0.3805;0.4670,7;7;8;2;4;7;1;5;7;5;7
22,20,0.7529199999999998,self,,,,,7;21;41,0.0000;0.5000;0.0000,0.2580;0.3020;0.3765,1;4;6
22,44,0.8729199999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1610;0.2555;0.1370;0.2090;0.2700;0.3285,1;6;8;1;7;5
22,26,0.8179199999999999,care,23,0.0,0.532,3,3;7;9;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3420;0.2580;0.2795;0.5320;0.4045;0.2170;0.5295;0.3765;0.1265;0.3805;0.4670,8;8;6;3;5;8;2;4;8;6;8
22,48,0.8679199999999999,care,23,0.0,0.532,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805;0.4670,3;3;7;2;7;5;2;8;2;4;6
22,32,0.8679199999999999,care,15,0.0,0.508,1,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805;0.4670,3;4;7;1;7;5;2;8;2;4;7
22,34,0.9588,care,15,0.0,0.508,1,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3245;0.3420;0.2795;0.5080;0.5320;0.4045;0.2170;0.5295;0.1265;0.3805,5;6;5;1;6;6;1;7;2;6
22,22,0.8429199999999999,care,15,0.0,0.508,3,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3245;0.3420;0.5080;0.4045;0.2170;0.1265;0.3805;0.4670,1;4;3;7;4;4;6;6
23,24,0.7859999999999998,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.1025;0.2595;0.2130;0.3165,1;7;2;5
23,42,0.7609999999999998,care,23,0.0,0.536,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470;0.4710,5;3;5;2;5;3;2;6;1;3;6
23,48,0.8609999999999999,care,23,0.0,0.536,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470;0.4710,4;3;6;2;6;4;2;7;1;3;6
23,32,0.8359999999999999,care,23,0.0,0.536,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470;0.4710,3;4;7;1;7;5;2;8;2;4;7
23,44,0.8709999999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1025;0.2595;0.2035;0.2130;0.2115;0.3165,1;6;8;1;7;5
23,2,0.8359999999999999,care,23,0.0,0.536,8,1;3;9;15;23;27;33;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.1305;0.4470;0.4710,2;4;8;2;8;6;3;3;5;7
23,34,0.9268799999999999,forage,,,,,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470,5;6;5;1;6;6;1;7;2;6
23,26,0.8109999999999998,care,23,0.0,0.536,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.4430;0.1305;0.4470;0.4710,7;6;8;2;4;7;1;5;7;5;7
23,20,0.7509999999999998,care,41,0.0,0.44300000000000006,6,7;21;41,0.0000;0.5000;0.0000,0.1995;0.3060;0.4430,1;4;6
23,8,0.9778,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.4430;0.1305;0.4470;0.4710,4;3;5;3;3;4;4;8;4;3;6
23,4,0.8109999999999998,care,25,0.0,0.21300000000000005,2,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1025;0.2595;0.2035;0.2130;0.2115;0.3165,1;5;8;2;7;5
23,0,0.8109999999999998,care,23,0.0,0.536,4,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470;0.4710,6;2;4;3;4;2;3;5;2;2;5
23,40,0.8109999999999998,care,23,0.0,0.536,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.4430;0.1305;0.4470;0.4710,6;6;7;1;3;6;1;6;6;4;6
23,10,0.7609999999999998,care,45,0.0,0.3165,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1025;0.2595;0.2130;0.3165,3;3;4;1
23,22,0.8359999999999999,care,15,0.0,0.4415,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.1305;0.4470;0.4710,2;3;8;2;8;6;3;3;5;6
23,14,0.8109999999999998,care,23,0.0,0.536,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.4430;0.1305;0.4470;0.4710,6;8;7;2;3;7;1;6;6;4;6
23,46,0.8609999999999999,care,15,0.0,0.4415,2,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3910;0.3460;0.2835;0.4415;0.5360;0.3460;0.2210;0.5335;0.1305;0.4470,6;6;4;2;6;6;1;7;2;6
23,6,0.8109999999999998,forage,,,,,7;21;31,0.5000;0.0000;0.0000,0.1995;0.3060;0.2700,3;6;5
24,0,0.8039999999999998,care,23,0.0,0.4415,3,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,7;2;4;3;3;2;3;4;2;2;5
24,48,0.8539999999999999,care,23,0.0,0.4415,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,5;2;5;3;5;3;3;6;2;2;5
24,26,0.8039999999999998,care,35,0.0,0.5375000000000001,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.4470;0.1345;0.5135;0.4125,6;5;7;1;3;6;2;6;6;4;6
24,14,0.8039999999999998,care,35,0.0,0.5375000000000001,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.4470;0.1345;0.5135;0.4125,5;7;6;1;2;6;1;7;5;3;5
24,12,0.7289999999999998,care,29,0.0,0.153,2,13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2700;0.2795;0.1530;0.3445,3;5;8;2;5
24,44,0.8689999999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1690;0.2635;0.2700;0.2795;0.1530;0.3165,1;6;8;1;7;5
24,20,0.7439999999999998,care,41,0.0,0.44700000000000006,5,7;21;35;41,0.0000;0.5000;0.0000;0.0000,0.2035;0.3725;0.5375;0.4470,2;5;8;5
24,22,0.8289999999999998,care,15,0.0,0.383,1,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,3;4;7;1;7;5;2;8;2;4;7
24,40,0.7789999999999998,care,35,0.0,0.5375000000000001,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.4470;0.1345;0.5135;0.4125,6;6;7;1;3;6;1;6;6;4;6
24,34,0.9248799999999999,forage,,,,,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135,5;6;5;1;6;6;1;7;2;6
24,8,0.9758,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.4470;0.1345;0.5135;0.4125,4;3;5;3;3;4;4;8;4;3;6
24,36,0.8539999999999999,care,31,0.0,0.274,5,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.2435;0.2740;0.2275;0.3445,2;5;3;8
24,28,0.8289999999999998,care,39,0.0,0.34450000000000003,6,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1690;0.1995;0.2700;0.2795;0.1530;0.3445,8;3;5;7;2;6
24,32,0.8289999999999998,care,23,0.0,0.4415,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,4;3;6;2;6;4;2;7;1;3;6
24,46,0.8539999999999999,care,35,0.0,0.5375000000000001,8,1;3;9;15;17;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4575;0.2875;0.2875;0.3830;0.2700;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135,5;7;5;2;8;7;7;2;8;3;7
24,38,0.8039999999999998,care,39,0.5,0.34450000000000003,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.2700;0.2795;0.1530;0.3445,4;6;8;1;5
24,42,0.7539999999999998,care,35,0.0,0.5375000000000001,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,6;3;4;2;4;3;2;5;1;3;6
24,24,0.7789999999999998,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.1690;0.2635;0.2795;0.3165,2;8;3;6
24,4,0.8039999999999998,care,45,0.0,0.3165,6,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1690;0.2635;0.2700;0.2795;0.1530;0.3165,2;6;7;1;6;6
24,6,0.8039999999999998,forage,,,,,7;21;31,0.5000;0.0000;0.0000,0.2035;0.3725;0.2740,3;6;5
24,16,0.7789999999999998,care,29,0.0,0.153,3,13;17;25;29;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.1995;0.2700;0.2795;0.1530;0.3445,2;4;8;3;5
24,2,0.8289999999999998,care,23,0.0,0.4415,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4575;0.2875;0.2875;0.3830;0.4415;0.2875;0.2250;0.5375;0.1345;0.5135;0.4125,3;3;7;2;7;5;2;8;2;4;6
24,10,0.7289999999999998,care,45,0.0,0.3165,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1690;0.2635;0.2795;0.3165,3;3;4;1
25,24,0.7769199999999998,forage,,,,,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.1105;0.2675;0.2835;0.3165,2;8;3;6
25,44,0.8669199999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1105;0.2675;0.3365;0.2835;0.1570;0.3165,1;6;8;1;7;5
25,20,0.7369199999999998,care,41,0.0,0.45100000000000007,4,7;21;35;41,0.0000;0.5000;0.0000;0.0000,0.2075;0.3765;0.4415;0.4510,3;5;8;4
25,48,0.8469199999999999,care,23,0.0,0.4455,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,6;2;4;3;4;2;3;5;2;2;5
25,32,0.8219199999999999,care,23,0.0,0.4455,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,5;3;5;2;5;3;2;6;1;3;6
25,28,0.8219199999999999,care,39,0.0,0.28600000000000003,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.2660;0.3365;0.2835;0.1570;0.2860,3;5;8;2;5
25,2,0.8219199999999999,care,23,0.0,0.4455,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,4;3;6;2;6;4;2;7;1;3;6
25,26,0.7969199999999999,care,35,0.0,0.4415,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.4510;0.2010;0.4550;0.4165,7;6;8;2;4;7;1;5;7;5;7
25,8,0.97372,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.4510;0.2010;0.4550;0.4165,4;3;5;3;3;4;4;8;4;3;6
25,22,0.7969199999999999,care,1,0.0,0.524,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,3;4;7;1;7;5;2;8;2;4;7
25,34,0.99792,care,1,0.0,0.524,5,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550,5;6;5;1;6;6;1;7;2;6
25,42,0.7469199999999998,care,35,0.0,0.4415,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,7;3;3;3;3;3;2;4;2;3;6
25,0,0.7969199999999999,care,23,0.0,0.4455,2,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550;0.4165,8;3;5;4;2;1;4;3;3;1;4
25,38,0.7969199999999999,care,39,0.5,0.28600000000000003,4,13;17;29;39,0.0000;0.0000;0.0000;0.5000,0.2660;0.3365;0.1570;0.2860,4;6;2;4
25,14,0.7719199999999998,care,47,0.0,0.45500000000000007,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.4510;0.2010;0.4550;0.4165,5;7;6;1;2;6;1;7;5;3;5
25,10,0.6969199999999998,care,45,0.0,0.3165,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1105;0.2675;0.2835;0.3165,3;3;4;1
25,4,0.7969199999999999,care,45,0.0,0.3165,5,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1105;0.2675;0.3365;0.2835;0.1570;0.3165,1;5;8;2;7;5
25,16,0.7719199999999998,care,29,0.0,0.157,2,5;13;17;25;29;39,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1105;0.2660;0.3365;0.2835;0.1570;0.2860,8;3;5;7;2;6
25,46,0.8469199999999999,care,35,0.0,0.4415,7,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.2010;0.4550,6;6;4;2;6;6;1;7;2;6
25,40,0.7469199999999998,care,47,0.0,0.45500000000000007,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2915;0.2915;0.3790;0.4455;0.3540;0.2290;0.4415;0.4510;0.2010;0.4550;0.4165,6;6;7;1;3;6;1;6;6;4;6
25,12,0.7219199999999998,care,29,0.0,0.157,1,5;13;17;25;29;39,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1105;0.2660;0.3365;0.2835;0.1570;0.2860,8;4;6;7;1;6
25,6,0.7969199999999999,forage,,,,,7;21;31,0.5000;0.0000;0.0000,0.2075;0.3765;0.2155,3;6;5
26,0,0.7897599999999998,care,41,0.0,0.5175000000000001,8,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.2955;0.3830;0.5120;0.3580;0.2955;0.4415;0.5175;0.2675;0.3965;0.4205,4;5;5;1;1;4;2;8;4;2;4
26,20,0.7297599999999997,care,41,0.0,0.5175000000000001,3,7;21;35;41,0.0000;0.5000;0.0000;0.0000,0.2115;0.3805;0.4415;0.5175,4;5;8;3
26,36,0.8397599999999998,care,31,0.0,0.157,3,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.2515;0.1570;0.3605;0.2275,2;3;5;8
26,12,0.6897599999999997,care,17,0.0,0.403,6,5;13;17;25;29;39,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1770;0.2700;0.4030;0.2875;0.1290;0.2275,8;4;6;7;1;6
26,28,0.8147599999999998,care,39,0.0,0.2275,4,13;17;29;39,0.0000;0.0000;0.5000;0.0000,0.2700;0.4030;0.1290;0.2275,3;5;2;4
26,10,0.6647599999999997,care,45,0.0,0.3165,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1770;0.2715;0.2875;0.3165,3;3;4;1
26,46,0.8397599999999998,care,35,0.0,0.4415,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.2330;0.2955;0.3830;0.5120;0.3580;0.2955;0.4415;0.2675;0.3965;0.4205,6;5;4;2;5;5;1;6;1;5;8
26,30,0.98376,care,31,0.5,0.157,2,19;31;37,0.0000;0.5000;0.0000,0.2515;0.1570;0.3605,4;2;6
26,42,0.7397599999999998,care,35,0.0,0.4415,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.2330;0.2955;0.3830;0.5120;0.3580;0.2955;0.4415;0.2675;0.3965;0.4205,8;3;4;4;2;2;3;3;3;2;5
26,48,0.8397599999999998,care,23,0.0,0.512,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.2330;0.2955;0.3830;0.5120;0.3580;0.2955;0.4415;0.2675;0.3965;0.4205,7;2;4;3;3;2;3;4;2;2;5
26,22,0.7897599999999998,care,1,0.0,0.528,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2330;0.2955;0.3830;0.5120;0.3580;0.2955;0.2675;0.3965;0.4205,2;4;8;2;8;6;3;3;5;7
26,18,0.9306399999999999,care,31,0.0,0.157,5,19;31;37,0.5000;0.0000;0.0000,0.2515;0.1570;0.3605,3;5;3
26,44,0.8647599999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1770;0.2715;0.4030;0.2875;0.1290;0.3165,1;6;8;1;7;5
