tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
34,660,0.7545999999999997,care,651,0.0,0.516,5,623;637;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4670;0.3620;0.2025;0.3525;0.5160;0.3275;0.2650;0.2115,6;8;3;2;5;3;2;8
34,666,0.8745999999999996,care,647,0.0,0.6400000000000001,3,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2490;0.2370;0.3620;0.6400;0.3325;0.3900;0.2740;0.5160,5;4;6;8;3;5;2;6;4
34,642,0.7295999999999997,care,643,0.5,0.3525000000000001,5,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4670;0.2025;0.3525;0.5160;0.3275;0.2650;0.2115,4;4;5;2;6;4;5
34,668,0.7095999999999997,care,623,0.0,0.4670000000000001,3,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4670;0.3765;0.2025;0.5160;0.3325;0.5160;0.5040;0.2115,3;6;7;5;7;8;8;3
34,630,0.6795999999999996,care,639,0.0,0.5375000000000001,2,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.3765;0.4670;0.5375;0.5150;0.5040,7;6;2;1;6
34,620,0.6895999999999994,care,647,0.0,0.6400000000000001,4,619;621;627;637;647;657;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2490;0.2370;0.3620;0.6400;0.3325;0.3900;0.2740;0.5160,7;2;7;7;4;3;1;8;3
34,644,0.6795999999999996,care,639,0.0,0.5375000000000001,5,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.3180;0.5375;0.5150;0.5040,8;5;5;7;2
34,654,0.6545999999999996,care,645,0.0,0.528,5,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.3180;0.5280;0.2290;0.2025,4;5;2;6
34,662,0.6295999999999996,care,647,0.0,0.6400000000000001,3,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.2490;0.2370;0.3620;0.6400;0.3325;0.3900;0.2740;0.5160,3;6;6;8;3;7;4;4;6
34,618,0.8395999999999996,care,667,0.0,0.504,4,621;623;633;641;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.4670;0.3180;0.2025;0.3325;0.3900;0.5160;0.5040,6;8;7;8;5;8;6;4
34,658,0.6795999999999996,care,647,0.0,0.6400000000000001,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5240;0.2490;0.2370;0.3620;0.6400;0.3325;0.3900;0.2740;0.5160,3;6;8;6;5;7;4;4;6
34,626,0.5295999999999995,care,647,0.0,0.6400000000000001,5,621;625;627;635;647;659,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2490;0.5040;0.2370;0.5200;0.6400;0.3900,7;4;2;6;5;8
34,632,0.6795999999999996,care,639,0.0,0.5375000000000001,5,633;639;649;667,0.5000;0.0000;0.0000;0.0000,0.3180;0.5375;0.5150;0.5040,4;5;8;2
34,640,0.9495999999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.2025;0.3525;0.5160;0.3275;0.3325;0.2650;0.5160;0.2115,5;1;4;6;7;6;6;6;7
34,628,0.6795999999999996,care,639,0.0,0.5375000000000001,4,629;631;639;649;667;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3765;0.4670;0.5375;0.5150;0.5040;0.2115,5;4;4;2;8;8
34,646,0.5795999999999996,care,619,0.0,0.524,2,619;621;637;647;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.2490;0.3620;0.6400;0.3900;0.2740;0.5160,2;8;3;8;6;5;8
34,650,0.7195999999999997,self,,,,,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.3180;0.5375;0.5150;0.5040,7;6;6;6;1
34,664,0.7145999999999995,care,625,0.0,0.504,1,621;625;627;659;671,0.0000;0.0000;0.0000;0.0000;0.0000,0.2490;0.5040;0.2370;0.3900;0.2025,7;1;5;8;6
34,636,0.6645999999999994,care,647,0.0,0.6400000000000001,7,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.3620;0.6400;0.3900;0.2740,1;4;7;8;4
34,656,0.7795999999999997,care,647,0.0,0.6400000000000001,2,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.2490;0.5040;0.2370;0.5200;0.6400;0.3325;0.3900;0.2740;0.5160,5;4;8;5;8;2;5;2;6;5
34,652,0.7545999999999997,care,643,0.0,0.3525000000000001,1,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4670;0.3620;0.2025;0.3525;0.5160;0.3275;0.2650,7;7;3;1;6;3;2
34,624,0.5645999999999993,care,647,0.0,0.6400000000000001,2,619;621;625;627;635;647;659;663,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2490;0.5040;0.2370;0.5200;0.6400;0.3900;0.2740,8;5;8;3;4;2;5;5
34,634,0.8145999999999995,care,647,0.0,0.6400000000000001,4,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.2490;0.2370;0.3620;0.6400;0.3325;0.3900;0.2740;0.5160,2;7;7;7;4;8;5;3;7
34,648,0.7795999999999997,care,667,0.0,0.504,2,623;633;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.4670;0.3180;0.5375;0.5150;0.5040,6;7;6;6;2
34,670,0.9495999999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5040;0.5280;0.2290;0.2025,5;5;4;1
34,622,0.6795999999999996,care,623,0.5,0.4670000000000001,6,623;637;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.3620;0.2025;0.3525;0.5160;0.3275;0.2650;0.2115,6;8;4;2;5;3;1;8
35,620,0.6817199999999994,care,647,0.0,0.5815000000000001,3,619;621;627;637;647;657;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3155;0.1785;0.4285;0.5815;0.3990;0.3940;0.2780;0.5200,6;3;6;8;3;4;1;7;4
35,644,0.6717199999999997,care,639,0.0,0.6040000000000001,4,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.3220;0.6040;0.5815;0.5080,8;5;4;7;3
35,650,0.7167199999999997,care,639,0.0,0.6040000000000001,6,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.3220;0.6040;0.5815;0.5080,7;6;6;6;1
35,662,0.6217199999999996,care,647,0.0,0.5815000000000001,2,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.3155;0.1785;0.5240;0.5815;0.3990;0.3940;0.2780;0.5200,4;6;5;8;2;7;4;4;6
35,666,0.8667199999999996,care,647,0.0,0.5815000000000001,2,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3155;0.5040;0.1785;0.5240;0.5815;0.3990;0.3940;0.2780;0.5200,4;5;8;5;8;2;6;3;5;5
35,624,0.5567199999999993,care,647,0.0,0.5815000000000001,1,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3155;0.5040;0.1785;0.5240;0.5815;0.3990;0.3940;0.2780;0.5200,7;5;8;3;5;1;8;4;5;8
35,654,0.6467199999999996,care,645,0.0,0.532,4,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.3220;0.5320;0.1705;0.2065,5;4;1;5
35,658,0.6717199999999997,care,647,0.0,0.5815000000000001,4,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.3155;0.1785;0.4285;0.5815;0.3990;0.3940;0.2780;0.5200,3;6;7;7;4;7;4;4;6
35,642,0.7217199999999997,self,,,,,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4085;0.2065;0.2540;0.5200;0.3315;0.2690;0.2155,4;4;4;3;5;3;6
35,652,0.7217199999999997,care,651,0.0,0.52,6,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4085;0.4285;0.2065;0.2540;0.5200;0.3315;0.2690,7;7;3;1;6;3;2
35,632,0.6717199999999997,care,639,0.0,0.6040000000000001,5,633;639;649;667,0.5000;0.0000;0.0000;0.0000,0.3220;0.6040;0.5815;0.5080,4;5;8;3
35,646,0.5717199999999996,care,619,0.0,0.528,1,619;621;637;647;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.3155;0.4285;0.5815;0.3940;0.2780;0.5200,1;8;4;7;6;4;8
35,670,0.9467199999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5040;0.5320;0.1705;0.2065,5;5;4;1
35,660,0.7467199999999997,care,651,0.0,0.52,4,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4085;0.2065;0.2540;0.5200;0.3315;0.2690;0.2155,5;3;3;4;4;2;7
35,630,0.6717199999999997,care,639,0.0,0.6040000000000001,1,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.4430;0.5335;0.6040;0.5815;0.5080,8;7;1;2;6
35,648,0.7717199999999997,self,,,,,623;633;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.4085;0.3220;0.6040;0.5815;0.5080,7;6;7;7;1
35,622,0.6717199999999997,care,623,0.5,0.4085000000000001,5,623;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.2065;0.2540;0.5200;0.3315;0.2690;0.2155,5;4;3;4;4;2;7
35,618,0.8317199999999996,care,665,0.0,0.52,7,621;623;633;641;657;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.4085;0.3220;0.2065;0.3990;0.5200;0.5080,7;8;6;8;6;7;3
35,628,0.6717199999999997,care,639,0.0,0.6040000000000001,3,629;631;639;649;667;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5335;0.6040;0.5815;0.5080;0.2155,6;5;3;2;7;8
35,636,0.6567199999999994,care,647,0.0,0.5815000000000001,6,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.4285;0.5815;0.3940;0.2780,1;5;6;8;3
35,668,0.7017199999999997,care,623,0.0,0.4085000000000001,2,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4085;0.4430;0.2065;0.5200;0.3990;0.5200;0.5080;0.2155,2;7;6;5;7;7;8;3
35,664,0.6817199999999994,care,625,0.0,0.504,1,621;625;627;659;671,0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5040;0.1785;0.3940;0.2065,7;1;5;8;6
35,638,0.7267199999999997,care,623,0.0,0.4085000000000001,4,623;631;639;641;649;657;667;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.5335;0.6040;0.2065;0.5815;0.3990;0.5080;0.2155,4;8;8;8;8;8;4;7
35,626,0.5217199999999995,care,647,0.0,0.5815000000000001,4,621;625;627;635;647;659;663,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3155;0.5040;0.1785;0.5240;0.5815;0.3940;0.2780,6;5;1;5;4;7;8
35,634,0.8067199999999995,care,647,0.0,0.5815000000000001,3,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.3155;0.1785;0.4285;0.5815;0.3990;0.3940;0.2780;0.5200,3;7;6;8;3;8;5;3;7
35,640,0.9467199999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4085;0.2065;0.2540;0.5200;0.3315;0.3990;0.2690;0.5200;0.2155,5;1;4;6;7;6;6;6;7
35,656,0.7717199999999997,care,647,0.0,0.5815000000000001,1,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.3155;0.5040;0.1785;0.5240;0.5815;0.3990;0.3940;0.2780;0.5200,5;5;8;4;7;1;6;3;5;6
36,630,0.6387599999999997,care,649,0.0,0.5855000000000001,2,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.5095;0.5375;0.5080;0.5855;0.5120,8;7;1;2;6
36,650,0.7087599999999997,care,639,0.0,0.508,5,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4125;0.3885;0.5080;0.5855;0.5120,7;7;5;5;2
36,662,0.6137599999999996,care,635,0.0,0.528,7,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.3820;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,5;6;4;7;1;7;4;4;6
36,620,0.6737599999999995,care,635,0.0,0.528,8,619;621;625;627;635;647;657;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3820;0.5040;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,5;4;8;5;8;2;5;2;6;5
36,646,0.5387599999999996,care,665,0.0,0.524,8,619;621;637;647;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.3820;0.4950;0.4415;0.3980;0.2820;0.5240,1;8;4;7;6;4;8
36,644,0.6637599999999997,care,639,0.0,0.508,3,633;639;649;667,0.0000;0.0000;0.0000;0.0000,0.3885;0.5080;0.5855;0.5120,6;3;6;4
36,664,0.6487599999999994,forage,,,,,621;625;627;659;671,0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5040;0.1825;0.3980;0.2105,7;1;5;8;6
36,656,0.7387599999999998,care,635,0.0,0.528,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.3820;0.5040;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,5;5;8;4;7;1;6;3;5;6
36,622,0.6637599999999997,care,651,0.0,0.524,4,623;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4125;0.2105;0.2580;0.5240;0.3355;0.3355;0.2195,5;3;3;4;4;2;7
36,654,0.6387599999999997,care,645,0.0,0.536,3,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.3885;0.5360;0.1745;0.2105,6;3;1;4
36,640,0.9437599999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4125;0.2105;0.2580;0.5240;0.3355;0.4030;0.3355;0.5240;0.2195,5;1;4;6;7;6;6;6;7
36,632,0.6637599999999997,care,639,0.0,0.508,4,633;639;649;667,0.5000;0.0000;0.0000;0.0000,0.3885;0.5080;0.5855;0.5120,5;4;7;4
36,666,0.8587599999999996,care,647,0.0,0.4415,2,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3820;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,4;6;5;8;2;7;4;4;6
36,668,0.6937599999999997,self,,,,,623;629;641;651;657;661;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4125;0.5095;0.2105;0.5240;0.4030;0.3355;0.5240;0.5120;0.2195,1;8;5;5;7;8;7;8;3
36,642,0.7187599999999997,care,651,0.0,0.524,3,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4125;0.2105;0.2580;0.5240;0.3355;0.3355;0.2195,4;4;4;3;5;3;6
36,618,0.8237599999999996,care,665,0.0,0.524,6,621;623;633;641;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3820;0.4125;0.3885;0.2105;0.4030;0.3980;0.5240;0.5120,6;8;7;8;5;8;6;4
36,660,0.7387599999999998,care,651,0.0,0.524,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4125;0.2105;0.2580;0.5240;0.3355;0.3355;0.2195,4;3;4;3;5;3;6
36,636,0.6487599999999994,forage,,,,,619;627;637;647;659;663,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.1825;0.4950;0.4415;0.3980;0.2820,1;8;6;5;8;2
36,658,0.6637599999999997,care,665,0.0,0.524,6,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.3820;0.1825;0.4950;0.4415;0.4030;0.3980;0.2820;0.5240,3;6;6;8;3;7;4;4;6
36,626,0.5137599999999996,care,647,0.0,0.4415,3,621;625;627;635;647;659;663,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3820;0.5040;0.1825;0.5280;0.4415;0.3980;0.2820,5;6;1;4;3;6;7
36,634,0.7987599999999996,care,635,0.5,0.528,8,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3820;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,4;7;5;8;2;8;5;3;7
36,628,0.6637599999999997,care,649,0.0,0.5855000000000001,1,629;631;639;649;667,0.5000;0.0000;0.0000;0.0000;0.0000,0.5095;0.5375;0.5080;0.5855;0.5120,7;6;2;1;6
36,670,0.9437599999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5040;0.5360;0.1745;0.2105,5;5;4;1
36,624,0.5237599999999993,forage,,,,,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3820;0.5040;0.1825;0.5280;0.4415;0.4030;0.3980;0.2820;0.5240,7;5;8;3;5;1;8;4;5;8
36,648,0.7687599999999998,care,649,0.5,0.5855000000000001,7,623;633;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.4125;0.3885;0.5080;0.5855;0.5120,7;6;7;7;1
36,652,0.7137599999999997,care,651,0.0,0.524,5,623;637;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4125;0.4950;0.2105;0.2580;0.5240;0.3355;0.3355;0.2195,6;8;4;2;5;3;1;8
36,638,0.7187599999999997,care,623,0.0,0.4125000000000001,3,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4125;0.5095;0.2105;0.5240;0.4030;0.5240;0.5120;0.2195,3;8;7;8;7;8;5;6
37,670,0.9407199999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5080;0.5400;0.1785;0.2145,5;5;4;1
37,618,0.8157199999999996,care,665,0.0,0.528,5,621;623;633;641;657;659;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.4165;0.4550;0.2145;0.4695;0.3395;0.5280;0.5160,5;8;8;8;4;7;5;5
37,628,0.6307199999999996,care,667,0.0,0.516,6,629;631;639;649;667,0.5000;0.0000;0.0000;0.0000;0.0000,0.5135;0.4790;0.5120;0.4270;0.5160,7;6;2;1;6
37,624,0.5157199999999993,forage,,,,,619;621;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.2490;0.4695;0.4455;0.3395;0.2235,8;6;4;4;2;5;5
37,658,0.6557199999999996,care,665,0.0,0.528,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5080;0.3860;0.2490;0.4365;0.4455;0.4695;0.3395;0.2235;0.5280,4;5;6;8;3;6;3;5;5
37,656,0.7307199999999997,care,635,0.0,0.46950000000000003,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5080;0.3860;0.5080;0.2490;0.4695;0.4455;0.4695;0.3395;0.2235;0.5280,6;5;8;3;6;1;7;3;5;7
37,666,0.8507199999999996,care,665,0.0,0.528,6,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.2490;0.4695;0.4455;0.4695;0.3395;0.2235;0.5280,5;6;4;7;1;7;4;4;6
37,632,0.6557199999999996,care,639,0.0,0.512,3,633;639;649;667,0.5000;0.0000;0.0000;0.0000,0.4550;0.5120;0.4270;0.5160,6;3;6;5
37,620,0.6657199999999994,care,635,0.0,0.46950000000000003,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.5080;0.2490;0.4695;0.4455;0.4695;0.3395;0.2235;0.5280,5;4;7;4;7;2;6;2;6;6
37,654,0.6307199999999996,care,645,0.0,0.54,2,633;645;655;671,0.0000;0.0000;0.5000;0.0000,0.4550;0.5400;0.1785;0.2145,7;2;1;4
37,630,0.6307199999999996,care,649,0.0,0.4270000000000001,1,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.5135;0.4790;0.5120;0.4270;0.5160,7;6;2;1;7
37,660,0.7307199999999997,care,651,0.0,0.528,2,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4165;0.2145;0.3245;0.5280;0.4020;0.4020;0.2235,3;3;5;2;6;4;5
37,650,0.7007199999999997,care,639,0.0,0.512,4,623;633;639;649;667,0.0000;0.0000;0.0000;0.0000;0.0000,0.4165;0.4550;0.5120;0.4270;0.5160,8;7;4;5;3
37,626,0.5057199999999995,care,647,0.0,0.4455,2,619;621;625;627;635;647;659;663,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.5080;0.2490;0.4695;0.4455;0.3395;0.2235,8;4;7;2;4;2;5;6
37,644,0.6557199999999996,care,639,0.0,0.512,2,633;639;649;667,0.0000;0.0000;0.0000;0.0000,0.4550;0.5120;0.4270;0.5160,7;2;5;5
37,634,0.7907199999999995,care,635,0.5,0.46950000000000003,7,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.2490;0.4695;0.4455;0.4695;0.3395;0.2235;0.5280,5;7;5;7;1;8;5;3;7
37,662,0.6057199999999996,care,635,0.0,0.46950000000000003,6,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5080;0.3860;0.2490;0.4695;0.4455;0.4695;0.3395;0.2235;0.5280,6;7;5;6;1;8;5;3;7
37,640,0.9407199999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4165;0.2145;0.3245;0.5280;0.4020;0.4695;0.4020;0.5280;0.2235,5;1;4;6;7;6;6;6;7
37,652,0.7057199999999997,care,651,0.0,0.528,4,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4165;0.2145;0.3245;0.5280;0.4020;0.4020;0.2235,5;5;3;4;4;2;7
37,638,0.7107199999999997,self,,,,,623;629;641;651;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4165;0.5135;0.2145;0.5280;0.4695;0.5280;0.5160;0.2235,2;7;6;7;6;7;6;5
37,646,0.5307199999999995,care,665,0.0,0.528,7,619;621;637;641;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5080;0.3860;0.4365;0.2145;0.4455;0.4695;0.3395;0.2235;0.5280,2;7;4;8;7;8;5;4;7
37,668,0.6907199999999997,self,,,,,623;629;641;651;657;661;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4165;0.5135;0.2145;0.5280;0.4695;0.4020;0.5280;0.5160;0.2235,1;8;5;5;7;8;7;8;3
37,648,0.7607199999999997,care,649,0.5,0.4270000000000001,6,623;633;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.4165;0.4550;0.5120;0.4270;0.5160,6;7;6;6;2
37,642,0.7107199999999997,care,651,0.0,0.528,2,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4165;0.2145;0.3245;0.5280;0.4020;0.4020;0.2235,4;4;5;2;6;4;5
37,636,0.6407199999999994,forage,,,,,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5080;0.4365;0.4455;0.3395;0.2235,1;5;6;8;3
37,622,0.6557199999999996,care,651,0.0,0.528,4,623;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4165;0.2145;0.3245;0.5280;0.4020;0.4020;0.2235,5;4;3;4;4;2;7
37,664,0.6407199999999994,forage,,,,,621;625;627;647;659;671,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3860;0.5080;0.2490;0.4455;0.3395;0.2145,6;2;4;8;7;7
38,620,0.6575999999999994,care,635,0.0,0.41100000000000003,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.3900;0.5120;0.3155;0.4110;0.4495;0.5360;0.2810;0.2900;0.5320,6;4;7;3;6;2;7;3;6;7
38,640,0.9375999999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3580;0.2185;0.3910;0.5320;0.4685;0.5360;0.4685;0.5320;0.2275,5;1;4;6;7;6;6;6;7
38,670,0.9375999999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5120;0.5440;0.2450;0.2185,5;5;4;1
38,652,0.6975999999999997,care,651,0.0,0.532,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3580;0.2185;0.3910;0.5320;0.4685;0.4685;0.2275,5;5;4;3;5;3;6
