tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
476,81,0.16123999999999905,forage,,,,
476,72,0.19999999999999862,forage,,,,
476,73,0.06623999999999927,forage,,,,
476,101,0.22475999999999963,forage,,,,
476,96,0.37475999999999976,forage,,,,
476,105,0.6949999999999997,forage,,,,
477,107,0.42851999999999935,forage,,,,
477,106,0.40351999999999977,forage,,,,
477,98,0.4485199999999995,forage,,,,
477,105,0.6887599999999997,forage,,,,
477,102,0.42351999999999934,forage,,,,
477,96,0.36851999999999974,forage,,,,
477,97,0.6235199999999997,forage,,,,
477,78,0.2299999999999982,forage,,,,
477,101,0.21851999999999963,forage,,,,
477,83,0.5299999999999983,care,115,0.0,0.504,1
477,103,0.48351999999999945,care,113,0.0,0.5620000000000003,1
477,26,0.5799999999999955,care,115,0.0,0.504,1
477,54,0.034999999999996693,forage,,,,
477,81,0.15123999999999904,forage,,,,
477,104,0.22851999999999967,forage,,,,
477,55,0.2249999999999972,forage,,,,
477,73,0.05623999999999927,forage,,,,
477,100,0.40351999999999977,self,,,,
477,99,0.40351999999999977,self,,,,
477,72,0.18999999999999861,forage,,,,
478,103,0.4471999999999995,forage,,,,
478,55,0.2149999999999972,forage,,,,
478,104,0.22219999999999968,forage,,,,
478,83,0.4899999999999982,forage,,,,
478,98,0.4421999999999995,forage,,,,
478,106,0.3971999999999998,forage,,,,
478,26,0.5399999999999955,care,115,0.0,0.504,1
478,105,0.6824399999999997,forage,,,,
478,81,0.14123999999999903,forage,,,,
478,72,0.1799999999999986,forage,,,,
478,78,0.2199999999999982,forage,,,,
478,97,0.6171999999999997,forage,,,,
478,107,0.42219999999999935,forage,,,,
478,100,0.3971999999999998,self,,,,
478,101,0.21219999999999964,forage,,,,
478,54,0.02499999999999669,forage,,,,
478,99,0.3971999999999998,self,,,,
478,73,0.04623999999999927,forage,,,,
478,96,0.36219999999999974,forage,,,,
478,102,0.41719999999999935,forage,,,,
479,73,0.036239999999999266,forage,,,,
479,103,0.43579999999999947,forage,,,,
479,104,0.21579999999999966,forage,,,,
479,100,0.39079999999999976,self,,,,
479,97,0.6107999999999998,forage,,,,
479,26,0.49999999999999545,care,115,0.0,0.504,1
479,101,0.20579999999999962,forage,,,,
479,72,0.1699999999999986,forage,,,,
479,98,0.43579999999999947,forage,,,,
479,81,0.13123999999999902,forage,,,,
479,78,0.2099999999999982,forage,,,,
479,54,0.014999999999996691,forage,,,,
479,96,0.3557999999999997,forage,,,,
479,99,0.39079999999999976,self,,,,
479,55,0.20499999999999718,forage,,,,
479,83,0.4799999999999982,forage,,,,
479,102,0.41079999999999933,forage,,,,
479,106,0.39079999999999976,forage,,,,
479,107,0.41579999999999934,forage,,,,
479,105,0.6760399999999998,forage,,,,
480,98,0.4293199999999995,forage,,,,
480,78,0.19999999999999818,forage,,,,
480,73,0.026239999999999264,forage,,,,
480,81,0.12123999999999903,forage,,,,
480,83,0.4699999999999982,forage,,,,
480,100,0.3843199999999998,self,,,,
480,72,0.1599999999999986,forage,,,,
480,26,0.4599999999999954,forage,,,,
480,96,0.34931999999999974,forage,,,,
480,105,0.6695599999999997,forage,,,,
480,97,0.6043199999999997,forage,,,,
480,106,0.3843199999999998,forage,,,,
480,101,0.1993199999999996,forage,,,,
480,99,0.3843199999999998,self,,,,
480,55,0.19499999999999718,forage,,,,
480,54,0.004999999999996691,forage,,,,
480,102,0.40431999999999935,forage,,,,
480,103,0.4243199999999995,forage,,,,
480,107,0.40931999999999935,forage,,,,
480,104,0.20931999999999965,forage,,,,
481,55,0.18499999999999717,forage,,,,
481,98,0.42275999999999947,forage,,,,
481,81,0.11123999999999903,forage,,,,
481,96,0.34275999999999973,forage,,,,
481,100,0.37775999999999976,self,,,,
481,26,0.4499999999999954,forage,,,,
481,97,0.5977599999999997,forage,,,,
481,106,0.37775999999999976,forage,,,,
481,104,0.20275999999999963,forage,,,,
481,99,0.37775999999999976,self,,,,
481,107,0.40275999999999934,forage,,,,
481,72,0.14999999999999858,forage,,,,
481,103,0.41275999999999946,forage,,,,
481,101,0.1927599999999996,forage,,,,
481,102,0.39775999999999934,forage,,,,
481,83,0.4599999999999982,forage,,,,
481,54,0.0,forage,,,,
481,73,0.016239999999999262,forage,,,,
481,78,0.18999999999999817,forage,,,,
481,105,0.6629999999999997,forage,,,,
482,55,0.17499999999999716,forage,,,,
482,101,0.1861199999999996,forage,,,,
482,100,0.3711199999999998,self,,,,
482,107,0.39611999999999936,forage,,,,
482,81,0.10123999999999904,forage,,,,
482,83,0.4499999999999982,forage,,,,
482,104,0.19611999999999963,forage,,,,
482,26,0.4399999999999954,forage,,,,
482,72,0.13999999999999857,forage,,,,
482,99,0.3711199999999998,self,,,,
482,106,0.3711199999999998,forage,,,,
482,97,0.5911199999999998,forage,,,,
482,78,0.17999999999999816,forage,,,,
482,96,0.33611999999999975,forage,,,,
482,98,0.4161199999999995,forage,,,,
482,103,0.4011199999999995,forage,,,,
482,73,0.006239999999999262,forage,,,,
482,102,0.39111999999999936,forage,,,,
482,105,0.6563599999999997,forage,,,,
483,102,0.38439999999999935,forage,,,,
483,26,0.4299999999999954,forage,,,,
483,83,0.43999999999999817,forage,,,,
483,101,0.1793999999999996,forage,,,,
483,98,0.4093999999999995,forage,,,,
483,78,0.16999999999999815,forage,,,,
483,72,0.12999999999999856,forage,,,,
483,100,0.3643999999999998,self,,,,
483,107,0.38939999999999936,forage,,,,
483,103,0.3943999999999995,forage,,,,
483,106,0.3643999999999998,forage,,,,
483,97,0.5843999999999997,forage,,,,
483,104,0.18939999999999962,forage,,,,
483,55,0.16499999999999715,forage,,,,
483,96,0.32939999999999975,forage,,,,
483,99,0.3643999999999998,self,,,,
483,81,0.09123999999999904,forage,,,,
483,105,0.6496399999999997,forage,,,,
483,73,0.0,forage,,,,
484,101,0.1725999999999996,forage,,,,
484,26,0.4199999999999954,forage,,,,
484,107,0.38259999999999933,forage,,,,
484,104,0.18259999999999962,forage,,,,
484,96,0.3225999999999997,forage,,,,
484,103,0.38759999999999944,forage,,,,
484,98,0.40259999999999946,forage,,,,
484,55,0.15499999999999714,forage,,,,
484,81,0.08123999999999905,forage,,,,
484,72,0.11999999999999857,forage,,,,
484,106,0.35759999999999975,forage,,,,
484,105,0.6428399999999996,forage,,,,
484,100,0.35759999999999975,self,,,,
484,99,0.35759999999999975,self,,,,
484,83,0.42999999999999816,forage,,,,
484,78,0.15999999999999814,forage,,,,
484,102,0.3775999999999993,forage,,,,
484,97,0.5775999999999997,forage,,,,
485,78,0.14999999999999813,forage,,,,
485,104,0.17571999999999963,forage,,,,
485,26,0.40999999999999537,forage,,,,
485,107,0.37571999999999933,forage,,,,
485,100,0.35071999999999975,self,,,,
485,101,0.1657199999999996,forage,,,,
485,106,0.35071999999999975,forage,,,,
485,98,0.39571999999999946,forage,,,,
485,81,0.07123999999999905,forage,,,,
485,102,0.37071999999999933,forage,,,,
485,83,0.41999999999999815,forage,,,,
485,103,0.38071999999999945,forage,,,,
485,99,0.35071999999999975,self,,,,
485,105,0.6359599999999996,forage,,,,
485,72,0.10999999999999857,forage,,,,
485,97,0.5707199999999997,forage,,,,
485,55,0.14499999999999713,forage,,,,
485,96,0.3157199999999997,forage,,,,
486,103,0.3737599999999994,forage,,,,
486,100,0.34375999999999973,self,,,,
486,106,0.34375999999999973,forage,,,,
486,81,0.06123999999999905,forage,,,,
486,99,0.34375999999999973,self,,,,
486,98,0.38875999999999944,forage,,,,
486,107,0.3687599999999993,forage,,,,
486,104,0.16875999999999963,forage,,,,
486,78,0.13999999999999813,forage,,,,
486,97,0.5637599999999997,forage,,,,
486,55,0.13499999999999712,forage,,,,
486,102,0.3637599999999993,forage,,,,
486,105,0.6289999999999997,forage,,,,
486,83,0.40999999999999814,forage,,,,
486,96,0.3087599999999997,forage,,,,
486,101,0.1587599999999996,forage,,,,
486,72,0.09999999999999858,forage,,,,
486,26,0.39999999999999536,forage,,,,
487,100,0.33671999999999974,self,,,,
487,96,0.3017199999999997,forage,,,,
487,26,0.38999999999999535,forage,,,,
487,103,0.36671999999999944,forage,,,,
487,106,0.33671999999999974,forage,,,,
487,78,0.12999999999999812,forage,,,,
487,107,0.3617199999999993,forage,,,,
487,102,0.3567199999999993,forage,,,,
487,98,0.38171999999999945,forage,,,,
487,97,0.5567199999999997,forage,,,,
487,104,0.16171999999999961,forage,,,,
487,105,0.6219599999999996,forage,,,,
487,55,0.12499999999999713,forage,,,,
487,83,0.39999999999999813,forage,,,,
487,101,0.15171999999999958,forage,,,,
487,99,0.33671999999999974,self,,,,
487,81,0.05123999999999905,forage,,,,
487,72,0.08999999999999858,forage,,,,
488,103,0.3595999999999994,forage,,,,
488,72,0.07999999999999859,forage,,,,
488,105,0.6148399999999996,forage,,,,
488,97,0.5495999999999996,forage,,,,
488,55,0.11499999999999713,forage,,,,
488,98,0.37459999999999943,forage,,,,
488,104,0.1545999999999996,forage,,,,
488,96,0.2945999999999997,forage,,,,
488,78,0.11999999999999812,forage,,,,
488,83,0.3899999999999981,forage,,,,
488,100,0.3295999999999997,self,,,,
488,26,0.37999999999999534,forage,,,,
488,106,0.3295999999999997,forage,,,,
488,101,0.14459999999999956,forage,,,,
488,99,0.3295999999999997,self,,,,
488,102,0.3495999999999993,forage,,,,
488,107,0.3545999999999993,forage,,,,
488,81,0.04123999999999905,forage,,,,
489,107,0.3473999999999993,forage,,,,
489,83,0.3799999999999981,forage,,,,
489,102,0.3423999999999993,forage,,,,
489,103,0.35239999999999944,forage,,,,
489,26,0.36999999999999533,forage,,,,
489,72,0.06999999999999859,forage,,,,
489,97,0.5423999999999997,forage,,,,
489,104,0.1473999999999996,forage,,,,
489,100,0.32239999999999974,self,,,,
489,55,0.10499999999999714,forage,,,,
489,81,0.031239999999999046,forage,,,,
489,78,0.10999999999999813,forage,,,,
489,101,0.13739999999999955,forage,,,,
489,105,0.6076399999999996,forage,,,,
489,96,0.2873999999999997,forage,,,,
489,98,0.36739999999999945,forage,,,,
489,99,0.32239999999999974,self,,,,
489,106,0.32239999999999974,forage,,,,
490,100,0.31511999999999973,self,,,,
490,106,0.31511999999999973,forage,,,,
490,104,0.14011999999999958,forage,,,,
490,99,0.31511999999999973,self,,,,
490,102,0.3351199999999993,forage,,,,
490,103,0.3451199999999994,forage,,,,
490,78,0.09999999999999813,forage,,,,
490,107,0.3401199999999993,forage,,,,
490,96,0.2801199999999997,forage,,,,
490,26,0.3599999999999953,forage,,,,
490,97,0.5351199999999997,forage,,,,
490,98,0.36011999999999944,forage,,,,
490,81,0.021239999999999044,forage,,,,
490,101,0.13011999999999954,forage,,,,
490,105,0.6003599999999997,forage,,,,
490,55,0.09499999999999714,forage,,,,
490,83,0.3699999999999981,forage,,,,
490,72,0.05999999999999859,forage,,,,
491,100,0.3077599999999997,self,,,,
491,72,0.04999999999999859,forage,,,,
491,99,0.3077599999999997,self,,,,
491,107,0.3327599999999993,forage,,,,
491,81,0.011239999999999044,forage,,,,
491,102,0.3277599999999993,forage,,,,
491,55,0.08499999999999715,forage,,,,
491,97,0.5277599999999997,forage,,,,
491,106,0.3077599999999997,forage,,,,
491,105,0.5929999999999996,forage,,,,
491,78,0.08999999999999814,forage,,,,
491,83,0.3599999999999981,forage,,,,
491,104,0.13275999999999957,forage,,,,
491,98,0.3527599999999994,forage,,,,
491,101,0.12275999999999954,forage,,,,
491,103,0.3377599999999994,forage,,,,
491,26,0.3499999999999953,forage,,,,
491,96,0.27275999999999967,forage,,,,
492,78,0.07999999999999814,forage,,,,
492,100,0.3003199999999997,self,,,,
492,105,0.5855599999999996,forage,,,,
492,104,0.12531999999999957,forage,,,,
492,106,0.3003199999999997,forage,,,,
492,98,0.3453199999999994,forage,,,,
492,102,0.32031999999999927,forage,,,,
492,99,0.3003199999999997,self,,,,
492,55,0.07499999999999715,forage,,,,
492,83,0.3499999999999981,forage,,,,
492,72,0.039999999999998585,forage,,,,
492,103,0.3303199999999994,forage,,,,
492,97,0.5203199999999997,forage,,,,
492,96,0.26531999999999967,forage,,,,
492,26,0.3399999999999953,forage,,,,
492,107,0.3253199999999993,forage,,,,
492,81,0.001239999999999044,forage,,,,
492,101,0.11531999999999953,forage,,,,
493,102,0.31279999999999925,forage,,,,
493,55,0.06499999999999716,forage,,,,
493,72,0.029999999999998583,forage,,,,
493,107,0.31779999999999925,forage,,,,
493,103,0.32279999999999937,forage,,,,
493,97,0.5127999999999997,forage,,,,
493,83,0.3399999999999981,forage,,,,
493,81,0.0,forage,,,,
493,104,0.11779999999999957,forage,,,,
493,96,0.25779999999999964,forage,,,,
493,106,0.29279999999999967,forage,,,,
493,100,0.29279999999999967,self,,,,
493,101,0.10779999999999954,forage,,,,
493,26,0.3299999999999953,forage,,,,
493,78,0.06999999999999815,forage,,,,
493,98,0.3377999999999994,forage,,,,
493,99,0.29279999999999967,self,,,,
493,105,0.5780399999999997,forage,,,,
494,97,0.5051999999999996,forage,,,,
494,103,0.31519999999999937,forage,,,,
494,101,0.10019999999999953,forage,,,,
494,78,0.059999999999998145,forage,,,,
494,99,0.2851999999999997,self,,,,
494,104,0.11019999999999956,forage,,,,
494,72,0.01999999999999858,forage,,,,
494,105,0.5704399999999996,forage,,,,
494,107,0.31019999999999925,forage,,,,
494,106,0.2851999999999997,forage,,,,
494,83,0.3299999999999981,forage,,,,
494,96,0.25019999999999964,forage,,,,
494,98,0.3301999999999994,forage,,,,
494,100,0.2851999999999997,self,,,,
494,26,0.3199999999999953,forage,,,,
494,102,0.30519999999999925,forage,,,,
494,55,0.054999999999997155,forage,,,,
495,101,0.09251999999999952,forage,,,,
495,83,0.31999999999999806,forage,,,,
495,96,0.24251999999999962,forage,,,,
495,100,0.27751999999999966,self,,,,
495,105,0.5627599999999996,forage,,,,
495,26,0.3099999999999953,forage,,,,
495,106,0.27751999999999966,forage,,,,
495,103,0.30751999999999935,forage,,,,
495,97,0.49751999999999963,forage,,,,
495,72,0.009999999999998581,forage,,,,
495,102,0.29751999999999923,forage,,,,
495,99,0.27751999999999966,self,,,,
495,55,0.04499999999999715,forage,,,,
495,107,0.30251999999999923,forage,,,,
495,98,0.32251999999999936,forage,,,,
495,104,0.10251999999999956,forage,,,,
495,78,0.04999999999999814,forage,,,,
496,26,0.29999999999999527,forage,,,,
496,106,0.26975999999999967,forage,,,,
496,107,0.29475999999999924,forage,,,,
496,100,0.26975999999999967,self,,,,
496,101,0.08475999999999952,forage,,,,
496,78,0.03999999999999814,forage,,,,
496,104,0.09475999999999955,forage,,,,
496,98,0.3147599999999994,forage,,,,
496,55,0.03499999999999715,forage,,,,
496,105,0.5549999999999996,forage,,,,
496,99,0.26975999999999967,self,,,,
496,72,0.0,forage,,,,
496,97,0.48975999999999964,forage,,,,
496,96,0.2347599999999996,forage,,,,
496,83,0.30999999999999805,forage,,,,
496,102,0.28975999999999924,forage,,,,
496,103,0.29975999999999936,forage,,,,
497,98,0.30691999999999936,forage,,,,
497,100,0.26191999999999965,self,,,,
497,99,0.26191999999999965,self,,,,
497,78,0.02999999999999814,forage,,,,
497,106,0.26191999999999965,forage,,,,
497,101,0.07691999999999952,forage,,,,
497,102,0.2819199999999992,forage,,,,
497,107,0.28691999999999923,forage,,,,
497,96,0.2269199999999996,forage,,,,
497,104,0.08691999999999955,forage,,,,
497,55,0.02499999999999715,forage,,,,
497,83,0.29999999999999805,forage,,,,
497,103,0.29191999999999935,forage,,,,
497,105,0.5471599999999996,forage,,,,
497,97,0.4819199999999996,forage,,,,
497,26,0.28999999999999526,forage,,,,
498,26,0.27999999999999525,forage,,,,
498,83,0.28999999999999804,forage,,,,
498,104,0.07899999999999954,forage,,,,
498,78,0.019999999999998137,forage,,,,
498,103,0.28399999999999936,forage,,,,
498,97,0.47399999999999964,forage,,,,
498,105,0.5392399999999996,forage,,,,
498,101,0.0689999999999995,forage,,,,
498,100,0.25399999999999967,self,,,,
498,106,0.25399999999999967,forage,,,,
498,107,0.27899999999999925,forage,,,,
498,55,0.01499999999999715,forage,,,,
498,96,0.21899999999999958,forage,,,,
498,102,0.27399999999999924,forage,,,,
498,99,0.25399999999999967,self,,,,
498,98,0.2989999999999994,forage,,,,
499,83,0.27999999999999803,forage,,,,
499,107,0.27099999999999924,forage,,,,
499,101,0.0609999999999995,forage,,,,
499,99,0.24599999999999966,self,,,,
499,105,0.5312399999999996,forage,,,,
499,100,0.24599999999999966,self,,,,
499,98,0.29099999999999937,forage,,,,
499,103,0.27599999999999936,forage,,,,
499,97,0.46599999999999964,forage,,,,
499,102,0.26599999999999924,forage,,,,
499,78,0.009999999999998137,forage,,,,
499,26,0.26999999999999524,forage,,,,
499,104,0.07099999999999954,forage,,,,
499,106,0.24599999999999966,forage,,,,
499,55,0.004999999999997149,forage,,,,
499,96,0.21099999999999958,forage,,,,
505,122,0.88332,care,137,0.0,0.3365,2
505,125,0.62832,forage,,,,
506,102,0.19275999999999915,forage,,,,
506,99,0.18775999999999962,self,,,,
506,126,0.62276,forage,,,,
506,128,0.62276,forage,,,,
506,122,0.87776,care,137,0.0,0.403,1
506,98,0.22775999999999927,forage,,,,
506,104,0.0,forage,,,,
506,103,0.19275999999999927,forage,,,,
506,123,0.64776,self,,,,
506,125,0.62276,care,137,0.5,0.403,6
507,126,0.62212,forage,,,,
507,123,0.64712,self,,,,
507,125,0.61712,care,137,0.5,0.3165,5
507,128,0.62212,forage,,,,
507,122,0.84712,care,137,0.0,0.3165,1
507,99,0.1791199999999996,self,,,,
507,102,0.18411999999999915,forage,,,,
507,103,0.17911999999999925,forage,,,,
507,98,0.21911999999999926,forage,,,,
508,126,0.8714,care,138,0.5,0.34850000000000003,5
508,123,0.6464,self,,,,
508,98,0.21039999999999925,forage,,,,
508,128,0.6214,forage,,,,
508,99,0.1703999999999996,self,,,,
508,103,0.16539999999999924,forage,,,,
508,102,0.17539999999999914,forage,,,,
512,99,0.13471999999999962,self,,,,
512,123,0.64272,self,,,,
512,129,0.8477199999999999,forage,,,,
512,105,0.4199599999999995,forage,,,,
513,105,0.4108399999999995,forage,,,,
513,99,0.1255999999999996,self,,,,
513,123,0.6416,self,,,,
513,129,0.8415999999999999,forage,,,,
514,123,0.6404,self,,,,
514,105,0.4016399999999995,forage,,,,
514,129,0.8353999999999999,forage,,,,
514,99,0.11639999999999959,self,,,,
515,105,0.3923599999999995,forage,,,,
515,99,0.10711999999999958,self,,,,
515,129,0.82912,forage,,,,
515,123,0.63912,self,,,,
516,99,0.09775999999999957,self,,,,
516,105,0.38299999999999945,forage,,,,
516,123,0.63776,self,,,,
517,125,0.5563199999999999,forage,,,,
517,99,0.08831999999999957,self,,,,
517,129,0.8163199999999999,forage,,,,
517,122,0.7613199999999999,care,134,0.5,0.13450000000000004,1
517,105,0.37355999999999945,forage,,,,
517,123,0.63632,self,,,,
518,105,0.3640399999999994,forage,,,,
518,122,0.7297999999999999,care,137,0.0,0.41900000000000004,6
518,125,0.5498,forage,,,,
518,99,0.07879999999999956,self,,,,
518,123,0.6348,self,,,,
519,125,0.5431999999999999,care,137,0.5,0.48550000000000004,7
519,99,0.06919999999999955,self,,,,
519,122,0.7231999999999998,care,137,0.0,0.48550000000000004,5
519,123,0.6332,self,,,,
519,105,0.3544399999999994,forage,,,,
520,122,0.7165199999999998,care,137,0.0,0.42700000000000005,4
520,123,0.63152,self,,,,
520,125,0.5365199999999999,care,137,0.5,0.42700000000000005,6
520,99,0.059519999999999545,self,,,,
520,105,0.3447599999999994,forage,,,,
521,125,0.5297599999999999,care,137,0.5,0.36850000000000005,5
521,105,0.3349999999999994,forage,,,,
521,122,0.7097599999999998,care,137,0.0,0.36850000000000005,3
521,99,0.04975999999999954,self,,,,
521,123,0.62976,self,,,,
522,123,0.62792,self,,,,
