tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
34,87,0.7295999999999997,care,94,0.0,0.508,4,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5615;0.3060;0.5080;0.5150;0.2515;0.2900,3;7;6;4;5;5;4
34,95,0.6795999999999996,care,80,0.0,0.5615000000000001,5,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.5615;0.3060;0.5080;0.3485;0.2515;0.2900;0.5240,8;5;2;4;5;5;2;5
34,85,0.7545999999999997,care,114,0.0,0.516,1,86;98;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000,0.4775;0.5440;0.3260;0.5160;0.5150,7;6;5;1;3
34,111,0.8395999999999996,care,124,0.0,0.524,4,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3060;0.5080;0.3485;0.6400;0.2900;0.5240,6;3;4;8;5;4
34,81,0.7295999999999997,care,80,0.0,0.5615000000000001,7,76;78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5160;0.5615;0.3060;0.5080;0.5150;0.2515;0.2900,8;5;7;6;4;5;7;4
34,99,0.7295999999999997,care,82,0.0,0.536,5,82;90;100;120,0.0000;0.0000;0.5000;0.0000,0.5360;0.3900;0.2915;0.6400,5;4;3;3
34,97,0.7045999999999997,care,94,0.0,0.508,2,76;78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5160;0.5615;0.3060;0.5080;0.5150;0.2515;0.2900,8;5;7;4;2;7;7;3
34,109,0.6295999999999996,care,80,0.0,0.5615000000000001,7,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5615;0.4775;0.5440;0.2515;0.3260;0.5160;0.5150,7;5;5;7;4;4;6
34,93,0.6795999999999996,care,104,0.0,0.6280000000000001,2,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.6080;0.5440;0.5295;0.6280;0.5150;0.2275,6;8;8;4;2;5;1
34,115,0.7545999999999997,care,80,0.0,0.5615000000000001,8,76;78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.5160;0.5615;0.3060;0.5080;0.3485;0.2515;0.2900;0.5240,8;7;8;5;1;6;8;4;6
34,117,0.6795999999999996,care,104,0.0,0.6280000000000001,3,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.5160;0.6080;0.5440;0.5295;0.6280;0.5150;0.2275,7;6;4;4;6;3;3;3
34,83,0.7545999999999997,care,80,0.0,0.5615000000000001,7,78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5615;0.3060;0.5080;0.3485;0.2515;0.2900;0.5240,8;7;4;2;5;7;3;5
34,91,0.6295999999999996,care,120,0.0,0.6400000000000001,5,78;82;90;100;120,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5360;0.3900;0.2915;0.6400,8;3;5;2;5
34,123,0.7045999999999997,care,80,0.0,0.5615000000000001,5,78;80;84;98;108;114;120;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5615;0.3060;0.5440;0.2515;0.5160;0.6400;0.5150,7;5;8;2;5;6;6;8
34,105,0.6295999999999996,care,80,0.0,0.5615000000000001,6,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.5615;0.3060;0.5080;0.5440;0.5150;0.2515;0.2900,3;6;5;5;8;6;4;3
34,79,0.6795999999999996,care,80,0.5,0.5615000000000001,7,76;78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5160;0.5615;0.3060;0.5080;0.3485;0.2515;0.2900;0.5240,8;6;7;4;2;7;7;3;7
35,113,0.6967199999999997,care,80,0.0,0.4030000000000001,5,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.5815;0.2555;0.2315,4;5;4;4;7;5;2
35,85,0.7217199999999997,care,122,0.0,0.5815000000000001,3,86;98;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000,0.4815;0.5480;0.3925;0.5040;0.5815,7;6;5;1;3
35,93,0.6717199999999997,care,104,0.0,0.6320000000000001,1,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.6120;0.5480;0.4710;0.6320;0.5815;0.1690,7;8;8;3;1;5;1
35,123,0.6967199999999997,care,80,0.0,0.4030000000000001,4,78;80;84;98;108;114;116;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5480;0.2555;0.5040;0.2315;0.5815,6;4;7;1;4;7;8;7
35,79,0.6717199999999997,care,80,0.5,0.4030000000000001,6,78;80;84;94;96;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.4150;0.2555;0.2315;0.5280,6;6;3;3;7;6;2;7
35,91,0.6217199999999996,care,120,0.0,0.5815000000000001,4,78;82;90;100;120,0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5400;0.4565;0.2955;0.5815,8;4;5;2;4
35,107,0.6967199999999997,care,98,0.0,0.548,4,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.2475;0.4815;0.5480;0.2555;0.2315;0.5280,1;4;6;4;3;5;6
35,83,0.7467199999999997,care,80,0.0,0.4030000000000001,6,78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.4150;0.2555;0.2315;0.5280,8;6;3;3;5;6;2;5
35,89,0.6967199999999997,care,82,0.0,0.54,1,82;90;100;120,0.0000;0.5000;0.0000;0.0000,0.5400;0.4565;0.2955;0.5815,1;5;3;7
35,99,0.7217199999999997,care,120,0.0,0.5815000000000001,4,82;90;100;120,0.0000;0.0000;0.5000;0.0000,0.5400;0.4565;0.2955;0.5815,4;4;3;4
35,105,0.6217199999999996,care,80,0.0,0.4030000000000001,5,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.5480;0.5815;0.2555;0.2315,4;5;4;5;8;7;4;2
35,111,0.8317199999999996,care,124,0.0,0.528,3,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.2475;0.5120;0.4150;0.2555;0.5815;0.2315;0.5280,8;5;4;3;8;7;4;3
35,97,0.6967199999999997,care,94,0.0,0.512,1,76;78;80;84;94;96;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5200;0.4030;0.2475;0.5120;0.4150;0.5815;0.2555;0.2315;0.5280,7;6;8;5;1;8;8;8;4;8
35,109,0.6217199999999996,care,80,0.0,0.4030000000000001,6,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.4815;0.5480;0.2555;0.3925;0.5040;0.5815,6;5;5;6;5;5;7
35,117,0.6717199999999997,care,104,0.0,0.6320000000000001,2,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.5200;0.6120;0.5480;0.4710;0.6320;0.5815;0.1690,6;7;5;5;5;2;4;2
35,87,0.7217199999999997,care,106,0.0,0.5815000000000001,6,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.5815;0.2555;0.2315,4;6;5;3;6;6;3
35,121,0.6467199999999996,care,98,0.0,0.548,2,78;80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.4030;0.5480;0.2555;0.3925;0.5040;0.5815,8;6;2;6;7;5;7
35,103,0.7067199999999997,care,94,0.0,0.512,5,78;80;84;88;94;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.6120;0.5120;0.5815;0.2555;0.2315;0.1690,3;8;7;8;5;4;6;5;8
35,81,0.7217199999999997,care,80,0.0,0.4030000000000001,7,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.5815;0.2555;0.2315,4;7;6;4;5;6;4
35,75,0.8977199999999999,care,80,0.0,0.4030000000000001,7,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2475;0.5120;0.4150;0.2555;0.5815;0.2315;0.5280,7;4;3;4;7;8;3;4
35,115,0.7467199999999997,care,80,0.0,0.4030000000000001,7,76;78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.5200;0.4030;0.2475;0.5120;0.4150;0.2555;0.2315;0.5280,8;7;7;4;2;6;7;3;6
35,119,0.7467199999999997,care,120,0.5,0.5815000000000001,7,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5400;0.6120;0.5480;0.2955;0.5815;0.5815,4;6;5;5;3;8;7
35,77,0.7317199999999997,care,80,0.0,0.4030000000000001,6,78;80;86;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.4815;0.5480;0.2555;0.3925;0.5040;0.5815,8;6;8;2;6;6;5;7
35,95,0.6717199999999997,care,80,0.0,0.4030000000000001,4,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5200;0.4030;0.2475;0.5120;0.4150;0.5480;0.2555;0.2315;0.5280,8;4;1;5;6;8;4;2;5
35,101,0.8769599999999999,care,104,0.0,0.6320000000000001,3,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5280;0.5200;0.6120;0.5480;0.4710;0.6320;0.5815;0.1690,7;7;4;4;6;3;4;3
36,79,0.6637599999999997,care,124,0.0,0.532,6,78;80;84;94;96;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.4815;0.1970;0.1730;0.5320,7;5;2;4;6;5;1;6
36,83,0.7387599999999998,care,124,0.0,0.532,5,78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.4815;0.1970;0.1730;0.5320,8;5;2;4;5;5;2;5
36,113,0.6887599999999997,care,80,0.0,0.3445000000000001,4,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.4815;0.5520;0.6480;0.1970;0.1730;0.5320,5;4;3;5;8;8;8;4;1;8
36,81,0.7137599999999997,care,80,0.0,0.3445000000000001,6,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.6480;0.1970;0.1730,3;6;5;4;6;5;3
36,89,0.6637599999999997,care,120,0.0,0.5230000000000001,7,82;90;100;120,0.0000;0.5000;0.0000;0.0000,0.5040;0.4605;0.2995;0.5230,1;5;3;7
36,99,0.7137599999999997,care,120,0.0,0.5230000000000001,3,82;90;100;120,0.0000;0.0000;0.5000;0.0000,0.5040;0.4605;0.2995;0.5230,5;4;3;3
36,93,0.6387599999999997,care,106,0.0,0.6480000000000001,5,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.6160;0.5520;0.4125;0.5360;0.6480;0.1105,7;8;8;3;1;5;1
36,117,0.6637599999999997,care,104,0.0,0.536,1,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.5240;0.6160;0.5520;0.4125;0.5360;0.6480;0.1105,7;8;6;6;4;1;5;1
36,101,0.8689999999999999,care,106,0.0,0.6480000000000001,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.5240;0.6160;0.5520;0.4125;0.5360;0.6480;0.1105,7;8;5;5;5;2;5;2
36,121,0.6387599999999997,care,122,0.5,0.6480000000000001,8,78;80;84;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.3445;0.1890;0.5520;0.1970;0.4590;0.5080;0.6480,7;5;8;1;5;7;6;8
36,97,0.6637599999999997,care,106,0.0,0.6480000000000001,8,76;78;80;84;94;96;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5240;0.3445;0.1890;0.5040;0.4815;0.6480;0.1970;0.1730;0.5320,7;6;8;5;1;8;8;8;4;8
36,85,0.7137599999999997,care,122,0.0,0.6480000000000001,2,86;98;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000,0.4855;0.5520;0.4590;0.5080;0.6480,7;7;5;1;2
36,91,0.6137599999999996,care,120,0.0,0.5230000000000001,3,78;82;90;100;120,0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5040;0.4605;0.2995;0.5230,8;5;5;2;3
36,115,0.7387599999999998,care,80,0.0,0.3445000000000001,6,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5240;0.3445;0.1890;0.5040;0.4815;0.1970;0.1730;0.5320,8;6;3;3;5;6;2;5
36,87,0.7137599999999997,care,106,0.0,0.6480000000000001,5,76;78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.5240;0.3445;0.1890;0.5040;0.6480;0.1970;0.1730,8;5;7;6;4;5;7;4
36,109,0.6137599999999996,care,80,0.0,0.3445000000000001,5,80;84;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1890;0.4855;0.5520;0.1970;0.4590;0.5080;0.6480,5;8;5;5;5;6;6;8
36,119,0.7387599999999998,care,120,0.5,0.5230000000000001,6,78;82;88;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.5040;0.6160;0.5520;0.2995;0.5230,4;6;6;6;2;6
36,103,0.6987599999999997,care,106,0.0,0.6480000000000001,5,78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.6480;0.1970;0.1730,3;7;6;4;5;5;4
36,75,0.8897599999999999,care,80,0.0,0.3445000000000001,6,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.1890;0.5040;0.4815;0.1970;0.5230;0.1730;0.5320,6;3;3;4;6;8;3;4
36,77,0.7237599999999997,care,122,0.0,0.6480000000000001,8,78;80;84;86;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.4855;0.5520;0.1970;0.4590;0.5080;0.6480,8;5;8;8;2;5;6;6;8
36,107,0.6887599999999997,care,98,0.0,0.552,3,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1890;0.4855;0.5520;0.1970;0.1730;0.5320,1;4;7;3;2;5;6
36,111,0.8237599999999996,care,124,0.0,0.532,2,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1890;0.5040;0.4815;0.1970;0.5230;0.1730;0.5320,7;4;5;3;7;6;5;2
36,105,0.6137599999999996,care,106,0.5,0.6480000000000001,8,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.3445;0.1890;0.5040;0.4815;0.5520;0.6480;0.1970;0.1730;0.5320,5;4;3;6;8;7;8;3;1;8
36,123,0.6887599999999997,care,98,0.0,0.552,1,78;80;84;98;108;110;114;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5240;0.3445;0.1890;0.5520;0.1970;0.4590;0.5080;0.1730;0.5230;0.5320,6;3;6;1;3;8;8;7;8;8
36,95,0.6637599999999997,care,80,0.0,0.3445000000000001,3,80;84;86;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.1890;0.4855;0.5040;0.4815;0.5520;0.1970;0.5230;0.1730;0.5320,3;1;8;6;7;7;3;8;3;4
37,101,0.8609599999999998,care,106,0.0,0.5895000000000001,4,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.5280;0.6200;0.5560;0.4165;0.5040;0.5895;0.1145,6;7;5;5;5;2;4;2
37,81,0.7057199999999997,care,80,0.0,0.2860000000000001,5,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2860;0.1930;0.5080;0.5040;0.5895;0.2010;0.1770,4;5;4;5;8;7;4;2
37,105,0.6057199999999996,care,106,0.5,0.5895000000000001,7,78;80;84;94;98;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.2860;0.1930;0.5080;0.5040;0.5895;0.2010;0.1770,4;5;4;6;7;7;3;2
37,123,0.6557199999999996,care,124,0.5,0.536,8,78;80;84;98;108;110;114;116;120;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.2860;0.1930;0.5040;0.2010;0.5255;0.5120;0.1770;0.4645;0.5360,6;3;6;1;3;8;8;7;8;8
37,115,0.7307199999999997,care,80,0.0,0.2860000000000001,5,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.2860;0.1930;0.5080;0.5480;0.2010;0.1770;0.5360,8;5;2;4;5;5;2;5
37,77,0.7157199999999997,care,122,0.0,0.5895000000000001,7,78;80;86;98;108;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2860;0.4895;0.5040;0.2010;0.5255;0.5120;0.5895,8;6;8;2;6;6;5;7
37,75,0.8817199999999998,care,96,0.0,0.548,5,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.1930;0.5080;0.5480;0.2010;0.4645;0.1770;0.5360,5;2;4;5;5;7;4;3
37,109,0.6057199999999996,care,80,0.0,0.2860000000000001,4,80;84;86;98;108;110;114;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2860;0.1930;0.4895;0.5040;0.2010;0.5255;0.5120;0.1770,4;7;5;5;4;7;7;8
37,113,0.6807199999999997,care,80,0.0,0.2860000000000001,3,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2860;0.1930;0.5080;0.5480;0.5040;0.2010;0.1770;0.5360,6;3;2;6;7;7;3;1;7
37,87,0.7057199999999997,care,106,0.0,0.5895000000000001,4,76;78;80;84;88;94;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5280;0.2860;0.1930;0.6200;0.5080;0.5895;0.2010;0.1770;0.1145,8;5;8;7;8;5;4;7;5;8
37,83,0.7307199999999997,care,124,0.0,0.536,4,80;84;94;96;108;112;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.1930;0.5080;0.5480;0.2010;0.4645;0.1770;0.5360,5;2;4;5;5;8;3;4
37,79,0.6557199999999996,care,124,0.0,0.536,5,78;80;84;94;96;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2860;0.1930;0.5080;0.5480;0.5040;0.2010;0.1770;0.5360,8;4;1;5;6;8;4;2;5
37,107,0.6807199999999997,care,98,0.0,0.504,2,78;80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.2860;0.1930;0.4895;0.5040;0.2010;0.1770;0.5360,8;2;5;8;2;2;6;7
37,95,0.6557199999999996,care,96,0.5,0.548,8,80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2860;0.1930;0.4895;0.5080;0.5480;0.5040;0.2010;0.1770;0.5360,2;1;7;7;8;6;2;3;4
37,97,0.6557199999999996,care,106,0.0,0.5895000000000001,7,76;78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.5280;0.2860;0.1930;0.5080;0.5895;0.2010;0.1770,7;6;8;5;2;7;8;4
37,99,0.7057199999999997,care,120,0.0,0.46450000000000014,2,82;90;100;120,0.0000;0.0000;0.5000;0.0000,0.5080;0.4645;0.3035;0.4645,6;4;3;2
37,103,0.6907199999999997,care,106,0.0,0.5895000000000001,4,78;80;84;88;94;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2860;0.1930;0.6200;0.5080;0.5895;0.2010;0.1770;0.1145,3;8;7;8;5;4;6;5;8
37,91,0.6057199999999996,care,120,0.0,0.46450000000000014,2,78;82;90;100;120,0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.5080;0.4645;0.3035;0.4645,8;6;5;2;2
37,111,0.8157199999999996,care,124,0.0,0.536,1,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2860;0.1930;0.5080;0.5480;0.2010;0.4645;0.1770;0.5360,6;4;6;4;6;5;6;1
37,93,0.6307199999999996,care,106,0.0,0.5895000000000001,5,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.6200;0.5560;0.4165;0.5040;0.5895;0.1145,6;8;8;4;2;5;1
37,89,0.6557199999999996,care,120,0.0,0.46450000000000014,6,78;82;90;100;120,0.0000;0.0000;0.5000;0.0000;0.0000,0.5280;0.5080;0.4645;0.3035;0.4645,8;2;5;2;6
37,119,0.7307199999999997,care,120,0.5,0.46450000000000014,5,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.5080;0.6200;0.4645;0.5560;0.3035;0.4645,5;6;7;8;7;2;5
37,85,0.7057199999999997,care,122,0.0,0.5895000000000001,1,86;98;110;114;122,0.5000;0.0000;0.0000;0.0000;0.0000,0.4895;0.5040;0.5255;0.5120;0.5895,7;8;5;1;1
37,117,0.6307199999999996,care,88,0.0,0.6200000000000001,6,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.5280;0.6200;0.5560;0.4165;0.5040;0.5895;0.1145,7;8;6;6;4;1;5;1
37,121,0.6307199999999996,care,122,0.5,0.5895000000000001,7,78;80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.2860;0.5040;0.2010;0.5255;0.5120;0.5895,8;6;2;6;7;5;7
38,93,0.6225999999999996,care,106,0.0,0.5310000000000001,4,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5615;0.5600;0.4205;0.5080;0.5310;0.1810,5;7;7;5;3;4;1
38,81,0.6975999999999997,care,78,0.0,0.532,5,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2275;0.1970;0.5120;0.4895;0.5080;0.5310;0.2675;0.2435;0.4415,5;4;3;6;8;7;8;3;1;8
38,121,0.6225999999999996,care,122,0.5,0.4310000000000001,6,80;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2275;0.5080;0.2675;0.5920;0.5160;0.4310,7;3;7;7;4;6
38,97,0.6475999999999996,care,106,0.0,0.5310000000000001,6,76;78;80;84;94;106;108;116,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.5320;0.2275;0.1970;0.5120;0.5310;0.2675;0.2435,7;6;8;5;3;6;8;4
38,79,0.6475999999999996,care,124,0.0,0.4415,4,80;84;86;94;96;98;108;112;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2275;0.1970;0.4935;0.5120;0.4895;0.5080;0.2675;0.4685;0.2435;0.4415,3;1;8;6;7;7;3;8;3;4
38,111,0.7825999999999995,care,94,0.0,0.512,6,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2275;0.1970;0.5120;0.4895;0.2675;0.4685;0.2435;0.4415,6;4;6;4;6;5;6;1
38,117,0.6225999999999996,care,88,0.0,0.5615000000000001,5,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5400;0.5320;0.5615;0.5600;0.4205;0.5080;0.5310;0.1810,7;8;5;5;5;2;5;2
38,77,0.7075999999999997,care,122,0.0,0.4310000000000001,6,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2275;0.4935;0.5080;0.2675;0.5920;0.5160;0.4310,7;8;3;7;6;4;6
38,103,0.6825999999999997,care,106,0.0,0.5310000000000001,3,78;84;88;92;94;106;108;116;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.1970;0.5615;0.5600;0.5120;0.5310;0.2675;0.2435;0.1810,3;8;7;8;6;3;7;6;7
38,101,0.8528399999999998,care,106,0.0,0.5310000000000001,3,76;78;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.5320;0.5615;0.5600;0.4205;0.5080;0.5310;0.1810,6;7;5;5;5;3;3;2
