tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
35,390,0.7217199999999997,care,391,0.5,0.5495000000000001,7,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.5495;0.5135;0.4735;0.4270;0.5320;0.5040;0.4815;0.5040;0.3325;0.4815;0.1145,5;7;3;7;2;6;8;7;1;4;6;8
35,400,0.6417199999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.1945;0.5120;0.3500;0.3925;0.3940;0.3580;0.3940;0.4325;0.3540,3;3;3;4;7;5;5;3;6;4
35,404,0.6467199999999996,care,391,0.0,0.5495000000000001,7,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.5495;0.5135;0.4735;0.4270;0.5320;0.4815;0.5040;0.3325;0.4815;0.1145,5;7;3;7;4;4;7;1;6;4;8
35,416,0.7217199999999997,care,415,0.0,0.504,3,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4405;0.5495;0.5135;0.4735;0.4270;0.5040;0.4815;0.5040;0.3325;0.1145,5;7;4;7;3;3;7;6;3;8
35,430,0.7717199999999997,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3660;0.1945;0.5120;0.3500;0.3925;0.3940;0.3580;0.3940;0.4325;0.3540,5;1;1;6;8;4;7;3;5;5
35,426,0.7217199999999997,care,421,0.0,0.504,2,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4405;0.5495;0.5135;0.4735;0.4270;0.5320;0.5040;0.4815;0.5040;0.3325;0.4815;0.1145,4;6;2;6;3;7;7;6;2;3;7;7
35,386,0.9413999999999999,care,411,0.0,0.39400000000000013,4,387;393;397;401;409;411;419;429;431;433,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.1945;0.5120;0.3500;0.3925;0.3940;0.3580;0.3940;0.4325;0.3540,4;2;2;5;8;4;6;2;5;5
35,410,0.7717199999999997,care,411,0.5,0.39400000000000013,4,387;391;393;397;401;405;409;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.5495;0.1945;0.5120;0.3500;0.4735;0.3925;0.3940;0.4815;0.3580;0.3940;0.4325;0.3540;0.1145,1;8;5;5;2;8;8;4;8;5;2;8;6;7
35,428,0.6267199999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3660;0.1945;0.5120;0.3500;0.3925;0.3940;0.3580;0.3940;0.4325;0.3540,6;1;1;7;8;5;8;4;5;5
35,414,0.8701999999999999,care,421,0.0,0.504,2,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.5495;0.5135;0.4735;0.4270;0.5320;0.4815;0.5040;0.3325;0.4815;0.1145,4;6;2;6;3;5;6;2;5;5;7
35,398,0.5717199999999996,care,411,0.0,0.39400000000000013,5,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.1945;0.5120;0.3500;0.3925;0.3940;0.3580;0.3940;0.4325;0.3540,5;2;1;6;7;5;7;3;6;4
35,418,0.7467199999999997,care,411,0.0,0.39400000000000013,5,387;391;393;397;401;405;409;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3660;0.5495;0.1945;0.5120;0.3500;0.4735;0.3925;0.3940;0.4815;0.3580;0.3940;0.4325;0.3540;0.1145,1;8;5;5;2;8;7;5;8;4;3;8;6;7
35,394,0.6467199999999996,care,391,0.0,0.5495000000000001,2,389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4405;0.5495;0.3500;0.5135;0.4735;0.4270;0.5320;0.5040;0.4815;0.3580;0.5040;0.3325;0.4815;0.1145,2;2;8;2;5;7;6;8;2;7;6;4;6;3
36,400,0.8887599999999997,care,397,0.0,0.516,3,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.4245;0.3980;0.4365;0.2955,3;3;3;4;7;5;5;3;6;4
36,388,0.6637599999999997,care,403,0.0,0.5800000000000001,6,389;391;403;405;407;415;417;421;425;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.4455;0.3365;0.1185,5;7;6;7;5;1;7;8;3;8
36,432,0.5387599999999996,care,397,0.0,0.516,2,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.4245;0.3780;0.3980;0.4365;0.2955,4;4;2;5;5;7;6;7;5;8;3
36,424,0.8446399999999998,forage,,,,,389;391;403;405;407;413;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5360;0.4855;0.4245;0.4455;0.3365;0.4230;0.1185,3;3;2;6;6;5;3;8;5;5;5;4
36,422,0.5137599999999996,forage,,,,,399;409;423,0.0000;0.0000;0.5000,0.5040;0.4590;0.3780,1;6;4
36,392,0.8237599999999996,care,411,0.0,0.33550000000000013,5,387;393;397;401;411;419;429;431;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.3355;0.4245;0.3980;0.4365;0.2955,6;1;3;7;5;8;4;3;7
36,396,0.8809599999999999,forage,,,,,399;409;423;433,0.0000;0.0000;0.0000;0.0000,0.5040;0.4590;0.3780;0.2955,1;5;3;8
36,412,0.7137599999999997,care,415,0.0,0.504,5,389;391;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.4245;0.4455;0.3365;0.1185,1;3;2;3;6;5;3;8;5;1;4
36,404,0.6387599999999997,care,391,0.0,0.39100000000000007,6,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5360;0.4855;0.4455;0.3365;0.4230;0.1185,4;6;3;7;4;4;6;2;6;4;7
36,398,0.5637599999999996,care,411,0.0,0.33550000000000013,4,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.4245;0.3980;0.4365;0.2955,4;2;2;5;8;4;6;2;5;5
36,390,0.7137599999999997,care,391,0.5,0.39100000000000007,6,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5360;0.5040;0.4855;0.4455;0.3365;0.4230;0.1185,4;6;2;6;3;6;8;6;2;4;6;7
36,434,0.6887599999999997,care,403,0.0,0.5800000000000001,5,387;389;391;401;403;405;411;413;417;419;425;427;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3700;0.4445;0.3910;0.3540;0.5800;0.4775;0.3355;0.5360;0.4855;0.4245;0.3365;0.4230;0.3980;0.1185,6;3;1;5;5;4;8;7;1;4;5;8;8;1
36,406,0.7137599999999997,care,385,0.0,0.6440000000000001,8,385;389;391;403;405;407;415;417;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6440;0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.3365;0.1185,8;6;8;7;7;6;1;7;4;8
36,402,0.9218399999999999,care,385,0.0,0.6440000000000001,8,385;389;395;403;405;407;415;417;425;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6440;0.4445;0.6000;0.5800;0.4775;0.4310;0.5040;0.4855;0.3365;0.1185,8;7;8;8;7;7;1;8;5;8
36,428,0.6237599999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.4245;0.3980;0.4365;0.2955,6;1;1;7;8;5;8;4;5;5
36,416,0.7137599999999997,care,415,0.0,0.504,2,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.4455;0.3365;0.1185,5;7;5;7;4;2;7;7;3;8
36,386,0.9334399999999999,care,411,0.0,0.33550000000000013,3,387;393;397;401;411;419;429;431;433,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.3355;0.4245;0.3980;0.4365;0.2955,4;2;2;5;3;6;2;5;6
36,408,0.8887599999999997,care,397,0.0,0.516,1,387;393;397;401;409;411;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.3780;0.3980;0.4365;0.2955,7;3;1;8;6;6;8;5;7;3
36,430,0.7687599999999998,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3700;0.1985;0.5160;0.3540;0.4590;0.3355;0.4245;0.3980;0.4365;0.2955,5;1;1;6;8;4;7;3;5;5
36,420,0.6887599999999997,care,391,0.0,0.39100000000000007,6,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.4455;0.3365;0.1185,4;6;5;6;4;2;6;7;2;7
36,394,0.6387599999999997,care,391,0.0,0.39100000000000007,1,387;389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.4445;0.3910;0.3540;0.5800;0.4775;0.4310;0.5360;0.5040;0.4855;0.4245;0.4455;0.3365;0.4230;0.1185,8;2;1;7;3;5;8;6;8;1;6;7;4;6;2
36,384,0.6137599999999996,care,415,0.0,0.504,5,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5040;0.4855;0.4455;0.3365;0.1185,2;4;2;4;5;5;4;4;1;5
36,426,0.7137599999999997,care,421,0.0,0.4455,1,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5360;0.5040;0.4855;0.4455;0.3365;0.4230;0.1185,5;7;3;7;2;6;8;7;1;4;6;8
36,410,0.7637599999999998,care,397,0.0,0.516,5,387;391;393;397;401;405;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.3910;0.1985;0.5160;0.3540;0.4775;0.3355;0.4855;0.4245;0.3980;0.4365;0.2955;0.1185,1;8;5;5;2;8;3;8;6;1;8;6;7
36,418,0.7387599999999998,care,411,0.0,0.33550000000000013,4,387;391;393;397;401;405;409;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3700;0.3910;0.1985;0.5160;0.3540;0.4775;0.4590;0.3355;0.4855;0.4245;0.3980;0.4365;0.2955;0.1185,1;8;5;5;2;8;8;4;8;5;2;8;6;7
36,414,0.8622399999999999,forage,,,,,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4445;0.3910;0.5800;0.4775;0.4310;0.5360;0.4855;0.4455;0.3365;0.4230;0.1185,5;7;3;7;3;5;7;1;5;5;8
37,388,0.6557199999999996,care,403,0.0,0.5840000000000001,6,389;391;403;405;407;415;417;421;425;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5080;0.4895;0.3790;0.3405;0.1225,5;7;6;6;5;2;6;8;3;7
37,418,0.7307199999999997,care,411,0.0,0.33950000000000014,3,387;391;393;397;401;405;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3115;0.3165;0.2025;0.5040;0.4205;0.4815;0.3395;0.4895;0.4910;0.4020;0.4405;0.2995;0.1225,1;8;5;5;2;8;3;8;6;1;8;6;7
37,408,0.8557199999999996,care,397,0.0,0.504,1,387;393;397;401;409;411;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.4630;0.3395;0.3195;0.4020;0.4405;0.2995,7;3;1;8;6;6;8;5;7;3
37,410,0.7557199999999997,care,397,0.0,0.504,4,387;393;397;401;411;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.3395;0.4910;0.4020;0.4405;0.2995;0.1225,2;4;4;3;3;6;1;7;6;8
37,392,0.8157199999999996,care,411,0.0,0.33950000000000014,4,387;393;397;401;411;419;429;431;433,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.3395;0.4910;0.4020;0.4405;0.2995,5;1;3;6;4;7;3;4;7
37,404,0.6307199999999996,care,391,0.0,0.3165,5,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5400;0.4895;0.3790;0.3405;0.4270;0.1225,4;5;3;7;4;4;5;3;6;4;6
37,402,0.9137999999999998,care,385,0.0,0.6480000000000001,7,385;389;395;405;407;415;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6480;0.4485;0.6040;0.4815;0.4975;0.5080;0.3405;0.1225,7;8;7;6;8;2;6;8
37,422,0.5057199999999995,forage,,,,,399;409;423;433,0.0000;0.0000;0.5000;0.0000,0.5080;0.4630;0.3195;0.2995,2;5;3;8
37,428,0.6207199999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.4630;0.3395;0.4910;0.4020;0.4405;0.2995,6;1;1;7;8;5;8;4;5;5
37,386,0.9253999999999999,care,411,0.0,0.33950000000000014,2,387;393;397;401;411;419;429;431;433,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.3395;0.4910;0.4020;0.4405;0.2995,3;3;3;4;2;7;1;6;7
37,396,0.8729199999999998,forage,,,,,399;409;423;433,0.0000;0.0000;0.0000;0.0000,0.5080;0.4630;0.3195;0.2995,2;5;2;7
37,434,0.6807199999999997,care,403,0.0,0.5840000000000001,4,387;389;391;401;403;405;411;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3115;0.4485;0.3165;0.4205;0.5840;0.4815;0.3395;0.5400;0.5080;0.4895;0.4910;0.3790;0.3405;0.4270;0.1225,7;2;1;6;4;4;8;7;8;0;5;8;4;7;1
37,416,0.7057199999999997,care,403,0.0,0.5840000000000001,6,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5080;0.4895;0.3790;0.3405;0.1225,5;7;6;7;5;1;7;8;3;8
37,398,0.5557199999999995,care,411,0.0,0.33950000000000014,3,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.3395;0.4910;0.4020;0.4405;0.2995,3;3;3;4;3;6;1;6;6
37,432,0.5307199999999995,care,397,0.0,0.504,1,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3115;0.2025;0.5040;0.4205;0.4630;0.3395;0.4910;0.3195;0.4020;0.4405;0.2995,5;3;1;6;6;6;7;8;4;7;3
37,424,0.99696,care,403,0.0,0.5840000000000001,2,389;391;403;405;407;413;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5400;0.4895;0.4910;0.3790;0.3405;0.4270;0.1225,3;3;2;6;6;5;3;8;5;5;5;4
37,406,0.7057199999999997,care,385,0.0,0.6480000000000001,7,385;389;395;403;405;407;415;417;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6480;0.4485;0.6040;0.5840;0.4815;0.4975;0.5080;0.4895;0.3405;0.1225,7;7;8;8;6;7;2;8;5;7
37,430,0.7657199999999997,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3115;0.2025;0.5040;0.4205;0.4630;0.3395;0.4910;0.4020;0.4405;0.2995,5;1;1;6;8;4;7;3;5;5
37,390,0.7057199999999997,care,391,0.5,0.3165,5,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5400;0.5080;0.4895;0.3790;0.3405;0.4270;0.1225,3;5;1;5;4;6;8;5;3;4;6;6
37,394,0.6057199999999996,care,403,0.0,0.5840000000000001,3,387;389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.4485;0.3165;0.4205;0.5840;0.4815;0.4975;0.5400;0.5080;0.4895;0.4910;0.3790;0.3405;0.4270;0.1225,8;2;1;7;3;5;8;6;8;1;6;7;4;6;2
37,426,0.6807199999999997,care,403,0.0,0.5840000000000001,3,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5400;0.5080;0.4895;0.3790;0.3405;0.4270;0.1225,5;7;3;7;2;6;8;7;1;4;6;8
37,412,0.7057199999999997,care,415,0.0,0.508,5,389;391;403;405;407;415;417;419;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5080;0.4895;0.4910;0.3790;0.3405;0.1225,2;4;3;3;6;5;3;8;5;1;4
37,420,0.6807199999999997,care,391,0.0,0.3165,5,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5080;0.4895;0.3790;0.3405;0.1225,3;5;4;5;4;3;5;6;1;6
37,400,0.8807199999999996,care,397,0.0,0.504,2,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3115;0.2025;0.5040;0.4205;0.4630;0.3395;0.4910;0.4020;0.4405;0.2995,4;2;2;5;7;5;6;3;6;4
37,384,0.6057199999999996,care,415,0.0,0.508,4,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5080;0.4895;0.3790;0.3405;0.1225,3;5;3;5;4;4;5;5;1;6
37,414,0.8541999999999998,forage,,,,,389;391;403;405;407;413;417;421;425;427,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4485;0.3165;0.5840;0.4815;0.4975;0.5400;0.4895;0.3790;0.3405;0.4270,6;8;4;8;4;4;8;1;6;4
38,422,0.4975999999999995,forage,,,,,399;409;423;433,0.0000;0.0000;0.5000;0.0000,0.5120;0.4670;0.3235;0.3035,3;5;3;8
38,384,0.5975999999999996,forage,,,,,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.2580;0.5880;0.4855;0.5640;0.5120;0.4935;0.3205;0.2820;0.1890,3;5;4;5;4;3;5;6;1;6
38,410,0.7475999999999997,care,397,0.0,0.504,3,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3155;0.2690;0.5040;0.4870;0.4670;0.4060;0.5575;0.4060;0.4445;0.3035,3;3;3;4;8;4;5;2;6;5
38,398,0.5475999999999995,care,419,0.0,0.5575000000000001,7,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.2690;0.5040;0.4870;0.4060;0.5575;0.4060;0.4445;0.3035,3;3;3;4;2;7;1;6;7
38,402,0.9056799999999998,care,385,0.0,0.6520000000000001,6,385;389;395;405;407;415;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6520;0.3900;0.6080;0.4855;0.5640;0.5120;0.2820;0.1890,6;8;7;5;8;3;6;8
38,432,0.4975999999999995,care,419,0.0,0.5575000000000001,7,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3155;0.2690;0.5040;0.4870;0.4670;0.4060;0.5575;0.3235;0.4060;0.4445;0.3035,5;3;1;6;6;6;7;8;4;7;3
38,420,0.6725999999999996,care,403,0.0,0.5880000000000001,3,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3900;0.2580;0.5880;0.4855;0.5640;0.5120;0.4935;0.3205;0.2820;0.1890,4;6;3;6;3;4;6;5;2;7
38,406,0.6975999999999997,care,385,0.0,0.6520000000000001,7,385;389;395;405;407;415;425;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.6520;0.3900;0.6080;0.4855;0.5640;0.5120;0.2820;0.1890,7;8;7;6;8;2;6;8
38,404,0.6225999999999996,care,391,0.0,0.258,4,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.2580;0.5880;0.4855;0.5640;0.5440;0.4935;0.3205;0.2820;0.4310;0.1890,4;4;3;7;5;4;4;4;6;4;5
38,434,0.6725999999999996,care,403,0.0,0.5880000000000001,3,387;389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3155;0.3900;0.2580;0.4870;0.5880;0.4855;0.5640;0.5440;0.5120;0.4935;0.5575;0.3205;0.2820;0.4310;0.1890,8;1;1;7;3;4;8;7;7;1;6;7;3;7;2
38,408,0.8225999999999996,care,397,0.0,0.504,1,387;393;397;401;409;411;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3155;0.2690;0.5040;0.4870;0.4670;0.4060;0.3235;0.4060;0.4445;0.3035,7;3;1;8;6;6;8;5;7;3
38,412,0.6975999999999997,care,403,0.0,0.5880000000000001,4,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.2580;0.5880;0.4855;0.5640;0.5120;0.4935;0.3205;0.2820;0.1890,3;5;4;4;5;4;4;6;1;5
38,394,0.5975999999999996,care,403,0.0,0.5880000000000001,2,389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.2580;0.4870;0.5880;0.4855;0.5640;0.5440;0.5120;0.4935;0.5575;0.3205;0.2820;0.4310;0.1890,2;2;8;2;5;7;6;8;2;7;6;4;6;3
38,428,0.6175999999999996,forage,,,,,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3155;0.2690;0.5040;0.4870;0.4670;0.4060;0.5575;0.4060;0.4445;0.3035,6;1;1;7;8;5;8;4;5;5
38,388,0.6475999999999996,care,403,0.0,0.5880000000000001,5,389;391;403;405;407;415;417;421;425;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3900;0.2580;0.5880;0.4855;0.5640;0.5120;0.4935;0.3205;0.2820;0.1890,4;6;5;6;4;2;6;7;2;7
