tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
36,1339,0.6637599999999997,care,1342,0.0,0.512,5,1326;1342;1346;1354;1360;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5120;0.2795;0.5230;0.5160;0.3980,6;5;7;4;2;8
36,1363,0.5383091527750876,care,1330,0.0,0.504,1,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.3485;0.5040;0.3405;0.3075,5;1;6;3
36,1323,0.7137078687400809,care,1330,0.0,0.504,6,1324;1330;1332;1336;1344;1348,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.5040;0.2195;0.3950;0.3405;0.3165,5;6;6;6;5;3
36,1321,0.7637599999999998,care,1334,0.0,0.254,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,5;2;5;3;5;3;3;6;2;2;5
36,1359,0.6887061878106578,care,1342,0.0,0.512,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,8;3;7;6;2;1;6;3;5;1;3
36,1361,0.9287599999999997,care,1328,0.0,0.548,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980,5;6;5;1;6;6;1;7;2;6
36,1349,0.713753082631652,care,1350,0.5,0.3285,5,1338;1350;1356,0.0000;0.5000;0.0000,0.2370;0.3285;0.2170,3;5;3
36,1329,0.6637599999999997,care,1330,0.5,0.504,8,1324;1330;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3485;0.5040;0.2195;0.3950;0.3405;0.3165;0.3725,7;8;5;7;6;1;7
36,1319,0.7137599999999997,care,1342,0.0,0.512,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,3;2;7;3;7;5;3;8;2;4;5
36,1357,0.7136827706646542,care,1336,0.0,0.395,4,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.2195;0.3950;0.3405;0.3165;0.3725,2;4;8;3;5
36,1331,0.5882966239879267,care,1348,0.0,0.3165,2,1332;1336;1348;1358,0.5000;0.0000;0.0000;0.0000,0.2195;0.3950;0.3165;0.3725,3;5;2;4
36,1337,0.6133735595215039,care,1358,0.0,0.37250000000000005,8,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.2370;0.3285;0.2170;0.3725,2;4;4;8
36,1333,0.6887002086785087,care,1328,0.0,0.548,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,8;4;2;4;4;4;3;5;3;4;7
36,1351,0.6887599999999997,care,1342,0.0,0.512,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,6;1;5;4;4;2;4;5;3;1;4
36,1325,0.6537599999999997,care,1340,0.0,0.54,5,1326;1340;1354;1360,0.5000;0.0000;0.0000;0.0000,0.4935;0.5400;0.5230;0.5160,7;5;8;2
36,1355,0.7137599999999997,care,1350,0.0,0.3285,6,1338;1350;1356,0.0000;0.0000;0.5000,0.2370;0.3285;0.2170,3;6;2
36,1365,0.7387599999999998,care,1328,0.0,0.548,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,4;4;6;1;6;4;1;7;1;4;7
36,1345,0.6637599999999997,care,1328,0.0,0.548,4,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.5160;0.2450;0.3980;0.4110,6;4;7;2;3;6;3;6;6;4;6
36,1367,0.99704,care,1328,0.0,0.548,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,3;3;7;2;7;5;2;8;2;4;6
36,1341,0.9609599999999999,care,1368,0.0,0.41100000000000003,8,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2995;0.2730;0.2540;0.2795;0.2860;0.2450;0.3980;0.4110,1;5;3;7;4;4;6;8
36,1347,0.7637599999999998,care,1330,0.0,0.504,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3485;0.5040;0.2195;0.3950;0.3405;0.3165;0.3075,5;4;8;7;6;5;7
36,1343,0.6636399999999996,care,1330,0.0,0.504,5,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3485;0.5040;0.2195;0.3950;0.3405;0.3165;0.3075,4;5;7;6;5;4;8
36,1327,0.7130307844507479,care,1360,0.0,0.516,2,1326;1328;1342;1346;1354;1360;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5480;0.5120;0.2795;0.5230;0.5160;0.3980,6;8;5;7;4;2;8
36,1353,0.6375640864992266,care,1334,0.0,0.254,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2995;0.2730;0.5480;0.2540;0.5120;0.2795;0.2860;0.5230;0.2450;0.3980;0.4110,5;3;5;2;5;3;2;6;1;3;6
37,1353,0.6295240864992265,care,1354,0.5,0.5895000000000001,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,4;4;6;1;6;4;1;7;1;4;7
37,1329,0.6557199999999996,care,1330,0.5,0.4415,7,1324;1330;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3525;0.4415;0.2860;0.3365;0.3445;0.3830;0.3765,6;7;5;7;6;2;8
37,1363,0.5052611019317855,care,1330,0.0,0.4415,1,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.3525;0.4415;0.3445;0.3115,5;1;6;3
37,1351,0.6807199999999997,care,1354,0.0,0.5895000000000001,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,7;2;5;4;3;1;4;4;3;1;4
37,1347,0.7557199999999997,care,1330,0.0,0.4415,3,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3525;0.4415;0.3365;0.3445;0.3830;0.3115,5;3;7;6;6;6
37,1323,0.7056678687400808,care,1330,0.0,0.4415,5,1324;1330;1332;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3525;0.4415;0.2860;0.3365;0.3445;0.3830;0.3115,5;5;7;7;6;4;8
37,1341,0.9529199999999999,care,1368,0.0,0.47750000000000004,7,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.3395;0.3205;0.2835;0.2900;0.2490;0.4645;0.4775,1;4;3;7;4;4;6;7
37,1337,0.6053335595215038,care,1358,0.0,0.37650000000000006,7,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.1785;0.2700;0.2835;0.3765,1;4;4;7
37,1325,0.6457199999999996,care,1340,0.0,0.544,4,1326;1340;1360,0.5000;0.0000;0.0000,0.4975;0.5440;0.5200,7;4;3
37,1335,0.6907199999999997,forage,,,,,1324;1330;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3525;0.4415;0.2860;0.3365;0.3445;0.3830;0.3765,7;8;4;5;6;2;7
37,1343,0.6555999999999995,care,1330,0.0,0.4415,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3525;0.4415;0.2860;0.3365;0.3445;0.3830;0.3115,4;4;8;6;5;5;7
37,1345,0.6557199999999996,care,1328,0.0,0.552,3,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.5200;0.2490;0.4645;0.4775,6;3;7;3;3;6;4;7;6;4;6
37,1361,0.9207199999999996,care,1328,0.0,0.552,4,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645,6;6;4;2;6;6;1;7;2;6
37,1367,0.989,care,1328,0.0,0.552,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,3;4;7;1;7;5;2;8;2;4;7
37,1327,0.7049907844507478,care,1360,0.0,0.52,1,1326;1340;1342;1346;1354;1360,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5440;0.5160;0.2835;0.5895;0.5200,6;8;6;8;5;1
37,1333,0.6806602086785086,care,1328,0.0,0.552,1,1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,5;1;5;5;5;4;6;4;5;8
37,1339,0.6557199999999996,care,1354,0.0,0.5895000000000001,3,1326;1328;1342;1346;1354;1360;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5520;0.5160;0.2835;0.5895;0.5200;0.4645,7;8;4;6;3;3;7
37,1321,0.7557199999999997,care,1354,0.0,0.5895000000000001,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,4;3;6;2;6;4;2;7;1;3;6
37,1319,0.7057199999999997,care,1342,0.0,0.516,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,4;2;6;3;6;4;3;7;2;3;5
37,1357,0.7056427706646542,care,1336,0.0,0.3365,3,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.2860;0.3365;0.3445;0.3830;0.3765,2;3;8;4;5
37,1365,0.7307199999999997,care,1328,0.0,0.552,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3660;0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.2490;0.4645;0.4775,4;5;6;0;6;5;1;7;1;5;8
37,1359,0.6806661878106578,care,1342,0.0,0.516,1,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3395;0.5520;0.3205;0.5160;0.2835;0.2900;0.5895;0.5200;0.2490;0.4645;0.4775,4;7;6;1;1;6;2;8;5;2;4
37,1331,0.5802566239879267,forage,,,,,1332;1336;1344;1348;1358,0.5000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3365;0.3445;0.3830;0.3765,4;6;8;1;5
38,1347,0.7475999999999997,care,1348,0.5,0.4495,7,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3565;0.3790;0.2780;0.3485;0.4495;0.3155,5;2;8;6;7;5
38,1349,0.697593082631652,care,1350,0.5,0.2115,3,1338;1350;1356,0.0000;0.5000;0.0000,0.1825;0.2115;0.3500,3;3;5
38,1357,0.6975227706646542,care,1348,0.0,0.4495,5,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.2275;0.2780;0.3485;0.4495;0.3805,2;2;8;5;5
38,1345,0.6475999999999996,care,1328,0.0,0.504,2,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.5040;0.2530;0.5310;0.5440,6;2;7;4;4;6;5;8;6;4;7
38,1343,0.6474799999999995,care,1348,0.0,0.4495,6,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3565;0.3790;0.2780;0.3485;0.4495;0.3155,4;3;7;5;6;6
38,1353,0.6214040864992265,care,1354,0.5,0.5310000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,5;3;5;2;5;3;2;6;1;3;6
38,1325,0.6375999999999996,forage,,,,,1326;1340;1360,0.5000;0.0000;0.0000,0.4390;0.5480;0.5040,6;3;4
38,1337,0.5972135595215038,care,1358,0.0,0.38050000000000006,6,1338;1350;1356;1358,0.5000;0.0000;0.0000;0.0000,0.1825;0.2115;0.3500;0.3805,1;4;4;6
38,1321,0.7475999999999997,care,1354,0.0,0.5310000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,5;2;5;3;5;3;3;6;2;2;5
38,1335,0.6825999999999997,forage,,,,,1324;1330;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3565;0.3790;0.2275;0.2780;0.3485;0.4495;0.3805,7;8;4;4;6;3;7
38,1331,0.5721366239879266,care,1348,0.0,0.4495,2,1324;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3565;0.2275;0.2780;0.3485;0.4495;0.3805,8;3;5;7;2;6
38,1359,0.6475342295463595,care,1368,0.0,0.544,4,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.5040;0.2530;0.5310;0.5440,4;7;6;1;1;6;2;8;5;2;4
38,1323,0.6975478687400808,care,1348,0.0,0.4495,5,1324;1330;1332;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.3790;0.2275;0.2780;0.3485;0.4495;0.3155,5;4;8;7;6;5;7
38,1351,0.6725999999999996,care,1354,0.0,0.5310000000000001,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,8;3;5;4;2;1;4;3;3;1;4
38,1363,0.47213305108848347,self,,,,,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.3565;0.3790;0.3485;0.3155,5;1;6;3
38,1329,0.6475999999999996,care,1330,0.5,0.379,6,1324;1330;1332;1336;1344;1348,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3565;0.3790;0.2275;0.2780;0.3485;0.4495,5;6;6;7;6;3
38,1367,0.98088,care,1328,0.0,0.504,7,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,3;5;7;1;7;5;2;8;2;5;8
38,1339,0.6475999999999996,care,1354,0.0,0.5310000000000001,2,1322;1326;1328;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2810;0.4390;0.5040;0.5040;0.3500;0.2940;0.5310;0.5040;0.2530;0.5310;0.5440,8;8;8;3;5;8;2;4;8;6;8
38,1355,0.6975999999999997,care,1350,0.0,0.2115,4,1338;1350;1356,0.0000;0.0000;0.5000,0.1825;0.2115;0.3500,3;4;4
38,1333,0.6475013443195394,care,1368,0.0,0.544,8,1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,5;1;5;5;5;4;6;4;5;8
38,1341,0.9447999999999999,care,1368,0.0,0.544,6,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4325;0.2810;0.3245;0.3500;0.2940;0.2530;0.5310;0.5440,1;4;3;7;4;4;6;6
38,1365,0.7225999999999997,care,1328,0.0,0.504,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310,5;6;5;1;6;6;1;7;2;6
38,1327,0.6717249413408974,care,1340,0.0,0.548,8,1326;1340;1342;1346;1354;1360,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4390;0.5480;0.5040;0.3500;0.5310;0.5040,6;8;6;8;5;1
38,1319,0.6975999999999997,care,1342,0.0,0.504,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310;0.5440,5;1;5;4;5;3;4;6;3;2;4
38,1361,0.9125999999999996,care,1328,0.0,0.504,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4325;0.2810;0.5040;0.3245;0.5040;0.3500;0.2940;0.5310;0.2530;0.5310,7;6;3;3;6;6;2;7;2;6
39,1367,0.97268,care,1366,0.0,0.5350000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4990;0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350,4;6;6;1;6;6;1;7;2;6
39,1331,0.5639366239879267,care,1348,0.0,0.391,1,1324;1332;1336;1344;1348;1358,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3605;0.2940;0.2820;0.3525;0.3910;0.3845,8;4;6;7;1;6
39,1341,0.9365999999999999,care,1368,0.0,0.548,5,1320;1322;1334;1346;1352;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4990;0.2850;0.3285;0.4165;0.3605;0.3195;0.5350;0.5480,2;4;3;7;4;4;6;5
39,1339,0.6393999999999996,care,1354,0.0,0.47250000000000014,1,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.5080;0.3195;0.5350;0.5480,7;8;8;2;4;7;1;5;7;5;7
39,1333,0.6393013443195394,care,1368,0.0,0.548,7,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.5080;0.3195;0.5350;0.5480,4;2;5;4;4;4;5;8;4;4;7
39,1359,0.6393342295463595,care,1368,0.0,0.548,3,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4990;0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350;0.5480,8;3;7;6;2;1;6;3;5;1;3
39,1357,0.6893227706646542,care,1348,0.0,0.391,4,1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.0000;0.5000,0.2940;0.2820;0.3525;0.3910;0.3845,2;3;8;4;5
39,1353,0.6132040864992265,care,1354,0.5,0.47250000000000014,5,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4990;0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350;0.5480,6;3;4;2;4;3;2;5;1;3;6
39,1335,0.6793999999999997,forage,,,,,1324;1330;1332;1336;1344;1348;1358,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3605;0.3205;0.2940;0.2820;0.3525;0.3910;0.3845,7;8;4;4;6;3;7
39,1327,0.6635249413408975,care,1340,0.0,0.552,7,1326;1340;1342;1354;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.4430;0.5520;0.5080;0.4725;0.5080,6;7;7;6;1
39,1361,0.9043999999999996,care,1328,0.0,0.508,2,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4990;0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350,8;6;2;4;6;6;3;7;3;6
39,1365,0.7143999999999997,care,1366,0.5,0.5350000000000001,6,1320;1322;1328;1334;1342;1346;1352;1354;1362;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4990;0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350,6;6;4;2;6;6;1;7;2;6
39,1355,0.6893999999999997,care,1356,0.5,0.4165000000000001,5,1338;1350;1356,0.0000;0.0000;0.5000,0.1865;0.1530;0.4165,3;3;5
39,1337,0.5890135595215038,care,1358,0.0,0.38450000000000006,5,1332;1338;1350;1356;1358,0.0000;0.5000;0.0000;0.0000;0.0000,0.2940;0.1865;0.1530;0.4165;0.3845,8;1;5;5;5
39,1329,0.6393999999999996,care,1348,0.0,0.391,4,1324;1330;1332;1336;1344;1348;1364,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3205;0.2940;0.2820;0.3525;0.3910;0.3195,6;5;7;8;7;4;8
39,1351,0.6643999999999997,care,1354,0.0,0.47250000000000014,2,1322;1328;1334;1342;1346;1352;1354;1360;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.5080;0.3195;0.5350;0.5480,4;6;5;1;1;5;2;8;4;2;4
39,1323,0.6893478687400808,care,1348,0.0,0.391,4,1324;1330;1332;1336;1344;1348;1364,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3605;0.3205;0.2940;0.2820;0.3525;0.3910;0.3195,5;5;7;7;6;4;8
39,1347,0.7393999999999997,care,1348,0.5,0.391,6,1324;1330;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3605;0.3205;0.2820;0.3525;0.3910;0.3195,5;3;7;6;6;6
39,1363,0.4689330510884835,self,,,,,1324;1330;1344;1364,0.0000;0.0000;0.0000;0.5000,0.3605;0.3205;0.3525;0.3195,5;1;6;3
39,1325,0.6293999999999996,forage,,,,,1326;1340;1360,0.5000;0.0000;0.0000,0.4430;0.5520;0.5080,6;3;5
39,1345,0.6393999999999996,care,1328,0.0,0.508,1,1322;1328;1334;1342;1346;1352;1354;1362;1366;1368,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2850;0.5080;0.3285;0.5080;0.4165;0.3605;0.4725;0.3195;0.5350;0.5480,6;1;7;5;5;6;6;6;5;8
39,1343,0.6392799999999995,care,1348,0.0,0.391,5,1324;1330;1332;1336;1344;1348;1364,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3605;0.3205;0.2940;0.2820;0.3525;0.3910;0.3195,4;4;8;6;5;5;7
39,1349,0.689393082631652,care,1350,0.5,0.153,2,1338;1350;1356,0.0000;0.5000;0.0000,0.1865;0.1530;0.4165,3;2;6
