tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
85,136,0.3357199999999994,care,125,0.0,0.6280000000000001,5
85,144,0.3057199999999994,care,109,0.0,0.5155000000000003,2
85,90,0.24571999999999933,forage,,,,
85,96,0.23071999999999945,forage,,,,
85,148,0.4407199999999994,care,125,0.0,0.6280000000000001,1
85,92,0.3007199999999994,care,109,0.0,0.5155000000000003,4
85,108,0.27071999999999913,care,109,0.5,0.5155000000000003,3
85,94,0.4157199999999995,care,135,0.0,0.6480000000000001,2
85,110,0.23571999999999935,care,143,0.0,0.5560000000000002,2
85,118,0.36571999999999943,care,103,0.0,0.508,2
85,134,0.2907199999999992,care,125,0.0,0.6280000000000001,6
86,120,0.47375999999999946,care,107,0.0,0.6280000000000001,7
86,140,0.22875999999999935,forage,,,,
86,130,0.3137599999999993,forage,,,,
86,108,0.2587599999999991,care,109,0.5,0.45700000000000024,2
86,138,0.19875999999999935,forage,,,,
86,144,0.29375999999999935,care,109,0.0,0.45700000000000024,1
86,110,0.22375999999999935,care,143,0.0,0.504,1
86,148,0.4037599999999994,care,113,0.0,0.5980000000000003,1
86,132,0.4287599999999995,care,125,0.0,0.532,4
86,142,0.43375999999999915,care,125,0.0,0.532,1
86,98,0.18875999999999934,forage,,,,
86,92,0.28875999999999935,care,109,0.0,0.45700000000000024,3
86,104,0.31875999999999943,care,125,0.0,0.532,6
86,128,0.1987599999999993,forage,,,,
86,122,0.15375999999999934,forage,,,,
86,112,0.09375999999999932,forage,,,,
86,100,0.2937599999999993,care,107,0.0,0.6280000000000001,2
86,124,0.29375999999999935,forage,,,,
86,96,0.22375999999999946,forage,,,,
86,146,0.16875999999999924,forage,,,,
86,94,0.40375999999999945,care,135,0.0,0.6520000000000001,1
86,106,0.4087599999999993,care,99,0.0,0.508,6
86,136,0.3287599999999994,care,125,0.0,0.532,5
86,102,0.24875999999999934,forage,,,,
86,134,0.2837599999999992,forage,,,,
86,90,0.23875999999999933,forage,,,,
86,114,0.45875999999999906,care,135,0.0,0.6520000000000001,4
86,116,0.3387599999999994,care,113,0.0,0.5980000000000003,3
86,126,0.1937599999999993,forage,,,,
86,118,0.3537599999999994,care,107,0.0,0.6280000000000001,3
87,124,0.28171999999999936,forage,,,,
87,90,0.23171999999999932,forage,,,,
87,136,0.3217199999999994,care,125,0.0,0.504,5
87,92,0.27671999999999936,care,109,0.0,0.3610000000000002,2
87,116,0.3317199999999994,care,113,0.0,0.5020000000000002,3
87,120,0.46171999999999946,care,107,0.0,0.6320000000000001,6
87,130,0.3017199999999993,forage,,,,
87,114,0.44671999999999906,care,115,0.5,0.5645000000000002,5
87,122,0.14671999999999932,forage,,,,
87,102,0.24171999999999932,forage,,,,
87,106,0.3967199999999993,care,105,0.0,0.6095000000000002,1
87,118,0.3417199999999994,care,107,0.0,0.6320000000000001,2
87,112,0.08671999999999931,forage,,,,
87,146,0.15671999999999922,forage,,,,
87,144,0.25671999999999934,forage,,,,
87,140,0.22171999999999933,forage,,,,
87,138,0.18671999999999933,forage,,,,
87,104,0.30671999999999944,care,125,0.0,0.504,5
87,96,0.21671999999999944,forage,,,,
87,110,0.18671999999999933,forage,,,,
87,98,0.17671999999999932,forage,,,,
87,94,0.36671999999999944,care,115,0.0,0.5645000000000002,5
87,126,0.18671999999999928,forage,,,,
87,148,0.36671999999999944,care,105,0.0,0.6095000000000002,6
87,108,0.2517199999999991,forage,,,,
87,134,0.2767199999999992,forage,,,,
87,132,0.4167199999999995,care,105,0.0,0.6095000000000002,4
87,142,0.39671999999999913,care,105,0.0,0.6095000000000002,8
87,100,0.2817199999999993,care,107,0.0,0.6320000000000001,1
87,128,0.18671999999999928,forage,,,,
88,96,0.20959999999999943,forage,,,,
88,146,0.1495999999999992,forage,,,,
88,100,0.24459999999999926,forage,,,,
88,106,0.35959999999999925,care,123,0.0,0.6060000000000003,1
88,108,0.2395999999999991,forage,,,,
88,136,0.3145999999999994,care,123,0.0,0.6060000000000003,6
88,132,0.40459999999999946,care,105,0.0,0.5135000000000002,3
88,140,0.21459999999999932,forage,,,,
88,94,0.3545999999999994,care,115,0.0,0.5060000000000002,4
88,144,0.24459999999999932,forage,,,,
88,126,0.42959999999999926,care,119,0.0,0.6110000000000002,6
88,138,0.1745999999999993,forage,,,,
88,130,0.2895999999999993,forage,,,,
88,104,0.2945999999999994,care,125,0.0,0.508,4
88,148,0.3545999999999994,care,105,0.0,0.5135000000000002,6
88,116,0.3245999999999994,care,113,0.0,0.5060000000000002,3
88,134,0.2695999999999992,forage,,,,
88,122,0.1395999999999993,forage,,,,
88,124,0.26959999999999934,forage,,,,
88,114,0.43459999999999904,care,115,0.5,0.5060000000000002,4
88,102,0.2345999999999993,forage,,,,
88,98,0.1645999999999993,forage,,,,
88,120,0.44959999999999944,care,107,0.0,0.536,5
88,90,0.2245999999999993,forage,,,,
88,112,0.07959999999999931,forage,,,,
88,92,0.26459999999999934,forage,,,,
88,128,0.17459999999999926,forage,,,,
88,118,0.3295999999999994,care,107,0.0,0.536,1
88,142,0.3845999999999991,care,105,0.0,0.5135000000000002,7
88,110,0.1745999999999993,forage,,,,
89,98,0.15239999999999929,forage,,,,
89,148,0.34739999999999943,care,105,0.0,0.5175000000000002,6
89,116,0.3173999999999994,care,113,0.0,0.5100000000000002,3
89,108,0.23239999999999908,forage,,,,
89,144,0.2373999999999993,forage,,,,
89,90,0.2173999999999993,forage,,,,
89,94,0.3423999999999994,care,115,0.0,0.4475000000000003,3
89,110,0.1623999999999993,forage,,,,
89,140,0.2073999999999993,forage,,,,
89,102,0.2273999999999993,forage,,,,
89,128,0.16739999999999924,forage,,,,
89,134,0.2623999999999992,forage,,,,
89,104,0.28239999999999943,care,125,0.0,0.512,3
89,132,0.39239999999999947,care,105,0.0,0.5175000000000002,2
89,114,0.42239999999999905,care,115,0.5,0.4475000000000003,3
89,92,0.25739999999999935,forage,,,,
89,112,0.0723999999999993,forage,,,,
89,106,0.32239999999999924,care,141,0.0,0.6040000000000001,4
89,130,0.2773999999999993,forage,,,,
89,142,0.3723999999999991,care,105,0.0,0.5175000000000002,6
89,96,0.2023999999999994,forage,,,,
89,122,0.1323999999999993,forage,,,,
89,124,0.26239999999999936,forage,,,,
89,120,0.43739999999999946,care,107,0.0,0.504,4
89,146,0.3923999999999992,care,119,0.0,0.6150000000000002,4
89,136,0.3073999999999994,care,123,0.0,0.5100000000000002,6
89,126,0.41739999999999927,care,119,0.0,0.6150000000000002,5
89,118,0.29239999999999944,forage,,,,
89,138,0.1623999999999993,forage,,,,
89,100,0.23239999999999925,forage,,,,
90,130,0.2651199999999993,forage,,,,
90,92,0.5001199999999995,care,121,0.0,0.6400000000000001,5
90,96,0.1951199999999994,forage,,,,
90,118,0.2801199999999994,care,119,0.5,0.6815000000000002,7
90,120,0.42511999999999944,care,119,0.0,0.6815000000000002,7
90,132,0.38011999999999946,care,141,0.0,0.6080000000000001,6
90,144,0.2251199999999993,forage,,,,
90,94,0.3301199999999994,care,115,0.0,0.3890000000000003,2
90,110,0.15011999999999928,forage,,,,
90,124,0.25011999999999934,forage,,,,
90,106,0.31011999999999923,care,141,0.0,0.6080000000000001,3
90,148,0.3401199999999994,care,105,0.0,0.5215000000000002,6
90,108,0.22011999999999907,forage,,,,
90,90,0.21011999999999928,forage,,,,
90,114,0.41011999999999904,care,115,0.5,0.3890000000000003,2
90,122,0.1251199999999993,forage,,,,
90,142,0.3601199999999991,care,141,0.0,0.6080000000000001,8
90,98,0.14011999999999927,forage,,,,
90,100,0.22011999999999923,forage,,,,
90,116,0.3101199999999994,forage,,,,
90,128,0.4101199999999992,care,101,0.0,0.5760000000000001,3
90,112,0.06511999999999929,forage,,,,
90,134,0.2551199999999992,forage,,,,
90,126,0.40511999999999926,care,119,0.0,0.6815000000000002,4
90,136,0.3001199999999994,care,123,0.0,0.5140000000000002,6
90,146,0.3801199999999992,care,119,0.0,0.6815000000000002,3
90,102,0.2201199999999993,forage,,,,
90,104,0.2701199999999994,forage,,,,
90,140,0.2001199999999993,forage,,,,
90,138,0.15011999999999928,forage,,,,
91,108,0.20775999999999906,forage,,,,
91,90,0.20275999999999927,forage,,,,
91,112,0.057759999999999284,forage,,,,
91,126,0.3927599999999992,care,119,0.0,0.6230000000000002,3
91,96,0.1877599999999994,forage,,,,
91,94,0.3177599999999994,care,119,0.0,0.6230000000000002,7
91,100,0.20775999999999922,forage,,,,
91,124,0.23775999999999933,forage,,,,
91,122,0.11775999999999928,forage,,,,
91,118,0.26775999999999944,care,119,0.5,0.6230000000000002,6
91,128,0.3977599999999992,care,101,0.0,0.5800000000000001,2
91,132,0.3677599999999994,care,141,0.0,0.6120000000000001,5
91,92,0.4877599999999994,care,121,0.0,0.6440000000000001,4
91,146,0.3677599999999992,care,119,0.0,0.6230000000000002,2
91,102,0.21275999999999928,forage,,,,
91,116,0.30275999999999936,forage,,,,
91,148,0.3327599999999994,forage,,,,
91,140,0.1927599999999993,forage,,,,
91,120,0.41275999999999946,care,119,0.0,0.6230000000000002,6
91,114,0.402759999999999,care,115,0.5,0.3930000000000003,2
91,136,0.29275999999999935,care,123,0.0,0.5180000000000002,6
91,110,0.13775999999999927,forage,,,,
91,138,0.13775999999999927,forage,,,,
91,104,0.25775999999999943,forage,,,,
91,142,0.34775999999999907,care,141,0.0,0.6120000000000001,7
91,134,0.24775999999999918,forage,,,,
91,98,0.12775999999999926,forage,,,,
91,130,0.2527599999999993,forage,,,,
91,144,0.21275999999999928,forage,,,,
91,106,0.29775999999999925,care,141,0.0,0.6120000000000001,2
92,94,0.30531999999999937,care,119,0.0,0.5645000000000002,6
92,100,0.19531999999999922,forage,,,,
92,140,0.1853199999999993,forage,,,,
92,128,0.3853199999999992,care,101,0.0,0.5840000000000001,1
92,96,0.1803199999999994,forage,,,,
92,132,0.3553199999999994,care,141,0.0,0.6160000000000001,4
92,136,0.28531999999999935,care,123,0.0,0.5220000000000002,6
92,142,0.33531999999999906,care,141,0.0,0.6160000000000001,6
92,104,0.24531999999999943,forage,,,,
92,92,0.4753199999999994,care,121,0.0,0.6480000000000001,3
92,112,0.05031999999999928,forage,,,,
92,90,0.19531999999999927,forage,,,,
92,146,0.3553199999999992,care,101,0.0,0.5840000000000001,8
92,122,0.11031999999999928,forage,,,,
92,118,0.25531999999999944,care,119,0.5,0.5645000000000002,5
92,130,0.24531999999999932,forage,,,,
92,138,0.12531999999999927,forage,,,,
92,98,0.12031999999999926,forage,,,,
92,126,0.3803199999999992,care,145,0.0,0.5720000000000001,3
92,148,0.3253199999999994,forage,,,,
92,134,0.24031999999999917,forage,,,,
92,108,0.19531999999999905,forage,,,,
92,110,0.12531999999999927,forage,,,,
92,106,0.28531999999999924,care,141,0.0,0.6160000000000001,1
92,120,0.40031999999999945,care,119,0.0,0.5645000000000002,5
92,144,0.20031999999999928,forage,,,,
92,116,0.29531999999999936,forage,,,,
92,102,0.20531999999999928,forage,,,,
92,114,0.390319999999999,care,141,0.0,0.6160000000000001,7
92,124,0.23031999999999933,forage,,,,
93,126,0.3677999999999992,care,145,0.0,0.5760000000000001,2
93,98,0.36279999999999923,care,121,0.0,0.6520000000000001,8
93,136,0.2777999999999993,forage,,,,
93,110,0.11279999999999926,forage,,,,
93,104,0.23779999999999943,forage,,,,
93,116,0.28779999999999933,forage,,,,
93,132,0.3427999999999994,care,105,0.0,0.5960000000000002,3
93,90,0.18779999999999927,forage,,,,
93,120,0.3877999999999994,care,145,0.0,0.5760000000000001,3
93,124,0.21779999999999933,forage,,,,
93,102,0.19779999999999928,forage,,,,
93,96,0.1727999999999994,forage,,,,
93,122,0.10279999999999928,forage,,,,
93,118,0.24279999999999943,care,119,0.5,0.5060000000000002,4
93,128,0.34779999999999917,care,135,0.0,0.5800000000000001,2
93,144,0.18779999999999927,forage,,,,
93,114,0.37779999999999897,care,141,0.0,0.52,6
93,92,0.4627999999999994,care,121,0.0,0.6520000000000001,2
93,142,0.32279999999999903,care,141,0.0,0.52,5
93,134,0.23279999999999917,forage,,,,
93,138,0.11779999999999927,forage,,,,
93,140,0.1777999999999993,forage,,,,
93,112,0.042799999999999276,forage,,,,
93,148,0.31779999999999936,forage,,,,
93,94,0.29279999999999934,care,119,0.0,0.5060000000000002,5
93,106,0.24779999999999922,forage,,,,
93,100,0.1827999999999992,forage,,,,
93,108,0.18779999999999905,forage,,,,
93,130,0.4877999999999993,care,97,0.0,0.5800000000000001,8
93,146,0.34279999999999916,care,101,0.0,0.504,7
94,108,0.4301999999999991,care,121,0.0,0.6560000000000001,1
94,130,0.4751999999999993,care,97,0.0,0.5840000000000001,7
94,112,0.035199999999999274,forage,,,,
94,122,0.09519999999999927,forage,,,,
94,106,0.23519999999999922,forage,,,,
94,118,0.23019999999999943,care,119,0.5,0.4475000000000002,3
94,140,0.1701999999999993,forage,,,,
94,90,0.18019999999999928,forage,,,,
94,92,0.4501999999999994,care,121,0.0,0.6560000000000001,1
94,138,0.10519999999999925,forage,,,,
94,128,0.33519999999999917,care,135,0.0,0.5840000000000001,1
94,102,0.1901999999999993,forage,,,,
94,126,0.3551999999999992,care,145,0.0,0.5800000000000001,1
94,136,0.27019999999999933,forage,,,,
94,100,0.1701999999999992,forage,,,,
94,146,0.33019999999999916,care,101,0.0,0.508,6
94,124,0.20519999999999933,forage,,,,
94,144,0.17519999999999927,forage,,,,
94,132,0.3301999999999994,care,105,0.0,0.6000000000000002,2
94,114,0.36519999999999897,care,141,0.0,0.524,5
94,104,0.48019999999999946,care,97,0.0,0.5840000000000001,8
94,94,0.28019999999999934,care,119,0.0,0.4475000000000002,4
94,120,0.3751999999999994,care,145,0.0,0.5800000000000001,2
94,98,0.35019999999999923,care,121,0.0,0.6560000000000001,7
94,148,0.31019999999999937,forage,,,,
94,116,0.28019999999999934,forage,,,,
94,96,0.1651999999999994,forage,,,,
94,142,0.31019999999999903,forage,,,,
94,110,0.10019999999999925,forage,,,,
94,134,0.22519999999999918,forage,,,,
95,118,0.21751999999999944,forage,,,,
95,142,0.297519999999999,forage,,,,
95,122,0.08751999999999927,forage,,,,
95,102,0.1825199999999993,forage,,,,
95,100,0.15751999999999922,forage,,,,
95,120,0.3625199999999994,care,145,0.0,0.504,1
95,92,0.41251999999999933,care,127,0.0,0.6160000000000001,7
95,130,0.46251999999999927,care,97,0.0,0.5880000000000001,6
95,90,0.17251999999999929,forage,,,,
95,128,0.2975199999999991,forage,,,,
95,144,0.16751999999999928,forage,,,,
95,134,0.21751999999999916,forage,,,,
95,132,0.31751999999999936,care,105,0.0,0.6040000000000002,2
95,108,0.3925199999999991,care,127,0.0,0.6160000000000001,7
95,124,0.1975199999999993,forage,,,,
95,140,0.16251999999999928,forage,,,,
95,94,0.2675199999999993,care,119,0.0,0.3890000000000002,3
95,106,0.22251999999999922,forage,,,,
95,104,0.46751999999999944,care,97,0.0,0.5880000000000001,7
95,146,0.31751999999999914,forage,,,,
95,110,0.08751999999999924,forage,,,,
95,116,0.2725199999999993,forage,,,,
95,112,0.027519999999999267,forage,,,,
95,114,0.35251999999999895,care,95,0.0,0.5885000000000002,4
95,136,0.2625199999999993,forage,,,,
95,126,0.31751999999999914,forage,,,,
95,148,0.30251999999999934,forage,,,,
95,138,0.09251999999999924,forage,,,,
95,98,0.3375199999999992,care,121,0.0,0.504,6
95,96,0.15751999999999938,forage,,,,
96,92,0.39975999999999934,care,127,0.0,0.6200000000000001,6
96,106,0.2097599999999992,forage,,,,
96,134,0.20975999999999914,forage,,,,
96,98,0.3247599999999992,care,121,0.0,0.508,5
96,124,0.4397599999999993,care,149,0.0,0.5720000000000001,8
96,136,0.2547599999999993,forage,,,,
96,110,0.07975999999999923,forage,,,,
96,138,0.08475999999999924,forage,,,,
96,116,0.26475999999999933,forage,,,,
96,132,0.30975999999999937,care,105,0.0,0.6080000000000002,2
96,108,0.3797599999999991,care,127,0.0,0.6200000000000001,6
96,102,0.16975999999999927,forage,,,,
96,126,0.30475999999999914,care,95,0.0,0.6550000000000002,6
96,100,0.1447599999999992,forage,,,,
96,118,0.20475999999999941,forage,,,,
96,112,0.01975999999999926,forage,,,,
96,90,0.16475999999999927,forage,,,,
96,122,0.07975999999999926,forage,,,,
96,94,0.2547599999999993,forage,,,,
96,128,0.2847599999999991,care,95,0.0,0.6550000000000002,3
96,130,0.44975999999999927,care,97,0.0,0.5920000000000001,5
96,144,0.4097599999999993,care,127,0.0,0.6200000000000001,8
96,142,0.284759999999999,forage,,,,
96,96,0.14975999999999937,forage,,,,
96,114,0.33975999999999895,care,95,0.0,0.6550000000000002,3
96,120,0.3247599999999994,care,95,0.0,0.6550000000000002,7
96,104,0.45475999999999944,care,97,0.0,0.5920000000000001,6
96,148,0.28975999999999935,forage,,,,
96,146,0.30475999999999914,care,95,0.0,0.6550000000000002,5
96,140,0.15475999999999926,forage,,,,
97,104,0.4419199999999994,care,97,0.0,0.5960000000000001,5
97,136,0.2469199999999993,forage,,,,
97,112,0.011919999999999254,forage,,,,
97,110,0.06691999999999923,forage,,,,
97,90,0.15691999999999925,forage,,,,
97,148,0.27691999999999933,forage,,,,
97,118,0.1919199999999994,forage,,,,
97,102,0.15691999999999925,forage,,,,
97,100,0.13691999999999918,forage,,,,
97,132,0.30191999999999936,care,105,0.0,0.6120000000000002,2
97,120,0.31691999999999937,care,95,0.0,0.5965000000000003,7
97,96,0.14191999999999935,forage,,,,
97,142,0.271919999999999,forage,,,,
97,92,0.3869199999999993,care,127,0.0,0.6240000000000001,5
97,126,0.2919199999999991,care,95,0.0,0.5965000000000003,5
97,146,0.2919199999999991,care,95,0.0,0.5965000000000003,4
97,106,0.19691999999999918,forage,,,,
97,98,0.3119199999999992,care,121,0.0,0.512,4
97,128,0.2719199999999991,care,95,0.0,0.5965000000000003,2
97,124,0.4269199999999993,care,149,0.0,0.5760000000000001,7
97,94,0.2419199999999993,forage,,,,
97,114,0.32691999999999893,care,95,0.0,0.5965000000000003,2
97,144,0.3969199999999993,care,127,0.0,0.6240000000000001,7
97,140,0.14691999999999925,forage,,,,
97,116,0.2569199999999993,forage,,,,
97,138,0.3269199999999992,care,97,0.0,0.5960000000000001,6
97,122,0.07191999999999926,forage,,,,
97,134,0.20191999999999913,forage,,,,
97,130,0.43691999999999925,care,97,0.0,0.5960000000000001,4
97,108,0.3719199999999991,care,127,0.0,0.6240000000000001,6
98,126,0.27899999999999914,care,95,0.0,0.5380000000000003,4
98,114,0.31399999999999895,forage,,,,
98,122,0.06399999999999925,forage,,,,
98,106,0.18399999999999916,forage,,,,
98,102,0.14399999999999924,forage,,,,
98,110,0.05399999999999923,forage,,,,
98,130,0.42399999999999927,care,97,0.0,0.6000000000000001,3
98,98,0.2989999999999992,care,127,0.0,0.6280000000000001,8
98,124,0.4139999999999993,care,149,0.0,0.5800000000000001,6
98,142,0.263999999999999,forage,,,,
98,138,0.3139999999999992,care,97,0.0,0.6000000000000001,5
98,120,0.3089999999999994,care,95,0.0,0.5380000000000003,7
98,134,0.19399999999999912,forage,,,,
98,140,0.13899999999999924,forage,,,,
98,112,0.003999999999999247,forage,,,,
98,90,0.14899999999999924,forage,,,,
98,136,0.2389999999999993,forage,,,,
98,100,0.37899999999999917,care,97,0.0,0.6000000000000001,7
98,108,0.3589999999999991,care,127,0.0,0.6280000000000001,5
98,148,0.26399999999999935,forage,,,,
98,132,0.2939999999999994,forage,,,,
98,128,0.2589999999999991,care,95,0.0,0.5380000000000003,1
98,118,0.17899999999999938,forage,,,,
98,96,0.13399999999999934,forage,,,,
98,116,0.2489999999999993,forage,,,,
98,94,0.2289999999999993,forage,,,,
98,146,0.27899999999999914,care,95,0.0,0.5380000000000003,3
98,92,0.37399999999999933,care,127,0.0,0.6280000000000001,4
98,104,0.42899999999999944,care,97,0.0,0.6000000000000001,4
98,144,0.3889999999999993,care,127,0.0,0.6280000000000001,7
99,96,0.12599999999999933,forage,,,,
99,102,0.13599999999999923,forage,,,,
99,114,0.30099999999999894,forage,,,,
99,136,0.2309999999999993,forage,,,,
99,90,0.14099999999999924,forage,,,,
99,110,0.040999999999999225,forage,,,,
99,138,0.3009999999999992,care,97,0.0,0.6040000000000001,4
99,128,0.2209999999999991,forage,,,,
99,98,0.2859999999999992,care,127,0.0,0.6320000000000001,7
99,124,0.4009999999999993,care,97,0.0,0.6040000000000001,6
99,100,0.36599999999999916,care,97,0.0,0.6040000000000001,6
99,132,0.28099999999999936,forage,,,,
99,108,0.3509999999999991,care,127,0.0,0.6320000000000001,5
99,146,0.2659999999999991,care,95,0.0,0.37950000000000017,2
99,104,0.4159999999999994,care,97,0.0,0.6040000000000001,3
99,92,0.3609999999999993,care,127,0.0,0.6320000000000001,3
99,112,0.0,forage,,,,
99,142,0.255999999999999,forage,,,,
99,118,0.16599999999999937,forage,,,,
99,120,0.3009999999999994,care,95,0.0,0.37950000000000017,7
99,148,0.25099999999999933,forage,,,,
99,130,0.41099999999999925,care,97,0.0,0.6040000000000001,2
99,126,0.2659999999999991,care,95,0.0,0.37950000000000017,3
99,134,0.1859999999999991,forage,,,,
99,144,0.3759999999999993,care,127,0.0,0.6320000000000001,6
99,94,0.21599999999999928,forage,,,,
99,122,0.055999999999999245,forage,,,,
99,106,0.17099999999999915,forage,,,,
99,116,0.2409999999999993,forage,,,,
99,140,0.13099999999999923,forage,,,,
