tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
21,8,0.9656399999999999,self,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4895;0.3380;0.2580;0.1915;0.5280;0.5255;0.1505;0.4630;0.1850;0.2130;0.4630,6;2;4;3;4;2;3;5;2;2;5
21,18,0.92336,care,39,0.0,0.29000000000000004,5,13;19;31;37;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2595;0.1265;0.4350;0.2195;0.2900,8;1;6;5;5
21,34,0.99824,care,23,0.0,0.528,5,3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3380;0.2580;0.1915;0.5280;0.5255;0.1505;0.4630;0.1850;0.2130;0.4630,5;1;6;5;5;5;6;5;5;8
21,2,0.8247599999999998,care,15,0.0,0.1915,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4895;0.3380;0.2580;0.1915;0.5280;0.5255;0.1505;0.4630;0.1850;0.2130;0.4630,7;4;3;3;4;4;2;5;2;4;7
22,22,0.8679199999999999,care,23,0.5,0.46950000000000003,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,3;2;7;3;7;5;3;8;2;4;5
22,16,0.7929199999999998,care,17,0.5,0.395,6,13;17;25;29;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2010;0.3950;0.1850;0.1290;0.3565,4;6;8;1;5
22,48,0.8179199999999999,care,1,0.0,0.504,1,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4045;0.2580;0.4670;0.1545;0.2515;0.1545;0.4670,1;4;3;7;4;4;6;6
22,4,0.7929199999999998,care,45,0.0,0.5640000000000001,2,5;11;25;45,0.5000;0.0000;0.0000;0.0000,0.2010;0.2820;0.1850;0.5640,2;4;3;2
22,10,0.8179199999999999,care,45,0.0,0.5640000000000001,3,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.2010;0.2820;0.1850;0.5640,2;4;3;3
22,44,0.9032,care,17,0.0,0.395,4,5;11;13;17;25;29,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2010;0.2820;0.2010;0.3950;0.1850;0.1290,5;6;6;4;4;3
22,20,0.8179199999999999,care,23,0.0,0.46950000000000003,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2795;0.2515;0.1545;0.4670,6;3;7;3;3;6;4;7;6;4;6
22,2,0.8179199999999999,care,15,0.0,0.258,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,6;5;4;2;5;5;1;6;1;5;8
22,0,0.8429199999999999,care,23,0.0,0.46950000000000003,2,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,8;3;4;4;2;2;3;3;3;2;5
22,46,0.8429199999999999,care,23,0.0,0.46950000000000003,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,6;1;5;4;4;2;4;5;3;1;4
22,12,0.7679199999999998,care,17,0.0,0.395,4,13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2010;0.3950;0.1850;0.1290;0.3565,2;4;8;3;5
22,18,0.91652,care,31,0.0,0.5015000000000001,6,13;19;31;37;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2010;0.1930;0.5015;0.1610;0.3565,7;2;6;6;4
22,8,0.9638,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,6;2;4;3;4;2;3;5;2;2;5
22,36,0.8179199999999999,care,37,0.5,0.161,2,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.1930;0.5015;0.1610;0.3565,2;6;2;8
22,30,0.8179199999999999,care,37,0.0,0.161,1,19;31;37,0.0000;0.5000;0.0000,0.1930;0.5015;0.1610,3;7;1
22,28,0.8179199999999999,care,17,0.0,0.395,5,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2010;0.2010;0.3950;0.1850;0.1290;0.3565,8;3;5;7;2;6
22,24,0.8179199999999999,care,45,0.0,0.5640000000000001,5,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2010;0.2820;0.3950;0.1850;0.1290;0.5640,1;5;8;2;7;5
22,32,0.7929199999999998,care,23,0.0,0.46950000000000003,6,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545,6;6;4;2;6;6;1;7;2;6
22,14,0.8179199999999999,care,23,0.0,0.46950000000000003,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,8;4;2;4;4;4;3;5;3;4;7
22,40,0.8429199999999999,care,41,0.5,0.2795000000000001,3,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1385;0.2620;0.4695;0.4670;0.4045;0.2795;0.1545,7;7;4;6;3;3;7
22,42,0.8179199999999999,care,23,0.0,0.46950000000000003,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545;0.4670,8;3;5;4;2;1;4;3;3;1;4
22,38,0.8179199999999999,care,17,0.0,0.395,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2010;0.3950;0.1850;0.1290;0.3565,3;5;8;2;5
22,26,0.8179199999999999,care,1,0.0,0.504,4,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2515;0.1545,4;6;6;1;6;6;1;7;2;6
22,34,0.9914000000000001,care,23,0.0,0.46950000000000003,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4045;0.2620;0.2580;0.4695;0.4670;0.1545;0.4045;0.2795;0.2515;0.1545;0.4670,5;2;6;4;4;5;5;8;5;4;7
22,6,0.9529199999999998,care,21,0.0,0.524,4,7;21;31;41,0.5000;0.0000;0.0000;0.0000,0.1385;0.5240;0.5015;0.2795,1;4;8;7
23,4,0.7859999999999998,care,45,0.0,0.5680000000000001,1,5;11;25;45,0.5000;0.0000;0.0000;0.0000,0.2675;0.2235;0.2515;0.5680,3;3;4;1
23,36,0.8109999999999998,care,31,0.0,0.5055000000000001,7,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.1970;0.5055;0.1290;0.3605,2;7;2;8
23,16,0.7859999999999998,care,17,0.5,0.3365,5,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.2050;0.3365;0.1955;0.3605,3;5;2;4
23,10,0.8109999999999998,care,45,0.0,0.5680000000000001,2,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.2675;0.2235;0.2515;0.5680,3;3;4;2
23,42,0.8109999999999998,care,23,0.0,0.41100000000000003,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.2210;0.3180;0.1585;0.4710,4;6;5;1;1;5;2;8;4;2;4
23,22,0.8609999999999999,care,23,0.5,0.41100000000000003,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585;0.4710,4;2;6;3;6;4;3;7;2;3;5
23,0,0.8359999999999999,care,23,0.0,0.41100000000000003,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.2210;0.3180;0.1585;0.4710,4;5;5;1;1;4;2;8;4;2;4
23,12,0.7609999999999998,care,17,0.0,0.3365,3,13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2050;0.3365;0.2515;0.1955;0.3605,2;3;8;4;5
23,24,0.8109999999999998,care,45,0.0,0.5680000000000001,4,5;11;25;29;45,0.0000;0.0000;0.5000;0.0000;0.0000,0.2675;0.2235;0.2515;0.1955;0.5680,2;4;3;8;4
23,32,0.7859999999999998,care,23,0.0,0.41100000000000003,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585;0.4710,6;5;4;2;5;5;1;6;1;5;8
23,26,0.8109999999999998,care,1,0.0,0.504,3,1;3;9;15;23;27;33;35;43;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585,3;6;7;1;7;6;2;8;2;6
23,8,0.95688,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585;0.4710,5;3;5;2;5;3;2;6;1;3;6
23,6,0.9459999999999997,care,21,0.0,0.528,3,7;21;41,0.5000;0.0000;0.0000,0.1425;0.5280;0.2210,1;3;6
23,20,0.8109999999999998,care,23,0.0,0.41100000000000003,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.2210;0.3180;0.1585;0.4710,6;4;7;2;3;6;3;6;6;4;6
23,46,0.8359999999999999,care,1,0.0,0.504,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585;0.4710,6;1;6;5;4;2;5;5;4;1;3
23,48,0.7859999999999998,care,1,0.0,0.504,1,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4710;0.2620;0.4710;0.1585;0.3180;0.1585;0.4710,1;4;3;7;4;4;6;6
23,34,0.98448,care,23,0.0,0.41100000000000003,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.2210;0.3180;0.1585;0.4710,5;3;6;3;3;5;4;7;5;3;6
23,40,0.8359999999999999,care,27,0.0,0.4710000000000001,7,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1425;0.3285;0.4110;0.4710;0.3460;0.2210;0.1585,6;8;5;7;4;2;8
23,14,0.8109999999999998,care,23,0.0,0.41100000000000003,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585;0.4710,8;3;3;4;3;3;3;4;3;3;6
23,2,0.8109999999999998,care,1,0.0,0.504,5,1;3;9;15;23;27;33;35;43;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.3285;0.2620;0.4110;0.4710;0.1585;0.3460;0.3180;0.1585,5;6;5;1;6;6;1;7;2;6
23,18,0.9096,care,31,0.0,0.5055000000000001,5,13;19;31;37;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2050;0.1970;0.5055;0.1290;0.3605,7;2;5;6;5
23,30,0.7859999999999998,care,31,0.5,0.5055000000000001,7,19;31;37,0.0000;0.5000;0.0000,0.1970;0.5055;0.1290,3;7;1
23,38,0.8109999999999998,care,17,0.0,0.3365,4,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2050;0.3365;0.2515;0.1955;0.3605,2;4;8;3;5
23,44,0.89628,care,17,0.0,0.3365,3,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2675;0.2235;0.2050;0.3365;0.2515;0.1955;0.3605,6;7;5;3;5;4;8
23,28,0.8109999999999998,care,17,0.0,0.3365,4,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2675;0.2050;0.3365;0.2515;0.1955;0.3605,8;3;4;7;3;6
24,46,0.8289999999999998,care,1,0.0,0.504,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.3220;0.2250;0.4750,5;1;5;4;5;3;4;6;3;2;4
24,20,0.8039999999999998,self,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.2875;0.3220;0.2250;0.4750,6;5;7;1;3;6;2;6;6;4;6
24,4,0.7539999999999998,care,45,0.0,0.504,1,5;11;25;45,0.5000;0.0000;0.0000;0.0000,0.2715;0.1650;0.2555;0.5040,3;3;4;1
24,22,0.8539999999999999,care,1,0.0,0.504,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.3220;0.2250;0.4750,5;2;5;3;5;3;3;6;2;2;5
24,38,0.8039999999999998,care,17,0.0,0.278,3,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2090;0.2780;0.2555;0.2620;0.3645,2;3;8;4;5
24,36,0.8039999999999998,care,31,0.0,0.44700000000000006,6,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.2010;0.4470;0.1330;0.3645,2;6;2;8
24,14,0.8039999999999998,care,3,0.0,0.4750000000000001,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.2875;0.3220;0.2250;0.4750,4;4;5;2;2;4;3;8;4;2;5
24,40,0.8289999999999998,care,27,0.0,0.4750000000000001,6,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2090;0.3950;0.3165;0.4750;0.2875;0.2875;0.2250,7;8;4;6;3;3;7
24,8,0.94988,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.3220;0.2250;0.4750,4;4;6;1;6;4;1;7;1;4;7
24,26,0.8039999999999998,care,1,0.0,0.504,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.3220;0.2250;0.4750,2;5;8;2;8;6;3;3;5;8
24,10,0.8039999999999998,care,45,0.0,0.504,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.2715;0.1650;0.2555;0.5040,4;2;5;1
24,12,0.7539999999999998,care,17,0.0,0.278,2,13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2090;0.2780;0.2555;0.2620;0.3645,2;2;8;5;5
24,0,0.8039999999999998,care,3,0.0,0.4750000000000001,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.2875;0.3220;0.2250;0.4750,4;5;5;1;1;4;2;8;4;2;4
24,42,0.7789999999999998,care,3,0.0,0.4750000000000001,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.2875;0.3220;0.2250;0.4750,4;6;5;1;1;5;2;8;4;2;4
24,2,0.8039999999999998,care,1,0.0,0.504,4,1;3;9;15;23;27;33;35;43;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.3220;0.2250,4;6;6;1;6;6;1;7;2;6
24,44,0.88928,care,17,0.0,0.278,2,5;11;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2715;0.1650;0.2090;0.2780;0.2555;0.2620;0.3645,7;8;4;2;6;5;7
24,30,0.7789999999999998,care,31,0.5,0.44700000000000006,6,19;31;37,0.0000;0.5000;0.0000,0.2010;0.4470;0.1330,3;6;2
24,34,0.97748,care,3,0.0,0.4750000000000001,5,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.2875;0.3220;0.2250;0.4750,5;4;6;2;2;5;3;7;5;3;5
24,32,0.7789999999999998,care,1,0.0,0.504,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4750;0.3950;0.3285;0.3165;0.4750;0.1625;0.2875;0.3220;0.2250;0.4750,6;4;4;2;4;4;1;5;1;4;7
24,16,0.7789999999999998,care,17,0.5,0.278,4,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.2090;0.2780;0.2620;0.3645,2;4;3;4
24,24,0.8039999999999998,care,45,0.0,0.504,3,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.2715;0.1650;0.2555;0.5040,2;4;3;3
24,18,0.9026,care,31,0.0,0.44700000000000006,4,13;19;31;37;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2090;0.2010;0.4470;0.1330;0.3645,7;2;4;6;6
24,48,0.7539999999999998,care,1,0.0,0.504,1,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4750;0.3285;0.4750;0.1625;0.3220;0.2250;0.4750,1;4;3;7;4;4;6;6
24,6,0.9389999999999997,care,21,0.0,0.532,2,7;21;41,0.5000;0.0000;0.0000,0.2090;0.5320;0.2875,2;2;5
24,28,0.8039999999999998,care,17,0.0,0.278,3,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2715;0.2090;0.2780;0.2555;0.2620;0.3645,8;3;3;7;4;6
25,34,0.9704,care,3,0.0,0.4790000000000001,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3540;0.3885;0.2915;0.4790,4;4;5;2;2;4;3;8;4;2;5
25,18,0.89552,care,31,0.0,0.38850000000000007,3,13;19;31;37;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2130;0.2050;0.3885;0.1995;0.4310,8;2;3;5;7
25,24,0.7969199999999999,care,45,0.0,0.504,2,5;11;25;45,0.0000;0.0000;0.5000;0.0000,0.2755;0.1690;0.2595;0.5040,2;4;3;2
25,0,0.7969199999999999,care,3,0.0,0.4790000000000001,3,1;3;9;15;23;27;33;35;43;47;49,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,8;3;5;4;2;1;4;3;3;1;4
25,16,0.7719199999999998,care,39,0.0,0.43100000000000005,4,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.2130;0.2195;0.3285;0.4310,1;3;4;4
25,6,0.9319199999999997,care,21,0.0,0.536,1,7;21;41,0.5000;0.0000;0.0000,0.2130;0.5360;0.3540,2;1;6
25,32,0.7719199999999998,care,1,0.0,0.504,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,6;5;4;2;5;5;1;6;1;5;8
25,8,0.9478,forage,,,,,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,4;4;6;1;6;4;1;7;1;4;7
25,14,0.7969199999999999,care,3,0.0,0.4790000000000001,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,8;3;4;4;2;2;3;3;3;2;5
25,12,0.7469199999999998,care,17,0.0,0.2195,1,13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2130;0.2195;0.2595;0.3285;0.4310,2;1;8;6;5
25,28,0.7969199999999999,care,39,0.0,0.43100000000000005,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.2130;0.2195;0.2595;0.3285;0.4310,2;2;8;5;5
25,38,0.7969199999999999,care,39,0.5,0.43100000000000005,6,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2755;0.2130;0.2195;0.2595;0.3285;0.4310,8;3;2;7;5;6
25,2,0.7969199999999999,care,1,0.0,0.504,3,1;3;9;15;23;27;33;35;43;47,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915,3;6;7;1;7;6;2;8;2;6
25,46,0.8219199999999999,care,1,0.0,0.504,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,4;2;6;3;6;4;3;7;2;3;5
25,48,0.7219199999999998,care,27,0.0,0.5415000000000001,7,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4790;0.2700;0.5415;0.1665;0.3885;0.2915;0.4790,1;4;3;7;4;4;6;6
25,20,0.8019199999999999,care,27,0.0,0.5415000000000001,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3540;0.3885;0.2915;0.4790,6;5;7;1;3;6;2;6;6;4;6
25,44,0.8822,forage,,,,,5;13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2755;0.2130;0.2195;0.2595;0.3285;0.4310,8;3;1;7;6;6
25,22,0.8469199999999999,care,1,0.0,0.504,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,4;3;6;2;6;4;2;7;1;3;6
25,42,0.7719199999999998,care,3,0.0,0.4790000000000001,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.4790;0.3990;0.2700;0.3830;0.5415;0.1665;0.2915;0.3885;0.2915;0.4790,8;3;7;6;2;1;6;3;5;1;3
25,4,0.7219199999999998,care,45,0.0,0.504,1,5;11;25;45,0.5000;0.0000;0.0000;0.0000,0.2755;0.1690;0.2595;0.5040,3;3;4;1
25,30,0.7719199999999998,care,31,0.5,0.38850000000000007,5,19;31;37,0.0000;0.5000;0.0000,0.2050;0.3885;0.1995,3;5;3
25,40,0.8219199999999999,care,27,0.0,0.5415000000000001,5,3;7;9;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4790;0.2130;0.3990;0.3830;0.5415;0.1665;0.2915;0.3540;0.3885;0.2915;0.4790,8;8;8;3;5;8;2;4;8;6;8
25,26,0.7969199999999999,care,1,0.0,0.504,1,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4790;0.2700;0.5415;0.1665;0.3885;0.2915;0.4790,1;5;3;7;4;4;6;8
