tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
28,329,0.7051999999999997,forage,,,,,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.2700;0.4550;0.3540;0.3380;0.4495;0.3035;0.3205;0.2035;0.4285;0.4030;0.3660,3;3;8;6;7;7;3;1;5;7;5;8
28,327,0.8251999999999998,care,334,0.0,0.3205,1,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.2700;0.3540;0.3380;0.4495;0.3035;0.3205;0.2035;0.4285;0.4030;0.3660,4;4;6;7;7;3;1;4;7;5;8
28,331,0.7251999999999997,care,318,0.0,0.504,3,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2290;0.2700;0.5040;0.3380;0.4430;0.4495;0.3035;0.4285;0.4030;0.3660,8;7;3;3;3;2;6;5;4;1
28,335,0.6301999999999996,forage,,,,,314;316;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.2090;0.3540;0.3220;0.5240;0.2715;0.5080,7;8;7;5;3;7;1
28,355,0.8251999999999998,care,326,0.0,0.44300000000000006,6,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2290;0.2700;0.5040;0.3380;0.4430;0.4495;0.3035;0.3205;0.2035;0.4285;0.4030;0.3660,5;5;8;3;6;3;2;5;6;3;6;4
28,353,0.8201999999999998,care,304,0.0,0.512,2,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4550;0.2090;0.5040;0.2410;0.2715,2;8;2;2;1;3
28,345,0.6851999999999997,forage,,,,,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5120;0.4550;0.2090;0.5040;0.2410;0.2715,1;8;3;2;2;4
28,313,0.4801999999999995,forage,,,,,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.4550;0.2090;0.5040;0.2410;0.2715,1;6;4;1;3;5
28,337,0.7751999999999998,care,332,0.0,0.524,4,314;316;320;324;332;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4550;0.2090;0.3540;0.3220;0.5240;0.2410;0.2715;0.5080,6;7;5;6;4;8;6;1
28,349,0.9792,forage,,,,,322;326;344;350,0.0000;0.0000;0.0000;0.5000,0.3380;0.4430;0.4285;0.3035,8;8;6;3
28,315,0.8451999999999996,care,338,0.0,0.504,3,304;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000,0.5120;0.2090;0.5040;0.2410;0.2715,2;2;3;2;4
29,335,0.8777999999999997,care,354,0.0,0.512,1,314;316;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4590;0.2130;0.3580;0.2635;0.5040;0.3380;0.5120,7;8;7;5;3;7;1
29,355,0.8177999999999999,care,326,0.0,0.38450000000000006,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2330;0.3365;0.5040;0.4045;0.3845;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,5;5;7;2;5;2;2;6;7;3;6;3
29,331,0.7177999999999998,forage,,,,,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.5040;0.4045;0.3845;0.4535;0.3075;0.4325;0.3445;0.3075,8;2;3;3;3;7;5;5;2
29,347,0.6927999999999997,forage,,,,,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3365;0.5040;0.4045;0.3845;0.4535;0.3075;0.4325;0.3445;0.3075,8;2;5;5;3;7;7;5;2
29,343,0.6927999999999997,care,318,0.0,0.504,1,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.4045;0.3845;0.4535;0.3075;0.4325;0.3445;0.3075,1;4;3;4;8;5;6;3
29,337,0.7677999999999998,care,332,0.0,0.504,3,314;316;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4590;0.2130;0.3580;0.2635;0.5040;0.3380;0.5120,7;8;5;5;3;7;1
29,339,0.7727999999999998,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2330;0.3365;0.3580;0.4045;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,5;5;7;6;6;2;2;3;6;6;7
29,353,0.8127999999999999,care,304,0.0,0.516,2,304;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.2130;0.5080;0.3075;0.3380,2;3;3;2;4
29,333,0.7927999999999998,care,334,0.5,0.254,4,308;310;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.4045;0.3845;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,2;1;5;7;4;2;4;7;7;2;5
29,307,0.7427999999999998,care,314,0.0,0.4590000000000001,7,308;310;314;320;322;328;330;334;340;344;348;356,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.4590;0.3580;0.4045;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,2;2;7;6;7;7;3;1;6;7;5;8
29,309,0.8027999999999998,care,318,0.0,0.504,5,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.5040;0.4045;0.3845;0.4535;0.3075;0.2540;0.4325;0.3445;0.3075,6;5;5;5;5;3;4;8;7;2;1
29,317,0.6927999999999997,forage,,,,,308;310;320;322;328;330;334;340;342;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.3580;0.4045;0.4535;0.3075;0.2540;0.2075;0.3725;0.4325;0.3445,6;6;5;8;8;4;3;2;8;8;7
29,303,0.5427999999999996,forage,,,,,320;324;332;354,0.0000;0.0000;0.0000;0.0000,0.3580;0.2635;0.5040;0.5120,5;3;1;3
29,341,0.8340399999999999,care,332,0.0,0.504,4,320;324;332;334;336;340;342;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3580;0.2635;0.5040;0.2540;0.5280;0.2075;0.3725;0.5120,5;5;4;6;8;4;5;8
29,319,0.99028,self,,,,,308;310;314;320;324;330;332;334;340;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.4590;0.3580;0.2635;0.3075;0.5040;0.2540;0.2075;0.3380;0.5120,6;7;5;4;7;8;5;4;8;7;7
29,311,0.8177999999999996,care,332,0.0,0.504,6,312;324;332;336,0.5000;0.0000;0.0000;0.0000,0.5840;0.2635;0.5040;0.5280,8;4;6;3
29,351,0.6177999999999997,care,304,0.0,0.516,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.4590;0.2130;0.5080;0.3075;0.3380,1;7;3;1;2;4
29,325,0.7927999999999998,care,326,0.5,0.38450000000000006,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.5040;0.4045;0.3845;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,4;3;7;5;5;3;2;6;7;7;2;3
29,323,0.6427999999999997,care,332,0.0,0.504,2,320;324;332;354,0.0000;0.5000;0.0000;0.0000,0.3580;0.2635;0.5040;0.5120,6;3;2;3
29,321,0.7677999999999998,care,328,0.0,0.4535,5,308;310;320;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.3580;0.4045;0.3845;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,2;2;8;5;8;5;1;3;6;6;3;6
29,327,0.7927999999999998,care,328,0.5,0.4535,7,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.3580;0.4045;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,4;4;6;7;7;3;1;4;7;5;8
29,349,0.9768,forage,,,,,322;326;344;350,0.0000;0.0000;0.0000;0.5000,0.4045;0.3845;0.4325;0.3075,8;8;6;3
29,305,0.7677999999999998,care,342,0.0,0.37250000000000005,4,306;342;350,0.5000;0.0000;0.0000,0.1105;0.3725;0.3075,1;4;8
29,345,0.6777999999999997,forage,,,,,304;316;338;346;352,0.0000;0.0000;0.0000;0.5000;0.0000,0.5160;0.2130;0.5080;0.3075;0.3380,2;4;3;3;5
29,329,0.7027999999999998,forage,,,,,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2330;0.3365;0.4590;0.3580;0.4045;0.4535;0.3075;0.2540;0.2075;0.4325;0.3445;0.3075,3;3;8;6;7;7;3;1;5;7;5;8
29,313,0.7277999999999996,care,304,0.0,0.516,1,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.4590;0.2130;0.5080;0.3075;0.3380,1;6;4;1;3;5
29,315,0.8377999999999997,care,338,0.0,0.508,2,304;314;316;338;346;352,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5160;0.4590;0.2130;0.5080;0.3075;0.3380,2;8;2;2;1;3
30,343,0.6603199999999997,care,318,0.0,0.504,1,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.3460;0.3260;0.3950;0.3115;0.4365;0.3485;0.3115,1;4;3;4;8;5;6;3
30,303,0.5353199999999996,forage,,,,,320;324;332;354,0.0000;0.0000;0.0000;0.0000,0.3620;0.2675;0.5080;0.5040,5;2;1;4
30,309,0.7953199999999998,care,318,0.0,0.504,4,308;310;318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.5040;0.3460;0.3260;0.3950;0.3115;0.4365;0.3485;0.3115,7;6;4;5;5;3;5;7;3;1
30,307,0.7353199999999998,care,314,0.0,0.4630000000000001,6,308;310;314;320;322;328;330;334;340;344;348,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.4630;0.3620;0.3460;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485,2;3;6;5;8;8;4;2;7;8;6
30,327,0.7853199999999998,care,328,0.5,0.395,6,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.3620;0.3460;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,4;4;7;6;6;2;2;4;6;5;7
30,329,0.7003199999999997,forage,,,,,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.4630;0.3620;0.3460;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,3;3;8;6;7;7;3;1;5;7;5;8
30,345,0.6753199999999997,forage,,,,,304;316;338;346;352,0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.2170;0.5120;0.3115;0.3420,2;4;3;3;5
30,311,0.8103199999999996,care,336,0.0,0.532,4,324;332;336,0.0000;0.0000;0.0000,0.2675;0.5080;0.5320,4;5;4
30,323,0.6353199999999997,care,332,0.0,0.508,1,320;324;332;354,0.0000;0.5000;0.0000;0.0000,0.3620;0.2675;0.5080;0.5040,5;3;1;3
30,319,0.9878,forage,,,,,308;310;314;320;324;330;332;334;340;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.4630;0.3620;0.2675;0.3115;0.5080;0.1955;0.2115;0.3420;0.5040,6;7;5;4;7;8;5;4;8;7;7
30,333,0.7853199999999998,care,344,0.0,0.4365000000000001,7,308;310;320;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.3620;0.3460;0.3260;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,1;1;8;5;8;5;2;3;7;7;3;6
30,335,0.8453199999999996,care,332,0.0,0.508,3,314;316;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4630;0.2170;0.3620;0.2675;0.5080;0.3420;0.5040,7;8;7;5;3;7;1
30,313,0.6953199999999995,care,338,0.0,0.512,1,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4630;0.2170;0.5120;0.3115;0.3420,1;6;4;1;3;5
30,351,0.5853199999999996,care,338,0.0,0.512,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4630;0.2170;0.5120;0.3115;0.3420,1;7;3;1;2;4
30,317,0.6903199999999997,forage,,,,,308;310;320;322;328;330;334;340;342;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.3620;0.3460;0.3950;0.3115;0.1955;0.2115;0.4390;0.4365;0.3485,6;6;5;8;8;4;3;2;8;8;7
30,339,0.7653199999999998,self,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2370;0.4030;0.3620;0.3460;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,5;5;6;7;7;3;2;3;7;6;8
30,347,0.6903199999999997,forage,,,,,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4030;0.5040;0.3460;0.3260;0.3950;0.3115;0.4365;0.3485;0.3115,8;2;5;5;3;7;7;5;2
30,349,0.99752,forage,,,,,322;326;344;350,0.0000;0.0000;0.0000;0.5000,0.3460;0.3260;0.4365;0.3115,8;8;6;3
30,305,0.7603199999999998,care,342,0.0,0.43900000000000006,3,306;342,0.5000;0.0000,0.1145;0.4390,1;3
30,341,0.8265599999999999,care,336,0.0,0.532,7,308;320;324;332;334;336;340;342;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2370;0.3620;0.2675;0.5080;0.1955;0.5320;0.2115;0.4390;0.5040,8;4;4;3;6;7;5;6;7
30,355,0.8103199999999998,care,318,0.0,0.504,6,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2370;0.4030;0.5040;0.3460;0.3260;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,5;5;6;1;4;1;3;7;8;3;6;3
30,331,0.7103199999999997,forage,,,,,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.5040;0.3460;0.3260;0.3950;0.3115;0.4365;0.3485;0.3115,8;2;4;4;3;7;6;5;2
30,353,0.8053199999999998,care,304,0.0,0.504,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4630;0.2170;0.5120;0.3115;0.3420,1;8;3;2;2;4
30,337,0.7603199999999998,care,332,0.0,0.508,2,314;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4630;0.3620;0.2675;0.5080;0.3420;0.5040,8;5;4;2;8;2
30,325,0.7853199999999998,care,326,0.5,0.32600000000000007,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.5040;0.3460;0.3260;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,5;4;6;4;4;2;3;7;8;6;3;2
30,315,0.8303199999999996,care,338,0.0,0.512,1,304;314;316;338;346;352,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4630;0.2170;0.5120;0.3115;0.3420,2;7;2;1;1;3
30,321,0.7603199999999998,care,328,0.0,0.395,4,308;310;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2370;0.4030;0.3460;0.3260;0.3950;0.3115;0.1955;0.2115;0.4365;0.3485;0.3115,2;2;4;7;4;1;4;6;6;3;5
31,327,0.7777599999999998,care,328,0.5,0.3365,5,308;310;320;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.3660;0.3500;0.2675;0.3365;0.3155;0.1995;0.2155;0.4405;0.3525;0.3155,4;4;8;5;8;5;1;3;4;5;5;6
31,317,0.9377599999999997,care,310,0.0,0.46950000000000003,6,308;310;320;322;328;330;334;340;342;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.3660;0.3500;0.3365;0.3155;0.1995;0.2155;0.4430;0.4405;0.3525,6;6;5;8;8;4;3;2;8;8;7
31,303,0.5277599999999996,forage,,,,,320;324;332;336;354,0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.2715;0.5040;0.5360;0.5080,6;1;2;8;5
31,307,0.7277599999999997,care,314,0.0,0.4670000000000001,5,308;310;314;320;330;332;334;340;348,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.4670;0.3660;0.3155;0.5040;0.1995;0.2155;0.3525,3;4;5;4;5;8;3;8;7
31,321,0.7527599999999998,care,328,0.0,0.3365,3,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.1995;0.2155;0.4405;0.3525;0.3155,3;2;8;4;6;3;1;5;6;6;3;4
31,351,0.5527599999999996,care,304,0.0,0.504,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4670;0.2210;0.5040;0.3155;0.3460,1;7;3;1;2;4
31,333,0.7777599999999998,care,344,0.0,0.4405000000000001,6,308;310;320;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.3660;0.3500;0.2675;0.3365;0.3155;0.1995;0.2155;0.4405;0.3525;0.3155,2;2;8;5;8;5;1;3;6;6;3;6
31,319,0.98524,forage,,,,,308;310;314;320;324;330;332;334;340;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.4670;0.3660;0.2715;0.3155;0.5040;0.1995;0.2155;0.3460;0.5080,6;7;5;4;7;8;5;4;8;7;7
31,325,0.7777599999999998,care,318,0.0,0.504,5,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.1995;0.4405;0.3525;0.3155,6;5;5;3;3;1;4;8;5;4;1
31,343,0.6277599999999997,care,318,0.0,0.504,1,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.3500;0.2675;0.3365;0.3155;0.4405;0.3525;0.3155,1;4;3;4;8;5;6;3
31,329,0.6977599999999997,forage,,,,,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.4670;0.3660;0.3500;0.3365;0.3155;0.1995;0.2155;0.4405;0.3525;0.3155,3;3;8;6;7;7;3;1;5;7;5;8
31,345,0.9227599999999997,care,304,0.0,0.504,2,304;316;338;346;352,0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.2210;0.5040;0.3155;0.3460,2;4;3;3;5
31,335,0.8377599999999996,care,332,0.0,0.504,2,314;320;324;332;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4670;0.3660;0.2715;0.5040;0.3460;0.5080,8;6;4;2;8;2
31,353,0.7727599999999998,care,304,0.0,0.504,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4670;0.2210;0.5040;0.3155;0.3460,1;8;3;2;2;4
31,349,0.98996,self,,,,,322;326;344;350,0.0000;0.0000;0.0000;0.5000,0.3500;0.2675;0.4405;0.3780,7;7;5;4
31,339,0.7627599999999998,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3035;0.4695;0.3660;0.3500;0.3365;0.3155;0.1995;0.2155;0.4405;0.3525;0.3155,5;5;6;7;7;3;2;3;7;6;8
31,323,0.6027599999999996,forage,,,,,320;324;332;354,0.0000;0.5000;0.0000;0.0000,0.3660;0.2715;0.5040;0.5080,5;3;1;3
31,337,0.7527599999999998,care,332,0.0,0.504,1,320;324;332;340;354,0.0000;0.0000;0.0000;0.0000;0.0000,0.3660;0.2715;0.5040;0.2155;0.5080,4;3;1;8;3
31,311,0.8027599999999996,care,336,0.0,0.536,3,312;324;332;336,0.5000;0.0000;0.0000;0.0000,0.5920;0.2715;0.5040;0.5360,8;4;6;3
31,331,0.7027599999999997,forage,,,,,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.4405;0.3525;0.3155,8;7;3;4;4;2;6;6;4;1
31,305,0.7527599999999998,care,342,0.0,0.44300000000000006,2,306;340;342;344,0.5000;0.0000;0.0000;0.0000,0.1810;0.2155;0.4430;0.4405,2;8;2;8
31,309,0.7877599999999998,self,,,,,308;310;318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3035;0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.4405;0.3525;0.3155,8;7;3;5;5;3;6;7;4;1
31,341,0.8189999999999998,care,336,0.0,0.536,6,320;324;332;334;336;340;342;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3660;0.2715;0.5040;0.1995;0.5360;0.2155;0.4430;0.5080,4;3;3;7;6;6;6;7
31,315,0.7977599999999996,care,304,0.0,0.504,2,304;314;316;338;346;352,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4670;0.2210;0.5040;0.3155;0.3460,2;7;2;1;1;3
31,355,0.8027599999999998,care,318,0.0,0.504,5,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3035;0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.1995;0.4405;0.3525;0.3155,6;5;5;1;3;1;4;8;3;6;3
31,313,0.6627599999999995,care,304,0.0,0.504,1,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4670;0.2210;0.5040;0.3155;0.3460,1;6;4;1;3;5
31,347,0.9377599999999997,care,318,0.0,0.504,2,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4695;0.5040;0.3500;0.2675;0.3365;0.3155;0.4405;0.3525;0.3155,8;2;5;5;3;7;7;5;2
32,329,0.6951199999999997,forage,,,,,308;310;314;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.4735;0.4710;0.3700;0.2915;0.2780;0.3195;0.2035;0.2820;0.4445;0.4190;0.2570,3;3;8;6;7;7;3;1;5;7;5;8
32,335,0.8301199999999996,care,332,0.0,0.504,2,320;324;332;354,0.0000;0.0000;0.0000;0.0000,0.3700;0.2130;0.5040;0.5120,6;3;2;3
32,339,0.7551199999999998,forage,,,,,308;310;320;322;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3700;0.4735;0.3700;0.2915;0.2780;0.3195;0.2035;0.2820;0.4445;0.4190;0.2570,4;4;6;7;7;3;1;4;7;5;8
32,305,0.7451199999999998,care,342,0.0,0.44700000000000006,1,306;340;342,0.5000;0.0000;0.0000,0.2475;0.2820;0.4470,3;7;1
32,353,0.7401199999999998,care,338,0.0,0.508,2,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4710;0.2250;0.5080;0.3195;0.3500,1;8;3;2;2;4
32,345,0.9151199999999997,care,304,0.0,0.504,1,304;314;316;338;346;352,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4710;0.2250;0.5080;0.3195;0.3500,1;8;4;2;3;5
32,343,0.5951199999999996,care,318,0.0,0.504,1,318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.2915;0.2715;0.2780;0.3195;0.4445;0.4190;0.2570,1;4;3;4;8;5;6;3
32,309,0.7851199999999998,forage,,,,,308;310;318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.4735;0.5040;0.2915;0.2715;0.2780;0.3195;0.4445;0.4190;0.2570,8;7;3;5;5;3;6;7;4;1
32,303,0.5251199999999996,forage,,,,,320;324;332;336;354,0.0000;0.0000;0.0000;0.0000;0.0000,0.3700;0.2130;0.5040;0.5400;0.5120,6;1;2;8;5
