tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
412,24,0.2549999999999967,forage,,,,
412,99,0.8577199999999999,care,119,0.0,0.383,4
412,48,0.5649999999999975,forage,,,,
412,51,0.7949999999999975,care,117,0.0,0.379,1
412,96,0.5877199999999999,forage,,,,
412,72,0.44471999999999917,forage,,,,
413,73,0.2555999999999989,forage,,,,
413,20,0.28499999999999626,forage,,,,
413,52,0.17499999999999782,forage,,,,
413,58,0.6649999999999976,care,112,0.0,0.49350000000000005,6
413,55,0.38499999999999746,forage,,,,
413,72,0.43059999999999915,forage,,,,
413,75,0.745599999999999,care,111,0.25,0.4415,1
413,81,0.4505999999999989,forage,,,,
413,51,0.7549999999999975,care,117,0.0,0.4415,1
413,10,0.45499999999999496,forage,,,,
413,48,0.5499999999999975,forage,,,,
413,96,0.5815999999999999,forage,,,,
413,82,0.6705999999999989,care,111,0.0,0.4415,1
413,59,0.49999999999999734,forage,,,,
413,76,0.2905999999999991,forage,,,,
413,105,0.5815999999999999,forage,,,,
413,24,0.49499999999999666,forage,,,,
413,83,0.035599999999998994,forage,,,,
413,100,0.8365999999999999,care,112,0.5,0.49350000000000005,7
413,57,0.4857999999999989,forage,,,,
413,25,0.5999999999999963,care,112,0.0,0.49350000000000005,7
413,79,0.5205999999999991,forage,,,,
413,99,0.8565999999999999,care,111,0.5,0.4415,7
413,106,0.5765999999999999,forage,,,,
413,35,0.12999999999999645,forage,,,,
413,103,0.5765999999999999,forage,,,,
413,102,0.6365999999999999,care,112,0.0,0.49350000000000005,8
413,104,0.6416,care,112,0.0,0.49350000000000005,7
413,107,0.5765999999999999,forage,,,,
413,78,0.380599999999999,forage,,,,
413,32,0.6849999999999965,care,112,0.0,0.49350000000000005,6
413,97,0.5565999999999999,forage,,,,
414,78,0.371399999999999,forage,,,,
414,48,0.5349999999999975,forage,,,,
414,105,0.5753999999999999,forage,,,,
414,58,0.6499999999999976,care,112,0.0,0.43500000000000005,5
414,103,0.5753999999999999,forage,,,,
414,51,0.7149999999999974,care,117,0.0,0.504,1
414,76,0.2813999999999991,forage,,,,
414,24,0.47999999999999665,forage,,,,
414,75,0.706399999999999,care,111,0.25,0.379,1
414,107,0.5703999999999999,forage,,,,
414,20,0.26999999999999624,forage,,,,
414,106,0.5753999999999999,forage,,,,
414,10,0.43999999999999495,forage,,,,
414,81,0.4413999999999989,forage,,,,
414,97,0.5553999999999999,forage,,,,
414,99,0.8503999999999999,care,111,0.5,0.379,6
414,73,0.24639999999999887,forage,,,,
414,79,0.5063999999999991,forage,,,,
414,59,0.4849999999999973,forage,,,,
414,104,0.6354,care,112,0.0,0.43500000000000005,6
414,102,0.6304,care,112,0.0,0.43500000000000005,7
414,35,0.11499999999999645,forage,,,,
414,100,0.8303999999999999,care,112,0.5,0.43500000000000005,6
414,52,0.1599999999999978,forage,,,,
414,83,0.021399999999998986,forage,,,,
414,32,0.6699999999999965,care,112,0.0,0.43500000000000005,5
414,25,0.5849999999999963,care,112,0.0,0.43500000000000005,6
414,72,0.41639999999999916,forage,,,,
414,57,0.7257999999999989,care,111,0.0,0.379,4
414,82,0.6313999999999989,forage,,,,
414,96,0.5753999999999999,forage,,,,
415,58,0.6349999999999976,care,117,0.0,0.504,6
415,83,0.007119999999998978,forage,,,,
415,59,0.4699999999999973,forage,,,,
415,81,0.4271199999999989,forage,,,,
415,100,0.82412,care,112,0.5,0.37650000000000006,5
415,25,0.5699999999999963,care,112,0.0,0.37650000000000006,5
415,52,0.1449999999999978,forage,,,,
415,48,0.5199999999999975,forage,,,,
415,20,0.25499999999999623,forage,,,,
415,103,0.82412,care,108,0.0,0.5640000000000001,8
415,102,0.62412,care,112,0.0,0.37650000000000006,6
415,82,0.6171199999999989,forage,,,,
415,107,0.56412,forage,,,,
415,76,0.2721199999999991,forage,,,,
415,105,0.57412,forage,,,,
415,97,0.55412,forage,,,,
415,75,0.667119999999999,forage,,,,
415,32,0.6549999999999965,care,112,0.0,0.37650000000000006,4
415,73,0.23711999999999886,forage,,,,
415,78,0.362119999999999,forage,,,,
415,99,0.84412,care,111,0.5,0.3165,5
415,106,0.82412,care,118,0.5,0.37650000000000006,5
415,79,0.49711999999999906,forage,,,,
415,57,0.7107999999999989,care,111,0.0,0.3165,3
415,24,0.46499999999999664,forage,,,,
415,35,0.09999999999999645,forage,,,,
415,104,0.62912,care,112,0.0,0.37650000000000006,5
415,51,0.6749999999999974,care,117,0.0,0.504,1
415,96,0.56912,care,108,0.5,0.5640000000000001,8
415,10,0.42499999999999494,forage,,,,
415,72,0.40211999999999914,forage,,,,
416,24,0.4499999999999966,forage,,,,
416,107,0.5577599999999999,forage,,,,
416,10,0.4099999999999949,forage,,,,
416,102,0.61776,care,112,0.0,0.31800000000000006,5
416,78,0.35275999999999896,forage,,,,
416,81,0.4127599999999989,forage,,,,
416,96,0.5627599999999999,care,108,0.5,0.5055000000000001,7
416,100,0.8177599999999999,care,115,0.0,0.44300000000000006,8
416,51,0.6349999999999973,care,117,0.0,0.504,1
416,97,0.5527599999999999,forage,,,,
416,48,0.5099999999999975,forage,,,,
416,57,0.7007999999999989,care,111,0.0,0.258,3
416,52,0.12999999999999778,forage,,,,
416,106,0.8177599999999999,care,118,0.5,0.31800000000000006,4
416,72,0.3877599999999991,forage,,,,
416,58,0.6199999999999976,care,117,0.0,0.504,6
416,76,0.2627599999999991,forage,,,,
416,25,0.5549999999999963,forage,,,,
416,73,0.22775999999999885,forage,,,,
416,75,0.652759999999999,forage,,,,
416,79,0.4877599999999991,forage,,,,
416,59,0.4549999999999973,forage,,,,
416,103,0.8177599999999999,care,108,0.0,0.5055000000000001,7
416,82,0.6027599999999989,forage,,,,
416,20,0.23999999999999622,forage,,,,
416,104,0.62276,care,112,0.0,0.31800000000000006,4
416,105,0.8227599999999999,care,117,0.5,0.504,8
416,32,0.6399999999999965,care,112,0.0,0.31800000000000006,3
416,35,0.08499999999999645,forage,,,,
416,83,0.0,forage,,,,
417,73,0.21831999999999885,forage,,,,
417,96,0.5563199999999999,care,108,0.5,0.44700000000000006,6
417,51,0.5949999999999973,forage,,,,
417,25,0.5399999999999963,forage,,,,
417,20,0.2249999999999962,forage,,,,
417,76,0.2533199999999991,forage,,,,
417,97,0.5513199999999999,forage,,,,
417,58,0.6049999999999975,care,117,0.0,0.4415,5
417,104,0.61632,forage,,,,
417,52,0.11999999999999779,forage,,,,
417,48,0.7499999999999974,care,108,0.125,0.44700000000000006,8
417,32,0.6249999999999964,forage,,,,
417,78,0.34331999999999896,forage,,,,
417,79,0.4783199999999991,forage,,,,
417,107,0.5513199999999999,forage,,,,
417,102,0.61632,forage,,,,
417,55,0.5849999999999974,forage,,,,
417,100,0.8113199999999999,care,115,0.0,0.38450000000000006,8
417,103,0.8113199999999999,care,108,0.0,0.44700000000000006,6
417,24,0.4399999999999966,forage,,,,
417,105,0.8163199999999999,care,117,0.5,0.4415,7
417,59,0.4399999999999973,forage,,,,
417,72,0.3733199999999991,forage,,,,
418,77,0.7137999999999991,forage,,,,
418,55,0.5699999999999974,forage,,,,
418,51,0.5799999999999973,forage,,,,
418,48,0.7349999999999974,care,108,0.125,0.38850000000000007,7
418,100,0.8048,care,115,0.0,0.32600000000000007,7
418,107,0.5448,forage,,,,
418,52,0.1099999999999978,forage,,,,
418,25,0.5249999999999962,forage,,,,
418,97,0.5498,forage,,,,
418,79,0.46879999999999905,forage,,,,
418,59,0.42499999999999727,forage,,,,
418,105,0.8098,care,117,0.5,0.383,6
418,58,0.5899999999999975,forage,,,,
418,96,0.5498,care,108,0.5,0.38850000000000007,5
418,56,0.5399999999999978,forage,,,,
418,24,0.6799999999999966,forage,,,,
418,73,0.20879999999999885,forage,,,,
418,78,0.33379999999999893,forage,,,,
418,31,0.3099999999999966,forage,,,,
418,74,0.5437999999999994,forage,,,,
418,80,0.7487999999999994,care,116,0.25,0.32600000000000007,7
418,103,0.8048,care,108,0.0,0.38850000000000007,5
418,20,0.2099999999999962,forage,,,,
418,102,0.6098,forage,,,,
418,32,0.6099999999999964,forage,,,,
418,76,0.2437999999999991,forage,,,,
418,53,0.37999999999999823,forage,,,,
418,104,0.6098,forage,,,,
418,72,0.35879999999999906,forage,,,,
419,31,0.2999999999999966,forage,,,,
419,77,0.954199999999999,care,116,0.0,0.33000000000000007,7
419,74,0.7841999999999993,care,116,0.0,0.33000000000000007,7
419,72,0.34919999999999907,forage,,,,
419,103,0.7981999999999999,care,108,0.0,0.33000000000000007,4
419,73,0.19919999999999885,forage,,,,
419,102,0.6032,forage,,,,
419,96,0.5431999999999999,forage,,,,
419,79,0.45419999999999905,forage,,,,
419,78,0.32419999999999893,forage,,,,
419,58,0.5749999999999975,forage,,,,
419,76,0.2341999999999991,forage,,,,
419,53,0.6199999999999982,forage,,,,
419,80,0.7341999999999993,care,116,0.25,0.33000000000000007,6
419,25,0.5099999999999962,forage,,,,
419,56,0.5299999999999978,forage,,,,
419,55,0.5549999999999974,forage,,,,
419,59,0.40999999999999726,forage,,,,
419,24,0.6649999999999966,forage,,,,
419,32,0.5949999999999964,forage,,,,
419,97,0.5431999999999999,forage,,,,
419,51,0.5649999999999973,forage,,,,
419,100,0.7981999999999999,care,115,0.0,0.26750000000000007,6
419,107,0.5431999999999999,forage,,,,
419,105,0.8031999999999999,care,117,0.5,0.3245,5
419,104,0.6032,forage,,,,
419,48,0.7199999999999974,care,108,0.125,0.33000000000000007,6
419,20,0.19499999999999618,forage,,,,
419,52,0.0949999999999978,forage,,,,
420,57,0.6407999999999988,forage,,,,
420,59,0.39999999999999725,forage,,,,
420,52,0.0799999999999978,forage,,,,
420,58,0.5599999999999975,forage,,,,
420,100,0.7915199999999999,care,115,0.0,0.3340000000000001,5
420,97,0.5365199999999999,forage,,,,
420,56,0.5199999999999978,forage,,,,
420,20,0.18499999999999617,forage,,,,
420,76,0.2245199999999991,forage,,,,
420,32,0.5799999999999964,forage,,,,
420,103,0.7915199999999999,care,108,0.0,0.3340000000000001,3
420,74,0.7745199999999993,care,116,0.0,0.3340000000000001,7
420,96,0.5365199999999999,forage,,,,
420,55,0.5399999999999974,forage,,,,
420,82,0.5495199999999988,forage,,,,
420,31,0.2899999999999966,forage,,,,
420,104,0.5965199999999999,forage,,,,
420,102,0.5965199999999999,forage,,,,
420,80,0.7195199999999993,care,116,0.25,0.3340000000000001,5
420,73,0.18951999999999886,forage,,,,
420,25,0.4999999999999962,forage,,,,
420,79,0.444519999999999,forage,,,,
420,72,0.33951999999999904,forage,,,,
420,53,0.6049999999999982,forage,,,,
420,78,0.3145199999999989,forage,,,,
420,77,0.939519999999999,care,116,0.0,0.3340000000000001,6
420,48,0.7049999999999974,care,112,0.0,0.3965000000000001,8
420,24,0.6549999999999966,forage,,,,
420,107,0.7915199999999999,care,112,0.0,0.3965000000000001,4
421,78,0.3047599999999989,forage,,,,
421,76,0.2147599999999991,forage,,,,
421,20,0.42499999999999616,forage,,,,
421,77,0.924759999999999,care,116,0.0,0.3380000000000001,5
421,72,0.32975999999999905,forage,,,,
421,32,0.5699999999999964,forage,,,,
421,80,0.7047599999999993,care,116,0.25,0.3380000000000001,4
421,74,0.7597599999999993,care,116,0.0,0.3380000000000001,6
421,52,0.0649999999999978,forage,,,,
421,31,0.2799999999999966,forage,,,,
421,10,0.33999999999999486,forage,,,,
421,59,0.38999999999999724,forage,,,,
421,48,0.6899999999999974,care,112,0.0,0.4005000000000001,7
421,24,0.8949999999999966,care,112,0.0,0.4005000000000001,8
421,107,0.7847599999999999,care,112,0.0,0.4005000000000001,4
421,55,0.5299999999999974,forage,,,,
421,99,0.8047599999999999,care,119,0.0,0.35650000000000004,8
421,56,0.5099999999999978,forage,,,,
421,82,0.5347599999999988,forage,,,,
421,25,0.4849999999999962,forage,,,,
421,103,0.7847599999999999,care,108,0.0,0.3380000000000001,2
421,79,0.42975999999999903,forage,,,,
421,104,0.58976,forage,,,,
421,102,0.59476,forage,,,,
421,58,0.5449999999999975,forage,,,,
421,97,0.5297599999999999,forage,,,,
421,96,0.5297599999999999,forage,,,,
421,100,0.7847599999999999,care,112,0.5,0.4005000000000001,5
421,57,0.6257999999999988,forage,,,,
421,53,0.5949999999999982,forage,,,,
421,35,0.019999999999996465,forage,,,,
421,73,0.17975999999999884,forage,,,,
422,79,0.414919999999999,forage,,,,
422,100,0.77792,care,112,0.5,0.3420000000000001,4
422,20,0.40999999999999615,forage,,,,
422,31,0.2699999999999966,forage,,,,
422,55,0.7699999999999974,care,119,0.0,0.42300000000000004,6
422,74,0.7449199999999994,care,116,0.0,0.3420000000000001,5
422,59,0.37999999999999723,forage,,,,
422,96,0.5229199999999999,forage,,,,
422,48,0.6749999999999974,care,112,0.0,0.3420000000000001,6
422,97,0.52792,forage,,,,
422,78,0.2949199999999989,forage,,,,
422,32,0.8099999999999964,care,119,0.0,0.42300000000000004,6
422,80,0.6899199999999993,forage,,,,
422,53,0.8349999999999982,care,116,0.0,0.3420000000000001,4
422,104,0.58792,forage,,,,
422,103,0.77792,care,108,0.0,0.3420000000000001,1
422,102,0.59292,forage,,,,
422,82,0.5199199999999988,forage,,,,
422,99,0.79792,care,119,0.0,0.42300000000000004,7
422,25,0.4699999999999962,forage,,,,
422,72,0.31991999999999904,forage,,,,
422,35,0.004999999999996464,forage,,,,
422,75,0.824919999999999,care,111,0.25,0.28200000000000003,3
422,52,0.049999999999997796,forage,,,,
422,56,0.4949999999999978,forage,,,,
422,24,0.8799999999999966,care,112,0.0,0.3420000000000001,7
422,73,0.16991999999999882,forage,,,,
422,58,0.5299999999999975,forage,,,,
422,57,0.6107999999999988,forage,,,,
422,77,0.9099199999999991,care,116,0.0,0.3420000000000001,4
422,107,0.77792,care,112,0.0,0.3420000000000001,3
422,76,0.20491999999999908,forage,,,,
422,10,0.32999999999999485,forage,,,,
423,76,0.19499999999999906,forage,,,,
423,104,0.836,care,115,0.0,0.3460000000000001,7
423,79,0.399999999999999,forage,,,,
423,78,0.5349999999999989,forage,,,,
423,59,0.3699999999999972,forage,,,,
423,82,0.5099999999999988,forage,,,,
423,56,0.48499999999999777,forage,,,,
423,52,0.0349999999999978,forage,,,,
423,80,0.6749999999999993,forage,,,,
423,48,0.6599999999999974,care,112,0.0,0.2835000000000001,5
423,81,0.5699999999999988,forage,,,,
423,97,0.7759999999999999,care,119,0.0,0.48950000000000005,2
423,32,0.7949999999999964,care,119,0.0,0.48950000000000005,5
423,100,0.7709999999999999,care,112,0.5,0.2835000000000001,3
423,58,0.5199999999999975,forage,,,,
423,25,0.4549999999999962,forage,,,,
423,107,0.7709999999999999,care,112,0.0,0.2835000000000001,2
423,24,0.8649999999999965,care,112,0.0,0.2835000000000001,6
423,102,0.591,forage,,,,
423,77,0.899999999999999,care,116,0.0,0.3460000000000001,4
423,55,0.7549999999999973,care,119,0.0,0.48950000000000005,5
423,73,0.1599999999999988,forage,,,,
423,74,0.7299999999999993,care,116,0.0,0.3460000000000001,4
423,103,0.7459999999999999,care,115,0.5,0.3460000000000001,4
423,57,0.6007999999999988,care,119,0.0,0.48950000000000005,8
423,96,0.5209999999999999,forage,,,,
423,31,0.25999999999999657,forage,,,,
423,53,0.8199999999999982,care,116,0.0,0.3460000000000001,3
423,99,0.7909999999999999,care,119,0.0,0.48950000000000005,6
423,10,0.31499999999999484,forage,,,,
423,75,0.8099999999999989,care,111,0.25,0.34850000000000003,2
423,20,0.39999999999999614,forage,,,,
423,106,0.7709999999999999,care,111,0.0,0.34850000000000003,4
423,72,0.30999999999999905,forage,,,,
424,82,0.4949999999999988,forage,,,,
424,99,0.7839999999999999,care,119,0.0,0.556,5
424,72,0.29999999999999905,forage,,,,
424,77,0.889999999999999,care,116,0.0,0.4125000000000001,4
424,57,0.5857999999999988,care,119,0.0,0.556,7
424,100,0.7639999999999999,care,119,0.0,0.556,7
424,78,0.5249999999999989,forage,,,,
424,53,0.8099999999999982,care,116,0.0,0.4125000000000001,3
424,81,0.5549999999999988,forage,,,,
424,96,0.7689999999999999,care,119,0.0,0.556,7
424,73,0.1499999999999988,forage,,,,
424,31,0.24999999999999656,forage,,,,
424,76,0.18499999999999905,forage,,,,
424,104,0.829,care,115,0.0,0.2875000000000001,6
424,75,0.7949999999999989,care,111,0.25,0.41500000000000004,1
424,102,0.589,forage,,,,
424,106,0.7639999999999999,care,111,0.0,0.41500000000000004,3
424,74,0.7149999999999993,care,116,0.0,0.4125000000000001,3
424,56,0.7249999999999978,care,116,0.125,0.4125000000000001,6
424,24,0.8499999999999965,care,119,0.0,0.556,7
424,32,0.7799999999999964,care,119,0.0,0.556,4
424,58,0.5099999999999975,forage,,,,
424,80,0.6649999999999993,care,116,0.25,0.4125000000000001,2
424,79,0.384999999999999,forage,,,,
424,97,0.7689999999999999,care,119,0.0,0.556,1
424,55,0.7399999999999973,care,119,0.0,0.556,4
424,107,0.7639999999999999,care,119,0.5,0.556,8
424,52,0.019999999999997797,forage,,,,
424,10,0.2999999999999948,forage,,,,
424,25,0.43999999999999617,forage,,,,
424,59,0.3599999999999972,forage,,,,
424,20,0.3899999999999961,forage,,,,
424,48,0.6449999999999974,care,112,0.0,0.22500000000000006,4
425,104,0.82192,care,115,0.0,0.22900000000000006,5
425,55,0.7249999999999973,care,119,0.0,0.4415,3
425,53,0.7999999999999982,care,116,0.0,0.4790000000000001,3
425,82,0.47999999999999876,forage,,,,
425,52,0.004999999999997796,forage,,,,
425,31,0.23999999999999655,forage,,,,
425,57,0.5707999999999988,care,119,0.0,0.4415,6
425,56,0.7099999999999977,care,116,0.125,0.4790000000000001,5
425,102,0.58692,forage,,,,
425,103,0.7319199999999999,care,115,0.5,0.22900000000000006,2
425,106,0.7569199999999999,care,111,0.0,0.4415,2
425,25,0.42999999999999616,forage,,,,
425,76,0.17499999999999905,forage,,,,
425,58,0.49999999999999745,forage,,,,
425,107,0.7569199999999999,care,119,0.5,0.4415,7
425,10,0.2849999999999948,forage,,,,
425,81,0.5399999999999988,forage,,,,
425,20,0.3799999999999961,forage,,,,
425,72,0.28999999999999904,forage,,,,
425,99,0.7769199999999999,care,119,0.0,0.4415,4
425,24,0.8349999999999965,care,119,0.0,0.4415,6
425,48,0.6299999999999973,care,116,0.0,0.4790000000000001,6
425,80,0.6549999999999992,care,116,0.25,0.4790000000000001,2
425,77,0.879999999999999,care,116,0.0,0.4790000000000001,4
425,78,0.5149999999999989,forage,,,,
425,97,0.7369199999999999,care,119,0.0,0.4415,1
425,96,0.7619199999999999,care,119,0.0,0.4415,6
425,74,0.7049999999999993,care,116,0.0,0.4790000000000001,3
425,79,0.369999999999999,forage,,,,
425,75,0.7549999999999989,care,111,0.25,0.4415,1
425,73,0.1399999999999988,forage,,,,
425,32,0.7649999999999963,care,119,0.0,0.4415,3
425,59,0.3499999999999972,forage,,,,
425,100,0.7569199999999999,care,119,0.0,0.4415,6
426,75,0.7149999999999989,care,111,0.25,0.504,1
426,20,0.3699999999999961,forage,,,,
426,56,0.6949999999999977,care,116,0.125,0.5455000000000001,4
426,80,0.6449999999999992,care,116,0.25,0.5455000000000001,2
426,103,0.7247599999999998,care,119,0.0,0.4415,7
426,57,0.5557999999999987,care,119,0.0,0.4415,5
426,97,0.7047599999999998,care,119,0.0,0.4415,1
426,100,0.7547599999999999,care,119,0.0,0.4415,6
426,96,0.7547599999999999,care,119,0.0,0.4415,5
426,10,0.2699999999999948,forage,,,,
426,73,0.12999999999999878,forage,,,,
426,74,0.6949999999999993,care,116,0.0,0.5455000000000001,3
426,77,0.869999999999999,care,116,0.0,0.5455000000000001,4
426,106,0.7497599999999999,care,111,0.0,0.504,1
426,31,0.22999999999999654,forage,,,,
426,25,0.6699999999999962,care,116,0.0,0.5455000000000001,5
426,78,0.5049999999999989,forage,,,,
426,76,0.16499999999999904,forage,,,,
426,55,0.7099999999999973,care,119,0.0,0.4415,2
426,79,0.359999999999999,forage,,,,
426,32,0.7499999999999963,care,119,0.0,0.4415,2
426,59,0.3399999999999972,forage,,,,
426,107,0.7497599999999999,care,119,0.5,0.4415,7
426,24,0.8199999999999965,care,119,0.0,0.4415,5
426,48,0.6149999999999973,care,116,0.0,0.5455000000000001,5
426,102,0.58476,care,116,0.0,0.5455000000000001,2
426,104,0.8147599999999999,care,115,0.0,0.17050000000000007,4
426,58,0.48999999999999744,forage,,,,
426,99,0.7697599999999999,care,119,0.0,0.4415,3
426,82,0.46499999999999875,forage,,,,
426,81,0.5249999999999988,forage,,,,
426,72,0.279999999999999,forage,,,,
426,53,0.7899999999999981,care,116,0.0,0.5455000000000001,3
427,96,0.7475199999999999,care,119,0.0,0.4415,4
427,80,0.6349999999999992,care,116,0.25,0.6120000000000001,2
427,82,0.44999999999999873,forage,,,,
427,24,0.8049999999999965,care,119,0.0,0.4415,4
427,31,0.21999999999999653,forage,,,,
427,106,0.7175199999999998,care,111,0.0,0.504,1
