tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
46,44,0.23428999999999933,care,13,0.0,0.8500000000000001,3
46,46,0.3143999999999994,care,51,0.0,0.9700000000000002,5
46,48,0.3143999999999994,care,25,0.0,0.8700000000000003,4
46,50,0.3143999999999994,care,51,0.5,0.9700000000000002,5
46,52,0.29435999999999934,care,27,0.0,0.7700000000000002,3
46,54,0.3143999999999994,care,51,0.0,0.9700000000000002,4
46,56,0.3143999999999994,care,25,0.0,0.8700000000000003,5
46,58,0.3143999999999994,care,25,0.0,0.8700000000000003,4
47,0,0.2747899999999994,care,43,0.0,0.8800000000000003,4
47,2,0.2747899999999994,care,43,0.0,0.8800000000000003,3
47,4,0.2747899999999994,care,15,0.0,0.7800000000000002,4
47,6,0.25472999999999946,care,31,0.0,0.8800000000000003,4
47,8,0.27472999999999936,care,43,0.0,0.8800000000000003,4
47,10,0.2947999999999994,care,15,0.0,0.7800000000000002,3
47,12,0.2747899999999994,care,31,0.0,0.8800000000000003,4
47,14,0.27477999999999936,care,15,0.5,0.7800000000000002,3
47,16,0.27477999999999936,care,43,0.0,0.8800000000000003,3
47,18,0.2947999999999994,care,43,0.0,0.8800000000000003,4
47,20,0.2947999999999994,care,43,0.0,0.8800000000000003,5
47,22,0.2947999999999994,care,15,0.0,0.7800000000000002,4
47,24,0.2947999999999994,care,43,0.0,0.8800000000000003,3
47,26,0.2947999999999994,care,15,0.0,0.7800000000000002,5
47,28,0.2747899999999994,care,43,0.0,0.8800000000000003,4
47,30,0.2547599999999993,care,31,0.5,0.8800000000000003,4
47,32,0.2947999999999994,care,43,0.0,0.8800000000000003,5
47,34,0.2747999999999994,care,43,0.0,0.8800000000000003,3
47,36,0.2947999999999994,care,43,0.0,0.8800000000000003,4
47,38,0.2747999999999994,care,43,0.0,0.8800000000000003,4
47,40,0.2947999999999994,care,43,0.0,0.8800000000000003,4
47,42,0.2747999999999994,care,43,0.5,0.8800000000000003,4
47,44,0.21468999999999933,care,31,0.0,0.8800000000000003,4
47,46,0.2947999999999994,care,43,0.0,0.8800000000000003,4
47,48,0.2947999999999994,care,43,0.0,0.8800000000000003,5
47,50,0.2947999999999994,care,43,0.0,0.8800000000000003,4
47,52,0.27475999999999934,care,43,0.0,0.8800000000000003,5
47,54,0.2947999999999994,care,43,0.0,0.8800000000000003,5
47,56,0.2947999999999994,care,31,0.0,0.8800000000000003,4
47,58,0.2947999999999994,care,31,0.0,0.8800000000000003,5
48,0,0.2549899999999994,care,1,0.5,0.8800000000000003,4
48,2,0.2549899999999994,care,25,0.0,0.8900000000000003,4
48,4,0.2549899999999994,care,27,0.0,0.7900000000000003,4
48,6,0.23492999999999944,care,13,0.0,0.8700000000000001,3
48,8,0.2549299999999993,care,1,0.0,0.8800000000000003,4
48,10,0.27499999999999936,care,27,0.0,0.7900000000000003,5
48,12,0.2549899999999994,care,25,0.0,0.8900000000000003,5
48,14,0.2549799999999993,care,27,0.0,0.7900000000000003,5
48,16,0.2549799999999993,care,1,0.0,0.8800000000000003,5
48,18,0.27499999999999936,care,25,0.0,0.8900000000000003,4
48,20,0.27499999999999936,care,27,0.0,0.7900000000000003,5
48,22,0.27499999999999936,care,27,0.0,0.7900000000000003,4
48,24,0.27499999999999936,care,25,0.5,0.8900000000000003,4
48,26,0.27499999999999936,care,27,0.5,0.7900000000000003,3
48,28,0.2549899999999994,care,51,0.0,0.9900000000000002,5
48,30,0.2349599999999993,care,13,0.0,0.8700000000000001,3
48,32,0.27499999999999936,care,51,0.0,0.9900000000000002,4
48,34,0.25499999999999934,care,25,0.0,0.8900000000000003,4
48,36,0.27499999999999936,care,51,0.0,0.9900000000000002,5
48,38,0.25499999999999934,care,25,0.0,0.8900000000000003,4
48,40,0.27499999999999936,care,27,0.0,0.7900000000000003,5
48,42,0.25499999999999934,care,27,0.0,0.7900000000000003,5
48,44,0.1948899999999993,care,13,0.0,0.8700000000000001,3
48,46,0.27499999999999936,care,51,0.0,0.9900000000000002,5
48,48,0.27499999999999936,care,25,0.0,0.8900000000000003,4
48,50,0.27499999999999936,care,51,0.5,0.9900000000000002,5
48,52,0.2549599999999993,care,27,0.0,0.7900000000000003,3
48,54,0.27499999999999936,care,51,0.0,0.9900000000000002,4
48,56,0.27499999999999936,care,25,0.0,0.8900000000000003,5
48,58,0.27499999999999936,care,25,0.0,0.8900000000000003,4
49,0,0.23498999999999937,care,1,0.5,0.7900000000000003,3
49,2,0.23498999999999937,forage,,,,
49,4,0.23498999999999937,care,5,0.5,0.7900000000000003,3
49,6,0.21492999999999943,care,7,0.5,0.8900000000000003,4
49,8,0.2349299999999993,care,1,0.0,0.7900000000000003,3
49,10,0.25499999999999934,care,5,0.0,0.7900000000000003,3
49,12,0.23498999999999937,care,7,0.0,0.8900000000000003,2
49,14,0.2349799999999993,care,5,0.0,0.7900000000000003,3
49,16,0.2349799999999993,care,1,0.0,0.7900000000000003,4
49,18,0.25499999999999934,forage,,,,
49,20,0.25499999999999934,care,5,0.0,0.7900000000000003,4
49,22,0.25499999999999934,care,5,0.0,0.7900000000000003,3
49,24,0.25499999999999934,forage,,,,
49,26,0.25499999999999934,care,5,0.0,0.7900000000000003,3
49,28,0.23498999999999937,care,29,0.5,0.7900000000000003,3
49,30,0.2149599999999993,care,7,0.0,0.8900000000000003,4
49,32,0.25499999999999934,care,1,0.0,0.7900000000000003,4
49,34,0.23499999999999932,forage,,,,
49,36,0.25499999999999934,care,1,0.0,0.7900000000000003,5
49,38,0.23499999999999932,forage,,,,
49,40,0.25499999999999934,care,5,0.0,0.7900000000000003,5
49,42,0.23499999999999932,care,5,0.0,0.7900000000000003,5
49,44,0.1748899999999993,care,7,0.0,0.8900000000000003,4
49,46,0.25499999999999934,care,1,0.0,0.7900000000000003,5
49,48,0.25499999999999934,forage,,,,
49,50,0.25499999999999934,care,29,0.0,0.7900000000000003,3
49,52,0.23495999999999928,care,5,0.0,0.7900000000000003,5
49,54,0.25499999999999934,care,1,0.0,0.7900000000000003,5
49,56,0.25499999999999934,care,7,0.0,0.8900000000000003,2
49,58,0.25499999999999934,care,7,0.0,0.8900000000000003,3
50,0,0.21498999999999935,care,9,0.0,0.7900000000000003,3
50,2,0.21498999999999935,care,11,0.0,0.7900000000000003,5
50,4,0.21498999999999935,care,11,0.0,0.7900000000000003,4
50,6,0.1949299999999994,care,13,0.0,0.8900000000000001,3
50,8,0.2149299999999993,care,9,0.5,0.7900000000000003,3
50,10,0.23499999999999932,care,11,0.5,0.7900000000000003,3
50,12,0.21498999999999935,forage,,,,
50,14,0.21497999999999928,care,11,0.0,0.7900000000000003,3
50,16,0.21497999999999928,care,9,0.0,0.7900000000000003,3
50,18,0.23499999999999932,care,11,0.0,0.7900000000000003,5
50,20,0.23499999999999932,care,11,0.0,0.7900000000000003,3
50,22,0.23499999999999932,care,11,0.0,0.7900000000000003,4
50,24,0.24499999999999933,care,11,0.0,0.7900000000000003,5
50,26,0.23499999999999932,care,11,0.0,0.7900000000000003,4
50,30,0.19495999999999927,care,13,0.0,0.8900000000000001,3
50,32,0.23499999999999932,forage,,,,
50,34,0.2149999999999993,care,11,0.0,0.7900000000000003,5
50,38,0.2149999999999993,care,11,0.0,0.7900000000000003,2
50,40,0.23499999999999932,care,11,0.0,0.7900000000000003,3
50,42,0.2149999999999993,care,11,0.0,0.7900000000000003,3
50,44,0.15488999999999928,care,13,0.0,0.8900000000000001,3
50,48,0.23499999999999932,care,11,0.0,0.7900000000000003,5
50,52,0.21495999999999926,care,11,0.0,0.7900000000000003,5
50,56,0.23499999999999932,forage,,,,
50,58,0.23499999999999932,forage,,,,
51,0,0.19498999999999933,forage,,,,
51,4,0.19498999999999933,forage,,,,
51,6,0.1749299999999994,care,13,0.0,0.9000000000000001,2
51,8,0.19492999999999927,forage,,,,
51,10,0.2149999999999993,forage,,,,
51,12,0.19498999999999933,care,57,0.0,0.8200000000000003,4
51,14,0.19497999999999927,forage,,,,
51,16,0.19497999999999927,forage,,,,
51,20,0.2149999999999993,forage,,,,
51,22,0.2149999999999993,forage,,,,
51,26,0.2149999999999993,forage,,,,
51,30,0.17495999999999926,care,13,0.0,0.9000000000000001,2
51,34,0.19499999999999929,forage,,,,
51,38,0.19499999999999929,forage,,,,
51,40,0.2149999999999993,forage,,,,
51,42,0.19499999999999929,forage,,,,
51,44,0.13488999999999926,care,13,0.0,0.9000000000000001,2
51,52,0.19495999999999925,forage,,,,
51,56,0.2149999999999993,care,57,0.5,0.8200000000000003,4
51,58,0.2149999999999993,care,57,0.0,0.8200000000000003,4
52,0,0.1749899999999993,forage,,,,
52,2,0.1749899999999993,forage,,,,
52,4,0.1749899999999993,forage,,,,
52,6,0.15492999999999937,care,13,0.0,0.9100000000000001,1
52,8,0.17492999999999925,forage,,,,
52,10,0.19499999999999929,forage,,,,
52,12,0.1749899999999993,forage,,,,
52,14,0.17497999999999925,forage,,,,
52,16,0.17497999999999925,forage,,,,
52,18,0.19499999999999929,forage,,,,
52,20,0.19499999999999929,forage,,,,
52,22,0.19499999999999929,forage,,,,
52,26,0.19499999999999929,forage,,,,
52,30,0.15495999999999924,care,13,0.0,0.9100000000000001,1
52,34,0.17499999999999927,forage,,,,
52,38,0.17499999999999927,forage,,,,
52,40,0.19499999999999929,forage,,,,
52,42,0.17499999999999927,forage,,,,
52,44,0.11488999999999927,care,13,0.0,0.9100000000000001,1
52,46,0.19499999999999929,forage,,,,
52,52,0.17495999999999923,forage,,,,
52,54,0.19499999999999929,forage,,,,
52,56,0.19499999999999929,forage,,,,
52,58,0.19499999999999929,care,13,0.0,0.9100000000000001,5
53,0,0.1649899999999993,forage,,,,
53,6,0.11482999999999938,forage,,,,
53,8,0.15492999999999923,forage,,,,
53,12,0.1549899999999993,forage,,,,
53,16,0.15497999999999923,forage,,,,
53,28,0.1549899999999993,forage,,,,
53,30,0.11485999999999924,forage,,,,
53,32,0.17499999999999927,forage,,,,
53,44,0.07478999999999927,forage,,,,
53,46,0.17499999999999927,forage,,,,
53,50,0.17499999999999927,care,57,0.0,0.8400000000000003,5
53,54,0.17499999999999927,forage,,,,
53,56,0.17499999999999927,care,57,0.5,0.8400000000000003,4
53,58,0.17499999999999927,care,57,0.0,0.8400000000000003,2
54,0,0.3549899999999993,care,17,0.0,0.7800000000000002,2
54,6,0.09482999999999939,forage,,,,
54,8,0.13492999999999922,forage,,,,
54,12,0.13498999999999928,forage,,,,
54,16,0.1349799999999992,forage,,,,
54,28,0.14498999999999929,forage,,,,
54,30,0.09485999999999925,forage,,,,
54,32,0.15499999999999925,forage,,,,
54,36,0.3749999999999993,care,17,0.0,0.7800000000000002,5
54,44,0.05478999999999928,forage,,,,
54,46,0.15499999999999925,forage,,,,
54,50,0.15499999999999925,forage,,,,
54,54,0.15499999999999925,forage,,,,
54,56,0.15499999999999925,forage,,,,
54,58,0.15499999999999925,forage,,,,
55,0,0.3349899999999993,care,17,0.0,0.8900000000000003,1
55,6,0.0748299999999994,forage,,,,
55,8,0.11492999999999923,care,17,0.0,0.8900000000000003,4
55,12,0.12498999999999928,forage,,,,
55,16,0.11497999999999922,care,17,0.5,0.8900000000000003,4
55,24,0.35499999999999926,care,17,0.0,0.8900000000000003,5
55,28,0.3349899999999993,care,57,0.0,0.8600000000000003,5
55,30,0.07485999999999926,forage,,,,
55,32,0.13499999999999923,care,17,0.0,0.8900000000000003,3
55,36,0.35499999999999926,care,17,0.0,0.8900000000000003,4
55,40,0.13499999999999923,care,17,0.0,0.8900000000000003,5
55,42,0.11499999999999924,care,17,0.0,0.8900000000000003,5
55,44,0.03478999999999927,forage,,,,
55,46,0.14499999999999924,care,17,0.0,0.8900000000000003,3
55,50,0.13499999999999923,forage,,,,
55,52,0.1149599999999992,care,17,0.0,0.8900000000000003,5
55,54,0.13499999999999923,care,17,0.0,0.8900000000000003,3
55,56,0.13499999999999923,forage,,,,
55,58,0.13499999999999923,forage,,,,
56,0,0.2948899999999993,forage,,,,
56,2,0.0949899999999993,forage,,,,
56,4,0.0949899999999993,forage,,,,
56,6,0.0648299999999994,care,57,0.0,0.9700000000000002,2
56,8,0.09492999999999924,forage,,,,
56,10,0.11499999999999924,forage,,,,
56,12,0.31498999999999927,care,57,0.0,0.9700000000000002,5
56,14,0.09497999999999923,forage,,,,
56,16,0.09497999999999923,forage,,,,
56,18,0.11499999999999924,forage,,,,
56,20,0.11499999999999924,forage,,,,
56,22,0.11499999999999924,forage,,,,
56,24,0.33499999999999924,care,17,0.0,0.7000000000000002,4
56,26,0.11499999999999924,forage,,,,
56,28,0.31498999999999927,care,57,0.0,0.9700000000000002,4
56,30,0.054859999999999264,care,57,0.0,0.9700000000000002,3
56,32,0.11499999999999924,forage,,,,
56,34,0.09499999999999925,forage,,,,
56,36,0.33499999999999924,care,17,0.0,0.7000000000000002,3
56,40,0.11499999999999924,forage,,,,
56,42,0.09499999999999925,forage,,,,
56,44,0.01478999999999927,forage,,,,
56,46,0.12499999999999924,forage,,,,
56,50,0.11499999999999924,care,57,0.0,0.9700000000000002,4
56,52,0.09495999999999921,forage,,,,
56,54,0.11499999999999924,forage,,,,
56,56,0.11499999999999924,care,57,0.5,0.9700000000000002,5
56,58,0.11499999999999924,care,57,0.0,0.9700000000000002,3
57,0,0.2748899999999993,care,17,0.0,0.8100000000000003,2
57,2,0.07498999999999931,forage,,,,
57,4,0.07498999999999931,forage,,,,
57,6,0.0448299999999994,forage,,,,
57,8,0.07492999999999925,forage,,,,
57,10,0.09499999999999925,forage,,,,
57,12,0.29498999999999925,care,57,0.0,0.8800000000000003,4
57,14,0.07497999999999924,forage,,,,
57,16,0.07497999999999924,forage,,,,
57,18,0.09499999999999925,forage,,,,
57,20,0.09499999999999925,forage,,,,
57,22,0.09499999999999925,forage,,,,
57,24,0.3149999999999992,care,17,0.0,0.8100000000000003,3
57,26,0.09499999999999925,forage,,,,
57,28,0.29498999999999925,care,57,0.0,0.8800000000000003,3
57,30,0.03485999999999926,forage,,,,
57,32,0.09499999999999925,forage,,,,
57,34,0.07499999999999926,forage,,,,
57,36,0.3149999999999992,care,17,0.0,0.8100000000000003,2
57,38,0.2949999999999992,care,17,0.0,0.8100000000000003,5
57,40,0.09499999999999925,forage,,,,
57,42,0.07499999999999926,forage,,,,
57,44,0.0,forage,,,,
57,46,0.3149999999999992,care,17,0.0,0.8100000000000003,2
57,50,0.09499999999999925,forage,,,,
57,52,0.07495999999999922,forage,,,,
57,54,0.09499999999999925,forage,,,,
57,56,0.09499999999999925,forage,,,,
57,58,0.09499999999999925,forage,,,,
58,0,0.2548899999999993,forage,,,,
58,2,0.06498999999999931,forage,,,,
58,4,0.05498999999999931,forage,,,,
58,6,0.2348299999999994,care,57,0.0,0.9900000000000002,1
58,8,0.06492999999999925,forage,,,,
58,10,0.07499999999999926,forage,,,,
58,12,0.27498999999999924,care,57,0.0,0.9900000000000002,3
58,14,0.054979999999999245,forage,,,,
58,16,0.054979999999999245,forage,,,,
58,18,0.07499999999999926,forage,,,,
58,20,0.07499999999999926,forage,,,,
58,22,0.07499999999999926,forage,,,,
58,24,0.2949999999999992,care,17,0.0,0.7200000000000002,2
58,26,0.07499999999999926,forage,,,,
58,28,0.27498999999999924,care,57,0.0,0.9900000000000002,2
58,30,0.014859999999999257,care,57,0.0,0.9900000000000002,2
58,32,0.07499999999999926,forage,,,,
58,34,0.054999999999999265,forage,,,,
58,36,0.2949999999999992,care,17,0.0,0.7200000000000002,1
58,38,0.2749999999999992,forage,,,,
58,40,0.07499999999999926,forage,,,,
58,42,0.054999999999999265,forage,,,,
58,46,0.2949999999999992,care,17,0.0,0.7200000000000002,1
58,50,0.07499999999999926,care,57,0.0,0.9900000000000002,2
58,52,0.054959999999999225,forage,,,,
58,54,0.07499999999999926,forage,,,,
58,56,0.07499999999999926,care,57,0.5,0.9900000000000002,5
58,58,0.07499999999999926,care,57,0.0,0.9900000000000002,2
59,0,0.23488999999999927,forage,,,,
59,2,0.25498999999999933,forage,,,,
59,4,0.04498999999999931,forage,,,,
59,6,0.1947299999999994,care,57,0.0,0.8000000000000003,1
59,8,0.25492999999999927,forage,,,,
59,10,0.054999999999999265,forage,,,,
59,12,0.2549899999999992,care,57,0.0,0.8000000000000003,2
59,14,0.03497999999999924,forage,,,,
59,16,0.03497999999999924,forage,,,,
59,18,0.054999999999999265,forage,,,,
59,20,0.054999999999999265,forage,,,,
59,22,0.054999999999999265,forage,,,,
59,24,0.2749999999999992,forage,,,,
59,26,0.054999999999999265,forage,,,,
59,28,0.2549899999999992,care,57,0.0,0.8000000000000003,1
59,30,0.0,forage,,,,
59,32,0.054999999999999265,forage,,,,
59,34,0.03499999999999926,forage,,,,
59,36,0.25489999999999924,forage,,,,
59,38,0.25499999999999917,forage,,,,
59,40,0.054999999999999265,forage,,,,
59,42,0.03499999999999926,forage,,,,
59,46,0.25489999999999924,forage,,,,
59,48,0.4949999999999992,care,57,0.0,0.8000000000000003,5
59,50,0.054999999999999265,forage,,,,
59,52,0.03495999999999922,forage,,,,
59,54,0.054999999999999265,forage,,,,
59,56,0.054999999999999265,forage,,,,
59,58,0.054999999999999265,forage,,,,
60,0,0.21488999999999925,forage,,,,
60,2,0.24498999999999932,forage,,,,
60,4,0.2349899999999993,forage,,,,
60,6,0.1546299999999994,forage,,,,
60,8,0.23492999999999925,forage,,,,
60,10,0.03499999999999926,forage,,,,
60,12,0.2349899999999992,forage,,,,
60,14,0.014979999999999239,forage,,,,
60,16,0.014979999999999239,forage,,,,
60,18,0.03499999999999926,forage,,,,
60,20,0.03499999999999926,forage,,,,
60,22,0.03499999999999926,forage,,,,
60,24,0.25499999999999917,forage,,,,
60,26,0.03499999999999926,forage,,,,
60,28,0.21488999999999922,forage,,,,
60,32,0.03499999999999926,forage,,,,
60,34,0.014999999999999259,forage,,,,
60,36,0.23489999999999922,forage,,,,
60,38,0.23499999999999915,forage,,,,
60,40,0.03499999999999926,forage,,,,
60,42,0.014999999999999259,forage,,,,
60,46,0.23489999999999922,forage,,,,
60,48,0.4749999999999992,care,57,0.0,0.7100000000000003,4
60,50,0.03499999999999926,forage,,,,
60,52,0.014959999999999219,forage,,,,
60,54,0.03499999999999926,forage,,,,
60,56,0.03499999999999926,forage,,,,
60,58,0.03499999999999926,forage,,,,
61,0,0.19488999999999923,forage,,,,
61,2,0.4349899999999993,care,17,0.0,0.6500000000000004,4
61,4,0.2149899999999993,forage,,,,
61,6,0.1346299999999994,forage,,,,
61,8,0.21492999999999923,forage,,,,
61,12,0.21498999999999918,forage,,,,
61,16,0.0,forage,,,,
61,24,0.23499999999999915,forage,,,,
61,28,0.1948899999999992,forage,,,,
61,36,0.2148999999999992,forage,,,,
61,46,0.2148999999999992,forage,,,,
61,48,0.4549999999999992,care,57,0.0,0.7200000000000003,3
61,50,0.014999999999999259,forage,,,,
61,58,0.014999999999999259,forage,,,,
62,0,0.1748899999999992,forage,,,,
62,2,0.4149899999999993,care,17,0.0,0.7600000000000002,3
62,4,0.19498999999999928,forage,,,,
62,6,0.1146299999999994,forage,,,,
62,8,0.19492999999999922,forage,,,,
62,12,0.19498999999999916,forage,,,,
62,24,0.21499999999999914,forage,,,,
62,28,0.17488999999999918,forage,,,,
62,36,0.19489999999999919,forage,,,,
62,46,0.19489999999999919,forage,,,,
62,48,0.43499999999999917,care,57,0.0,0.7300000000000003,2
62,50,0.0,forage,,,,
62,58,0.0,forage,,,,
63,0,0.1548899999999992,forage,,,,
63,2,0.3949899999999993,care,17,0.0,0.7700000000000002,2
63,6,0.09462999999999941,forage,,,,
63,8,0.1749299999999992,forage,,,,
63,12,0.17498999999999915,forage,,,,
63,24,0.19499999999999912,forage,,,,
63,28,0.15488999999999917,forage,,,,
63,36,0.17489999999999917,forage,,,,
63,46,0.17489999999999917,forage,,,,
63,48,0.41499999999999915,care,57,0.0,0.7400000000000003,1
64,2,0.37498999999999927,care,17,0.0,0.7800000000000002,1
64,6,0.07462999999999942,forage,,,,
64,12,0.15498999999999913,forage,,,,
64,28,0.13488999999999915,forage,,,,
64,36,0.15489999999999915,forage,,,,
64,46,0.15489999999999915,forage,,,,
64,48,0.3748999999999991,care,13,0.0,0.7300000000000002,3
65,2,0.33488999999999924,care,17,0.0,0.6900000000000003,1
65,6,0.05462999999999942,forage,,,,
65,28,0.11488999999999916,forage,,,,
65,48,0.3548999999999991,care,13,0.0,0.7400000000000002,2
66,2,0.2947899999999992,forage,,,,
66,48,0.3348999999999991,care,13,0.0,0.7500000000000002,1
67,2,0.2747899999999992,forage,,,,
67,48,0.29479999999999906,forage,,,,
68,2,0.2547899999999992,forage,,,,
68,48,0.27479999999999905,forage,,,,
69,2,0.23478999999999917,forage,,,,
69,8,0.054929999999999195,forage,,,,
69,48,0.254799999999999,forage,,,,
70,2,0.21478999999999915,forage,,,,
70,8,0.03492999999999919,forage,,,,
70,48,0.234799999999999,forage,,,,
71,2,0.19478999999999913,forage,,,,
71,8,0.02492999999999919,forage,,,,
71,48,0.214799999999999,forage,,,,
72,8,0.21492999999999918,forage,,,,
72,48,0.19479999999999897,forage,,,,
73,48,0.18479999999999897,forage,,,,
74,48,0.37479999999999897,care,13,0.0,0.7300000000000003,4
75,48,0.35479999999999895,care,13,0.0,0.7400000000000003,3
76,48,0.33479999999999893,care,57,0.0,0.7700000000000005,5
77,48,0.3147999999999989,care,57,0.0,0.7800000000000005,4
78,48,0.2947999999999989,care,57,0.0,0.7900000000000005,3
79,48,0.2747999999999989,care,57,0.0,0.8000000000000005,2
80,48,0.25479999999999886,care,57,0.0,0.8100000000000005,1
